Open,High,Low,Close,Adj Close,Volume,Date
0.016238932838900155,0.01564064018923844,0.017013600713846222,0.020319847463789786,0.018110047026845877,0.04772841098540722,2019-01-02
0.008212795665735018,0.0044557758754898424,0.0005703010532567276,0.0,0.0,0.23168012513978745,2019-01-03
0.0,0.0,0.0,0.005738481588326461,0.0051143680945962555,0.20046721598276585,2019-01-04
0.005132983940534186,0.004001113362936071,0.007223668309513653,0.008184373536293865,0.007294302787215212,0.07478886091234041,2019-01-07
0.006066276403383142,0.0013640222261875334,0.004087066903503467,0.005456237062147762,0.004862801097008651,0.15388969311936992,2019-01-08
0.008119484220183715,0.00845685454989975,0.010645402113184932,0.01175917181668723,0.010480358354981345,0.1591673127191147,2019-01-09
0.00933271101968658,0.013185420995216635,0.011310735213017176,0.019379092186768143,0.017271637483423752,0.09269194618440282,2019-01-10
0.0185721105938218,0.015822512131965172,0.01929476866893859,0.02116650927003705,0.01886469285140746,0.08133914666190989,2019-01-11
0.01558564591563949,0.010548329858467986,0.014352268314517247,0.013170250903003056,0.01173799105951484,0.06270367803947666,2019-01-14
0.014745700499809,0.010912073743921558,0.015112633460925007,0.015804329792519223,0.014085637083858904,0.13164719361677313,2019-01-15
0.01343912665328767,0.009093389005180308,0.013591866910174943,0.012041380456721484,0.010731888573768111,0.10697599429186935,2019-01-16
0.004293038524703696,0.013821955450497136,0.005893002109849221,0.018156164155856636,0.016181697721214916,0.3332001207489177,2019-01-17
0.01661224982403975,0.018004906067633775,0.018534367264596285,0.023330192577970144,0.020793115714640042,0.17864493643529986,2019-01-18
0.019038739024512696,0.015731558816338698,0.017964066211339447,0.018908732491329516,0.016852395932911934,0.18680577948228902,2019-01-22
0.01931870896263388,0.01554972156213813,0.01929476866893859,0.020037638823755533,0.01785857197626034,0.19601459964186968,2019-01-23
0.022585179180404424,0.023733750853684676,0.024427333116510963,0.03085605536342112,0.02750064951362241,0.19902474666739847,2019-01-24
0.03303780555404251,0.029371642324109104,0.034882634878610264,0.035559724090096,0.031692770788334435,0.24481328512524272,2019-01-25
0.0229584605640768,0.023915622796411407,0.025567935223024363,0.028974580695522223,0.025823646532774136,0.1988943927221334,2019-01-28
0.026411589274417224,0.020551078577282056,0.019865033464260717,0.018532466266665326,0.016517065216463844,0.13053232434805875,2019-01-29
0.021931892257143704,0.022006019430569845,0.019770001417685257,0.028410163415453715,0.025320659652802224,0.11648154119527707,2019-01-30
0.026598247766986993,0.027916701470821204,0.029464901775442254,0.030667904308016802,0.027332864624295683,0.08821188690766138,2019-01-31
0.030704627799120865,0.025825226162252968,0.03070049967059657,0.030197544612578175,0.026913659852584648,0.06771372901473,2019-02-01
0.02837145004419922,0.027098295072814027,0.030130234875274498,0.033678249422197104,0.030015878143888675,0.08221560542546841,2019-02-04
0.03229117158376332,0.029462595639735523,0.034882634878610264,0.036594536951747636,0.032614999218818275,0.08273359083954801,2019-02-05
0.03695752709360661,0.03446395265487945,0.03896970178211373,0.04120414809379258,0.03672341194287104,0.10813888869831295,2019-02-06
0.036490898662915716,0.031190327062850354,0.034407402129863596,0.03537157303469168,0.031525133014211004,0.09306242581831406,2019-02-07
0.03033131081398127,0.02627988867480674,0.03127080072385341,0.03226717033588139,0.028758227049954732,0.0798726647776779,2019-02-08
0.03229117158376332,0.02964446758246231,0.034407402129863596,0.03697083906255627,0.03295042188226838,0.10926233388447898,2019-02-11
0.03901073491040713,0.03400929014232568,0.04020529967726805,0.04026339281677094,0.035884965620648135,0.10875635475483167,2019-02-12
0.036490898662915716,0.031372199005577084,0.03649843347593579,0.035465666505466065,0.031609025458874396,0.0800167401908656,2019-02-13
0.03229117158376332,0.028916979811555277,0.03374203277209675,0.034807155754623176,0.031022035797836633,0.09077437104221411,2019-02-14
0.03219786013821202,0.02955351426683589,0.03478756657410015,0.03508936439465743,0.03127352923782262,0.06461439244770406,2019-02-15
0.03509101337084308,0.03300901180159166,0.036973666224682344,0.038570069204276414,0.03437574752912659,0.096312698532489,2019-02-19
0.04171722965046837,0.04073837858058438,0.0444824669318572,0.043650040041759985,0.03890325468848793,0.08041123239364148,2019-02-20
0.043023803496989754,0.03773757824690849,0.04362703348093938,0.04346188898635561,0.03873565369316534,0.036308719306791436,2019-02-21
0.04349043192768065,0.039829053555476834,0.0462884021382029,0.04731889590678329,0.04217322109031785,0.04506473102492504,2019-02-22
0.05048996519244553,0.044466666685167244,0.05009030038611073,0.04910631299005219,0.04376633162650273,0.04478515611600129,2019-02-25
0.04619692666774183,0.04219331943387217,0.04913983488861745,0.04929442815931201,0.04393389584302454,0.053117517512023434,2019-02-26
0.047130183529123626,0.041465866351491354,0.046098301787117324,0.047883349072996295,0.0426762447490906,0.0978426422058632,2019-02-27
0.04349043192768065,0.038737856587642505,0.045528000733860596,0.04412039973719856,0.03932253301780064,0.05513800366363194,2019-02-28
0.04573029823705094,0.04082933189621085,0.04742896798678181,0.04731889590678329,0.04217322109031785,0.04817607387638329,2019-03-01
0.045450328298929865,0.03910160047309602,0.04277160003002156,0.0450611550142202,0.04016101611882433,0.07873892849056993,2019-03-04
0.04190388814303819,0.038192240759462315,0.042296367281274894,0.0438381910971643,0.03907096602021304,0.08064792771530699,2019-03-05
0.04293049205143845,0.038101322132362,0.04343693312985386,0.04167450778923115,0.037142543156980456,0.03332601521710792,2019-03-06
0.04022399731137721,0.035009568483059694,0.03953996657743586,0.040169335232141,0.0358010731759848,0.029859629383151405,2019-03-07
0.03257117712335161,0.03046287398046954,0.03545289967393234,0.03612417725630901,0.03219583122590802,0.044179696343914866,2019-03-08
0.03518432481639433,0.03328180237141859,0.037924167980110335,0.04026339281677094,0.035884965620648135,0.06028869968509231,2019-03-11
0.04283714500441993,0.03764662493128207,0.04419733453419611,0.04270932065088279,0.03806491870266748,0.05299573948421001,2019-03-12
0.044423724390529606,0.04010184412530382,0.04571810108494617,0.04562557229428876,0.040664002998796356,0.061677998312259445,2019-03-13
0.04237051657372903,0.03655542796344774,0.04305676868561725,0.04195671642926546,0.037394036596966385,0.04192937560460217,2019-03-14
0.04619692666774183,0.04583068891135472,0.04942496728627849,0.04976482374089514,0.044353100614735574,0.10944414333445393,2019-03-15
0.05039665374689423,0.04501228251334749,0.051611066936860794,0.05164626252264948,0.04602991970157971,0.06518554854998387,2019-03-18
0.05151656910084579,0.045921642226981196,0.05123086623468953,0.05079960071640227,0.0452753658240202,0.09507605123596122,2019-03-19
0.04955670833106374,0.046558176682261754,0.051611066936860794,0.05164626252264948,0.04602991970157971,0.049802067825215936,2019-03-20
0.05403640534833726,0.05646997208544924,0.057123868344538864,0.06284101705926826,0.056007419902392,0.06893665484333514,2019-03-21
0.05954270627401098,0.0544694154039812,0.05826443419311772,0.05710253547094174,0.05089284952439127,0.07321603765170798,2019-03-22
0.05170322759341561,0.04937710507321086,0.052846701089949766,0.05230477327349248,0.046616762247414234,0.04135993468581269,2019-03-25
0.05272983150181587,0.05092299924212512,0.05569813384036426,0.056820326830907486,0.05064135608440529,0.052880822190357925,2019-03-26
0.053476429870627784,0.04755842033446955,0.05313183348761086,0.054938852163008645,0.04896450021876031,0.0886732712665601,2019-03-27
0.053943093902785955,0.050104592844117835,0.05693376799345323,0.05625587366469448,0.05013833242563254,0.07104804571993112,2019-03-28
0.05935604778144121,0.054742205973808244,0.06073566624136101,0.06208841283765093,0.0553365377966909,0.06219083817586805,2019-03-29
0.06178257258338132,0.05765208768038382,0.06206636869896015,0.06594541975807855,0.05877417875144503,0.07450414045294565,2019-04-01
0.06271582944476312,0.05756116905328357,0.0645376007472035,0.06500470036720135,0.05793580598682374,0.05299573948421001,2019-04-02
0.06663555098432711,0.06301718858098121,0.06938503279711472,0.0698965201492806,0.06229571215086249,0.07427945141571246,2019-04-03
0.06784881338529725,0.06501774526244924,0.07071573525471381,0.07224835451261807,0.06439169923061688,0.08781567952139521,2019-04-04
0.0735417728035408,0.06647268611573703,0.0746127018071317,0.07403573570974253,0.06598469943039936,0.033277990079378685,2019-04-05
0.072608515942159,0.06783670834192457,0.07480280215821727,0.07554090826683268,0.0673262061901958,0.0744372482968228,2019-04-08
0.072608515942159,0.06610894223028357,0.07432753315153612,0.07384758465433816,0.06581698809867426,0.04390012143499112,2019-04-09
0.07279513883326161,0.06792762696902482,0.07575326765571061,0.07535275721142837,0.06715860519487321,0.026581913733131173,2019-04-10
0.07120859504861915,0.06519961720517597,0.0735671680051283,0.07281277179268653,0.06489475966819047,0.04599779084366445,2019-04-11
0.07475503520451088,0.06929164919521236,0.07670373315320395,0.07732832535010165,0.0689192799475799,0.06972735443237718,2019-04-12
0.07578163911291114,0.07038284616304663,0.07841460005503953,0.0776105339901359,0.06917084694516751,0.0477507083707815,2019-04-15
0.07811481686783278,0.07320180924252195,0.08117100075887856,0.08137344743978914,0.072524448340055,0.07115781746331223,2019-04-16
0.08810081481078003,0.08575066109393181,0.09172133456755344,0.09435558317353232,0.08409491196184887,0.22821030893885028,2019-04-17
0.08959404714987118,0.09648086289512664,0.09305200076721787,0.10385701409765652,0.09256312051353799,0.24148754433749323,2019-04-18
0.09640692192206629,0.09211604033526322,0.09865983422147145,0.10150517973431905,0.09046702309738114,0.14375981942548213,2019-04-22
0.0997667035853882,0.0944803062136586,0.10312710182714607,0.10404512926691639,0.09273075828766142,0.15345918206329714,2019-04-23
0.09911341666212747,0.09602620038257281,0.1019864997206325,0.10395107168228646,0.0926469394005997,0.14212696474268818,2019-04-24
0.09771349576858762,0.09102484336742894,0.09713906767072139,0.09520224497977958,0.08484946583940844,0.13137276425832037,2019-04-25
0.08576763705585838,0.08156771047679517,0.08658873386204652,0.09012227414229596,0.08032192190124626,0.1758852061993592,2019-04-26
0.08763415077862186,0.0808402227058882,0.08906000216822446,0.08908749716678888,0.07939973024956326,0.11631859876369574,2019-04-29
0.08343445930093674,0.08102209464861487,0.08601843280878979,0.0889934036960145,0.07931572746849747,0.1607727244660634,2019-04-30
0.091740566412223,0.08666002080756557,0.09134113386538223,0.0889934036960145,0.07931572746849747,0.08281935001406451,2019-05-01
0.08772749782564043,0.08584161440955829,0.09067580076555004,0.0944496766443067,0.08417876762771143,0.14110471538245162,2019-05-02
0.09771349576858762,0.09193416839253649,0.09837470182381036,0.09736592828771268,0.08677796226024265,0.05127541044340924,2019-05-03
0.08268782533065755,0.07993089768078065,0.08554320006004312,0.08842895052980149,0.07881277736732634,0.1417770673106609,2019-05-06
0.0874475278875193,0.082022372989349,0.08630360146438543,0.08842895052980149,0.07881277736732634,0.13266601261002903,2019-05-07
0.0845543746548883,0.08156771047679517,0.087919400061711,0.08786453324973298,0.07830968015095197,0.09643104619332177,2019-05-08
0.07895472668219605,0.07520233123546377,0.07670373315320395,0.08363122421849667,0.0745368372055526,0.14988988521992083,2019-05-09
0.07839478680595385,0.07329272786962221,0.07584829970228602,0.07968015971343906,0.07101534058493592,0.09988371055935563,2019-05-10
0.06448903172197534,0.05892515659094488,0.06206636869896015,0.06237065736382963,0.055588178351880124,0.146744238698656,2019-05-13
0.06654223953877592,0.0641084202373417,0.06833953525304592,0.07158984376177513,0.0638047831271808,0.07919688248248796,2019-05-14
0.06616892255363632,0.06638176748863678,0.06890980004836805,0.07158984376177513,0.0638047831271808,0.04900793786919324,2019-05-15
0.06691555652391551,0.06010730687440563,0.06662866835121029,0.06745059231516881,0.060115759068843144,0.11533408344024645,2019-05-16
0.05534297919485859,0.0538328809487007,0.05588823419144984,0.055409211858447216,0.04938374176927213,0.15060340155189803,2019-05-17
0.04470369432865068,0.03882877521474282,0.04096570108161046,0.040451543872175255,0.0360526401735724,0.1970625767544612,2019-05-20
0.04377043746726894,0.03919251910019633,0.042296367281274894,0.046472234100536025,0.041418520097555034,0.15978649395912375,2019-05-21
0.04423706589795978,0.039647181612750104,0.0444824669318572,0.04270932065088279,0.03806491870266748,0.16683932847135988,2019-05-22
0.03285114706147274,0.02864418924172829,0.03041536727293559,0.03490121333925311,0.03110581790609751,0.20956797958245574,2019-05-23
0.03695752709360661,0.033736499572498635,0.037924167980110335,0.03612417725630901,0.03219583122590802,0.13807741652201952,2019-05-24
0.03425106795501259,0.02882606118445502,0.032696535228027956,0.0309501488341955,0.027584505179484964,0.17141886839054044,2019-05-28
0.027998133059059627,0.024734029194418694,0.028229267622353282,0.031326415058859636,0.027919780727731824,0.180996453000542,2019-05-29
0.03257117712335161,0.030371920664843066,0.034502434176439056,0.0346190046992188,0.030854324466111582,0.08337849983191203,2019-05-30
0.035557641801533924,0.035827974881066926,0.038399400728857,0.03753525634262472,0.0334535190986428,0.11684344491173665,2019-05-31
0.04199719958858944,0.036919171848901255,0.042296367281274894,0.04195671642926546,0.037394036596966385,0.12225656400721749,2019-06-03
0.03901073491040713,0.037010090476001456,0.04001519932618253,0.04421449320797294,0.03940638868366314,0.07710092825730497,2019-06-04
0.044610382883099375,0.0384650313292893,0.036973666224682344,0.03640638589634326,0.03244728788709317,0.09826972289495531,2019-06-05
0.03471769638570349,0.0323724773463111,0.035262799322846816,0.038381918148871985,0.03420803619740154,0.06420960914398621,2019-06-06
