Open,High,Low,Close,Adj Close,Volume,Date
0.971875880998586,0.9747902632960859,0.9776355845348987,0.9801381784122389,0.9848178030441378,0.27786935204047203,2024-01-02
0.9649842306191864,0.9648821098605911,0.9686434269014443,0.964986720432996,0.970312477299433,0.22399715876324472,2024-01-03
0.9564991694983233,0.9639631687119619,0.9643022425273191,0.9590595348536899,0.9646379650660596,0.1719641877270294,2024-01-04
0.9532724732367902,0.961885705764969,0.9618991608198795,0.9615717607221057,0.9670430747433326,0.17688043065922446,2024-01-05
0.9570170553424243,0.9791050315472238,0.9691472034810855,0.9877924893287,0.9921458860625595,0.146818113260709,2024-01-08
0.9707206065440105,0.9798241392684146,0.9809689791793834,0.9849662951214939,0.9894401376756273,0.12276196818556867,2024-01-09
0.9798430562753481,0.9898921350610614,0.990736377879512,0.9954859714190585,0.9995113608034379,0.12646998647939095,2024-01-10
0.9935067326983275,0.9925688544423799,0.9844961249479469,0.9946616997139006,0.9987223144249101,0.1550493116426451,2024-01-11
0.9945026296079228,0.9944865969562162,0.9960077569055035,0.9959569838220059,0.9999623767498499,0.10128761688040913,2024-01-12
0.9842250269914566,0.9865360551808491,0.9875968526442858,0.9890877734368053,0.9933858326236525,0.17406849886288692,2024-01-16
0.9705214757898705,0.9712744629827168,0.9752325028274591,0.9787251412033973,0.9834651024964415,0.1305923069912222,2024-01-17
0.9792455424434804,0.9883339464078202,0.9851162941442506,0.9952111742541649,0.9992483453439288,0.192461527831511,2024-01-18
0.9937457382310747,1.010946823946994,1.0010852665222363,1.0185272465162365,1.0215702775397704,0.24321314625836166,2024-01-19
1.01908141882729,1.0209348375990677,1.0252712737521814,1.0225310915203336,1.025403450028886,0.1494146939365889,2024-01-22
1.01908141882729,1.0204953015978993,1.025697691824406,1.0280656070444865,1.0307020770523003,0.07978288520494786,2024-01-23
1.0342190032253589,1.0351177682154142,1.033410831811545,1.0301461114733745,1.0326937940333112,0.16533105059353295,2024-01-24
1.0333027343035304,1.0332800078421513,1.0353876137319393,1.0405087437067826,1.042614639924369,0.14048904868306472,2024-01-25
1.0333426090821374,1.0365161145115036,1.0398449541523684,1.0380750997652066,1.040284776747396,0.15155664446928047,2024-01-26
1.0339003697048454,1.045705160225808,1.0422868333986957,1.0532265577444495,1.0547901024921003,0.11037161645347085,2024-01-29
1.045173869230907,1.046504128163577,1.0536820727395892,1.0517350583982907,1.0533622712079511,0.1031007603964719,2024-01-30
1.037445699486892,1.0363562721543518,1.0255812992077433,1.020293662816811,1.023261355811122,0.28428794461201445,2024-01-31
1.0215512237119748,1.036955650512672,1.0292247193077904,1.045101354214564,1.0470114665826529,0.19255670173493422,2024-02-01
1.0415487898916465,1.0642028590932928,1.050542547504363,1.0653164351045352,1.0663647506958998,0.21206493226118406,2024-02-02
1.0576823927687578,1.0575309342511445,1.0541472883507017,1.0582508896917584,1.0596004376104928,0.14917864114787255,2024-02-05
1.0569652546010695,1.0572912316774146,1.0612014616026495,1.0638641069322736,1.0649743111342072,0.09584227156986128,2024-02-06
1.0679998701638307,1.0741110125287876,1.0740309087454087,1.0800361716442508,1.0804567995081888,0.13519668063536378,2024-02-07
1.0752101540637446,1.0748301202499781,1.0813953440232773,1.0808997343128286,1.0812835849007127,0.08623078273545393,2024-02-08
1.0781579700139234,1.0865760340587363,1.0861627098992688,1.0922045111416536,1.0921064626845949,0.11751396085556498,2024-02-09
1.0874397972902412,1.0939671885460696,1.0929456552345418,1.0913409484730758,1.0912796772920705,0.09741156556500633,2024-02-12
1.060988717018057,1.0683579069112736,1.0560464751933207,1.0642565374083812,1.0653499648164728,0.24957393547048035,2024-02-13
1.0699916639830214,1.0762684576163544,1.0703100118527662,1.081881050082143,1.0822230085159936,0.129366069212936,2024-02-14
1.0799506330789739,1.0887734702165894,1.0873642507529886,1.0953839646510701,1.0951503572674892,0.11134002436344387,2024-02-15
1.0895510938758055,1.091450189597908,1.0871704996289095,1.0855708069579264,1.0857554265316032,0.1483831056105016,2024-02-16
1.073696371310048,1.0736316073813272,1.070503881262025,1.0747763334954685,1.0754213037081302,0.1383696817884736,2024-02-20
1.0645341683695508,1.0694765595633462,1.0670542122860567,1.0765426300065208,1.0771121504517889,0.10575003622791945,2024-02-21
1.0987531715949097,1.1139032247799303,1.1037208436643113,1.1169336206125664,1.1157810954281322,0.1509138173419219,2024-02-22
1.11970675990557,1.120455420259208,1.119534862457106,1.1183074866475111,1.1170964042533718,0.11036892792512557,2024-02-23
1.1158426750335626,1.1149420172154243,1.1147285807570475,1.1110064350332605,1.1101066989586057,0.0809696016165583,2024-02-26
1.1094690320677105,1.1085896551635845,1.1104263122069888,1.1146961919090446,1.1136391169742152,0.07685023848590686,2024-02-27
1.104011414884793,1.107391020370939,1.1112402325273714,1.1120663327294145,1.1111213690741861,0.09742312623689106,2024-02-28
1.114926527681181,1.1188972316059669,1.1127519171218327,1.1192102204899859,1.117960812896046,0.17113773411368763,2024-02-29
1.118551607020441,1.1330801622223134,1.125193743731255,1.1379336822442758,1.1358859184336039,0.15199836967641142,2024-03-01
1.1307016222591715,1.1367159357465422,1.1385270857388348,1.1357748354675932,1.13381907071614,0.07939036006653569,2024-03-04
1.1235708447775772,1.1227327166336396,1.1110464814032925,1.115677507678359,1.1145786563533426,0.14137787615401717,2024-03-05
1.12480574721992,1.1282061286071365,1.1246511696127264,1.125765462536396,1.1242364867848909,0.12935155115987146,2024-03-06
1.1351233461844399,1.1434678427292635,1.1300387046850215,1.1456272841241566,1.1432513931744825,0.10319136380170812,2024-03-07
1.144365298682151,1.1527764958824438,1.135155011840642,1.1334982355901737,1.1316397005397665,0.17786093694675126,2024-03-08
