Open,High,Low,Close,Adj Close,Volume,Date
0.0,0.006872216693527333,0.0,0.01741267724315243,0.01741267724315243,0.4835761950156612,2019-01-02
0.024052146117174322,0.0,0.016181677235769465,0.0,0.0,0.41497344409641834,2019-01-03
0.028436001503380437,0.025054989407639505,0.025663466237573984,0.033664564049089796,0.033664564049089796,0.565252621544328,2019-01-04
0.060167628398517414,0.04320198888285165,0.05736497360152726,0.05792134323143183,0.05792134323143183,0.48426392482636527,2019-01-07
0.08754164813276344,0.06201564041504881,0.06962866337117135,0.07005421239448983,0.07005421239448983,0.5447432929320442,2019-01-08
0.08240302234922547,0.058073961990660616,0.08071613795219545,0.07132709471449494,0.07132709471449494,0.37229334059648644,2019-01-09
0.07715023017751765,0.05603823258080509,0.07186944373108706,0.06989281102573786,0.06989281102573786,0.3831131690044941,2019-01-10
0.07694834650576854,0.05471394004609975,0.07839933184698678,0.0628739715877511,0.0628739715877511,0.259083480866131,2019-01-11
0.06573633671062729,0.04930473959232573,0.06003058364227609,0.05240839224198335,0.05240839224198335,0.34894457306278087,2019-01-14
0.07319639036012493,0.06136694324705361,0.07383287343672063,0.0781128596335382,0.0781128596335382,0.3484406918153343,2019-01-15
0.09611196153724333,0.07471766619758669,0.09613748948930423,0.08224535018728374,0.08224535018728374,0.3735258068909165,2019-01-16
0.09426012245734539,0.0725566621820406,0.09686205442446982,0.08647639132254259,0.08647639132254259,0.22658314040582866,2019-01-17
0.10830258820223959,0.0797286504252066,0.10314154895017258,0.08781198764896536,0.08781198764896536,0.34993871714558084,2019-01-18
0.0946989767142753,0.06436902799399313,0.06676179666716509,0.05911352486706101,0.05911352486706101,0.37692360070815745,2019-01-22
0.08372828988861447,0.05343429579047976,0.06756682332019448,0.06263193792503352,0.06263193792503352,0.2957851014571701,2019-01-23
0.07717654536259144,0.053358243523046855,0.07641351754130288,0.06931463849547115,0.06931463849547115,0.21848018521040447,2019-01-24
0.09009127485554602,0.06508940817886844,0.08975514864568734,0.07632458718009438,0.07632458718009438,0.2767669889690862,2019-01-25
0.07828238577351543,0.047872990801840154,0.06850158510949111,0.06167727618502972,0.06167727618502972,0.2693994280266921,2019-01-28
0.07287605487566473,0.04222669023604264,0.058049273554894976,0.04195184043040001,0.04195184043040001,0.25544736483726,2019-01-29
0.06924696988679047,0.062167813219454304,0.07100176749620946,0.07626180478326627,0.07626180478326627,0.3338213264333379,2019-01-30
0.09989907155607713,0.08877088271354494,0.09756873897788776,0.09791003692876987,0.09791003692876987,0.6828952744110037,2019-01-31
0.07621553890921073,0.06042734956960494,0.07204387982172311,0.056451222967578873,0.056451222967578873,0.723471333242544,2019-02-01
0.06924696988679047,0.04994449345059582,0.06823774711011743,0.059624469623817844,0.059624469623817844,0.2756230423532616,2019-02-04
0.07817270568916224,0.05693754722972111,0.08120812143317957,0.07105366985336337,0.07105366985336337,0.24321122157156477,2019-02-05
0.09020095493989921,0.06006941237198349,0.0771112619038471,0.06273951604073136,0.06273951604073136,0.208266376140542,2019-02-06
0.07012461144089166,0.03916637157158054,0.059028736298560425,0.05113550992197813,0.05113550992197813,0.25502519406237234,2019-02-07
