Open,High,Low,Close,Adj Close,Volume,Date
0.02086480830063462,0.021299106831772913,0.020617773969360754,0.021966043651590543,0.021966043651590543,0.1644404384770904,2019-01-02
0.021015033554584832,0.02034897949609906,0.020377420355456168,0.02033136028580807,0.02033136028580807,0.08486252998541167,2019-01-03
0.020848112891415388,0.021775000707040228,0.021282970380352925,0.02323392392184085,0.02323392392184085,0.09213464933430181,2019-01-04
0.023472071523324124,0.02488239595833959,0.02382528139727556,0.02612644380321002,0.02612644380321002,0.09479832373325413,2019-01-07
0.026850499327287468,0.026087880867472928,0.02539433775980093,0.02619176175159727,0.02619176175159727,0.0855966935848683,2019-01-08
0.025772207984655376,0.02600331356659255,0.026147553578975736,0.02672437305269728,0.02672437305269728,0.05888195530995269,2019-01-09
0.025588596687841407,0.026316705011457255,0.026201718251099595,0.027802993716939034,0.027802993716939034,0.0694535720365393,2019-01-10
0.02687219953881271,0.026817471901338943,0.027383166699323256,0.02818654439002334,0.02818654439002334,0.0522049662691671,2019-01-11
0.0269206047641692,0.02583749505051084,0.026575786208024605,0.026032647785182585,0.026032647785182585,0.055735055447154805,2019-01-14
0.025688745265283294,0.02688213794410236,0.02666041578424599,0.02771255200628972,0.02771255200628972,0.06945696309242594,2019-01-15
0.027321208625086225,0.027412754349138285,0.028183772369316493,0.027983881930105363,0.027983881930105363,0.04631470219408099,2019-01-16
0.02755990617628922,0.02732984271907621,0.028293791786927713,0.028194915782865572,0.028194915782865572,0.029105093569405084,2019-01-17
0.02368572596069824,0.02328890056049842,0.020775188080407483,0.020649588218637452,0.020649588218637452,0.3762491802122394,2019-01-18
0.020651149087685783,0.020116834522393184,0.020059211986635645,0.020090176001586302,0.020090176001586302,0.1713598880137704,2019-01-22
0.018594714979863508,0.017878315391566382,0.017721704931578142,0.0181925388966981,0.0181925388966981,0.17921526897516188,2019-01-23
0.017013999747720714,0.017742346390638923,0.017313787081211413,0.018849091855419435,0.018849091855419435,0.10261470755194928,2019-01-24
0.018910189445831352,0.018544896053487296,0.019052102596179562,0.01977530237613504,0.01977530237613504,0.08968461145620757,2019-01-25
0.018663148965593436,0.01836913402441081,0.018747429342118625,0.01966475878055545,0.01966475878055545,0.07567446406057239,2019-01-28
0.019057081348627367,0.018551528224845466,0.019432940531792915,0.01984564699372178,0.01984564699372178,0.04512783263375851,2019-01-29
0.019921718253885314,0.020282653038474867,0.020565299370600452,0.021739934583099543,0.021739934583099543,0.15751759788452369,2019-01-30
