Open,High,Low,Close,Adj Close,Volume,Date
0.00405241608548923,0.013743047304148437,0.017797698016959518,0.0348918282357924,0.03326507451689653,0.25384283967089166,2019-01-02
0.010958086439344483,0.0,0.0,0.0,0.0,0.3078302201467645,2019-01-03
0.0,0.015528360536975039,0.01422173870422172,0.03497330629505713,0.03334258003609891,0.2648849232821881,2019-01-04
0.023901083820180746,0.022877350944875863,0.03588314861787523,0.040924501061951446,0.03901642552884643,0.24864492995330217,2019-01-07
0.020882388758102777,0.020676816174507118,0.030909632455029534,0.04524520168867319,0.044427218270503444,0.30774683122081387,2019-01-08
0.039077027138726184,0.037533771594576715,0.050556962436559605,0.059470959851344096,0.058013126393597014,0.33566822325995105,2019-01-09
0.03382538613893882,0.04039863548344902,0.04250076814511172,0.06428077762162188,0.06260661607714646,0.2121205803869246,2019-01-10
0.04639623637968615,0.03815654054697859,0.05643475426537714,0.060000816024532555,0.05851924233940109,0.1291833444518568,2019-01-11
0.039407845628974925,0.039402141805694124,0.05351639866728175,0.05808502428294948,0.056689646072027644,0.18730542583944854,2019-01-14
0.042881345130822646,0.04085535383318073,0.049817134738140534,0.06252806639255193,0.06093276666006886,0.21833305537024683,2019-01-15
0.052350779912635925,0.045256423373918664,0.06379220149103271,0.06762324396123176,0.06579875201397845,0.20188458972648432,2019-01-16
0.05210268181924316,0.053518787127372125,0.06625841925614206,0.07390047535916888,0.07179353412658751,0.14752890816099623,2019-01-17
0.06752672323118125,0.06236248637494923,0.07826054942806038,0.08486530743848653,0.08226524105565458,0.2936332555036691,2019-01-18
0.06177888604460857,0.05600998964480308,0.06851904570254896,0.07451193398560563,0.07237770745051231,0.26521847898599066,2019-01-22
0.06698919839455564,0.05625909722576372,0.06420325869139187,0.06998741381673812,0.0680566521196656,0.16990493662441625,2019-01-23
0.056113769254891865,0.052688407406198956,0.0696699306013272,0.07585700613038426,0.07366212842419262,0.14946770068934845,2019-01-24
0.07170325146054202,0.06800915717440281,0.07731513041093885,0.08869689092165245,0.08592449490805909,0.28049255058928174,2019-01-25
0.06570731618057679,0.05592693266651205,0.07020429241808945,0.0773652209846678,0.07510260283645676,0.1831846230820547,2019-01-28
0.06343297849585183,0.05463983459560717,0.06856018905369854,0.07361517775775872,0.07152109977388499,0.20991772292639538,2019-01-29
0.06438404221958205,0.07191201155321925,0.07776726824392488,0.0930991318046307,0.09012874010118377,0.2389370691572159,2019-01-30
0.10317164261507517,0.10570897937164947,0.11106089448028722,0.12208050430316109,0.11780648834020213,0.7418209361796753,2019-01-31
0.1122276016069591,0.11264274824200804,0.12421390955098377,0.13284151684033296,0.12808338907108419,0.40506170780520345,2019-02-01
0.12198652622918027,0.11392984631291314,0.13243455180998454,0.13748831629508929,0.13252113190433745,0.26103513453413385,2019-02-04
0.12467433970383457,0.12119577974252327,0.13962761378661026,0.14136063880788774,0.13621938378697362,0.1702801867911941,2019-02-05
0.12570812382442087,0.11787419750391925,0.13440748839095829,0.13907800920863778,0.13403941842409206,0.1429355681565488,2019-02-06
0.1183062572837803,0.11185386533302455,0.12585807563389773,0.13365673281192347,0.1288620620049059,0.14605570380253502,2019-02-07
0.11226893025679929,0.12090517534937295,0.12750217899828875,0.14429546606320653,0.13902227523338118,0.1811832888592395,2019-02-08
0.13290328401868456,0.12929209289330668,0.14534095764787502,0.14641507734693493,0.1410465550636243,0.1621428174338448,2019-02-11
0.139395415485435,0.13277978908849242,0.15068438765992997,0.15379288451486461,0.14809238314510043,0.19251028463420056,2019-02-12
0.1444816156915104,0.1402117731207725,0.15808297823673534,0.16043695377046874,0.15443777962384808,0.1636855125639315,2019-02-13
0.14332378252422795,0.13896617186205684,0.15471248480565392,0.1574613874855173,0.15159589014720898,0.15527712919724262,2019-02-14
0.15440598110744386,0.14465440282761155,0.16235768461526545,0.16683652665128668,0.16054943319183668,0.14713975983989325,2019-02-15
0.1512632369986694,0.143035140197455,0.161864466149653,0.1606407733126144,0.15463246318671775,0.15257393818100956,2019-02-19
0.15039489367179515,0.14249536486943226,0.15791853026918246,0.1627603845963429,0.15665649774633084,0.17112102512786304,2019-02-20
0.14621842853960965,0.13917378263082814,0.15471248480565392,0.1554233164580454,0.14964960637742886,0.2006685012230376,2019-02-21
0.14535002211556003,0.14996890906781368,0.15915163915173713,0.17176868590444505,0.16525973301310803,0.18444240604847678,2019-02-22
0.1660257045272856,0.15731783612180306,0.17271571142279307,0.17176868590444505,0.16525973301310803,0.188882866355348,2019-02-25
0.15428193206074747,0.15640439942233897,0.16881091889347233,0.17454043264725072,0.1679068162915619,0.1536579942183678,2019-02-26
0.157920809259132,0.15403781404930017,0.167536729378291,0.17686386347312477,0.1701257183670175,0.1027351567711808,2019-02-27
0.16226271518502955,0.15814827919688756,0.1754285384207087,0.17767907944471506,0.1709041460302091,0.18062736268623525,2019-02-28
0.17379978130519047,0.16873573151119037,0.18241607179715502,0.18778789432581822,0.18055818199522267,0.16401906826773405,2019-03-01
0.17557785970595452,0.17018894353867697,0.17546961905333558,0.18387477058639567,0.17682129998830065,0.16237213698020903,2019-03-04
0.1711119047333608,0.16362883603975953,0.18212831921319872,0.1835894729849854,0.1765488043179405,0.14857126973537915,2019-03-05
0.16954059577614888,0.16192651643131217,0.17662050395211382,0.17645622438883368,0.16973635124127784,0.1534495219034912,2019-03-06
0.16031919599055322,0.15333198811860727,0.16342640824879062,0.16805938170716794,0.1617171053454527,0.22504586390927284,2019-03-07
0.13865112120525713,0.14399007370910855,0.1436557109323342,0.16585823016718304,0.15961495209006138,0.14250472537247055,2019-03-08
0.15750733346920276,0.16034881396725675,0.1720580449896275,0.18122530312947893,0.17429090421225324,0.14099677562819657,2019-03-11
0.17260055639089233,0.16894334227996144,0.18595095047726617,0.1865243002403043,0.1793515118113751,0.12769624193907048,2019-03-12
0.17996109428169238,0.18193900348731595,0.19244526538809958,0.19288307189449794,0.1854244126197626,0.14240743829219482,2019-03-13
0.1813256968925273,0.17728882636561727,0.1908422426563352,0.19699995297907436,0.18935610082486964,0.1527129197242606,2019-03-14
0.181821956176488,0.18787627867991996,0.1965966671502265,0.20376636371755896,0.19581800085305123,0.22606042917500552,2019-03-15
0.19617082172082412,0.18679679137778593,0.1978297760327815,0.2005869778904621,0.1927816117665152,0.1454441850122304,2019-03-18
0.19306946935906533,0.1851360319354396,0.20284437282825363,0.20311416606149002,0.19519532004015583,0.17865382477207026,2019-03-19
0.18558488242156868,0.1844717028169366,0.19260965063712954,0.1985489068629902,0.19083526667907735,0.215859183900378,2019-03-20
0.17925812865135482,0.20581278475603515,0.19400714476871395,0.22292421893639658,0.21411414747975843,0.2640649321770069,2019-03-21
0.20671543237023926,0.2013286582370063,0.2042829475924649,0.20209513054775408,0.19422202486112172,0.21321853457860795,2019-03-22
0.18831408764323854,0.1844717028169366,0.19552800623522482,0.20070925717635113,0.19289854453955224,0.1991188570157883,2019-03-25
0.19894141868950965,0.19148852866558597,0.2074479124233667,0.21240776497100256,0.2040708057066627,0.16718089837669559,2019-03-26
0.2029111143781428,0.19385511403862488,0.20004932184656155,0.20926918037052977,0.201073414650358,0.13895374694240603,2019-03-27
0.2008435461369702,0.1985468513264249,0.21122940033628435,0.2188073378518205,0.21018258190996653,0.14391538803646875,2019-03-28
0.21353844542441391,0.2039859113571072,0.2178059392308942,0.22121224673695916,0.21247911213993964,0.1954636424282855,2019-03-29
0.22102303236191034,0.2168985155861709,0.23001359800299215,0.2358863830135537,0.2264933241013466,0.19699243940404715,2019-04-01
0.224868679003847,0.2173967307480924,0.234658280949255,0.23674233801477662,0.22731081111242735,0.1907730153435624,2019-04-02
0.22921058492974455,0.22179780028883034,0.23363070066687996,0.23539720367300598,0.22602608355045917,0.15778574605292417,2019-04-03
0.22267706171597823,0.21282961060468442,0.216942744197549,0.22369869587835456,0.2148538223833487,0.17061374249499667,2019-04-04
0.21651574873947632,0.20946653155389083,0.2266020239392842,0.22602212670422872,0.2170726631411466,0.13543056482099175,2019-04-05
0.21035437266579893,0.2024912025174309,0.21431214118340958,0.22455471307656916,0.21695573036810967,0.14408216588837003,2019-04-08
0.2085762311678594,0.20651861068672783,0.22203956497679778,0.2230872994489097,0.21555253709166433,0.12857182566155212,2019-04-09
0.2156473423154267,0.20942497138778948,0.2266020239392842,0.22777483793329834,0.22003528708559383,0.09333305537024682,2019-04-10
0.2197824787977718,0.20963258215656078,0.22220395022582762,0.22361715562209805,0.21605920489638664,0.08805175672670669,2019-04-11
0.21577139136212298,0.21378454411633796,0.22647871932288088,0.23498962678570678,0.22693517914198935,0.1953385590393596,2019-04-12
0.22606790391814524,0.21735523393590295,0.2310411782853673,0.2362939599008531,0.228182441615166,0.19432399377362686,2019-04-15
0.22805275176246198,0.22196391424541217,0.23827532089461967,0.24012554338401904,0.23184696878612376,0.1336446519902157,2019-04-16
0.23082328563397214,0.22308496171364722,0.23827532089461967,0.2438348475812958,0.23539444054872927,0.15205275739381807,2019-04-17
0.23851464201502104,0.2289391799279603,0.24448194594002004,0.2433864694673723,0.23496564616915483,0.16508922615076715,2019-04-18
0.22722573708542804,0.23097366409565923,0.2387686020787554,0.252190951233329,0.24338578691034796,0.10955915054480765,2019-04-22
0.24417975880473786,0.2366203348951128,0.252661444847871,0.25398446368902317,0.24510114838161856,0.17145458083166554,2019-04-23
0.24306331738447073,0.24318044239403025,0.25414116296323197,0.26132146963032843,0.2521179118933936,0.1816558261062931,2019-04-24
0.2474878806100489,0.24637747084215378,0.25911467912607766,0.26262586494246665,0.25336517436657,0.1745121747831888,2019-04-25
0.2530703401000849,0.24762300874695797,0.2558264096787728,0.2669873045988207,0.25753643065990806,0.1881949077162553,2019-04-26
0.2565025109520922,0.2520241416416076,0.266677654951913,0.26882161828113893,0.25929048357312223,0.183024794307316,2019-04-29
0.27391140020834714,0.2903051726251549,0.2857906231166807,0.2978029907796693,0.2870069845717417,0.4543654102735156,2019-04-30
0.28966626011053376,0.2854058879224952,0.27822764729084537,0.2754249485071105,0.2656056504466747,0.3130489770958417,2019-05-01
0.25931437347344266,0.2522732492225681,0.26018334004107957,0.2690661768529168,0.2595245943898268,0.2853430064487436,2019-05-02
0.26365627939934044,0.25883335672148555,0.2732541938465227,0.27216402242375715,0.2624871570166164,0.17741688903713587,2019-05-03
0.23421412783613937,0.255636328273362,0.24279669922447933,0.274976570393187,0.2651769787024154,0.1654505781632199,2019-05-06
0.2581152116563197,0.2500311542860978,0.2532780306484098,0.260383974372849,0.25122120246869795,0.25130642650655993,2019-05-07
0.24682624362955163,0.24928383154321576,0.2580048748599262,0.26148455014284167,0.2522739040143199,0.1674449633088726,2019-05-08
0.23586815719020726,0.24089685064537036,0.24242678537526985,0.26140300988658494,0.2521959079538567,0.22583805870580387,2019-05-09
0.24405570975804136,0.25414161943368563,0.24805790525275795,0.27004441114002864,0.2604599952564659,0.15114937736268624,2019-05-10
0.23429678513582008,0.23417069254378298,0.24407088873966087,0.24538380146521188,0.23687569120329532,0.2429258394485212,2019-05-13
0.23681922091393748,0.24882711319348383,0.2504007556829413,0.26397099928423695,0.25465155750529356,0.2238297754058261,2019-05-14
0.24595790030267728,0.2637741382363348,0.2598956501756464,0.2770553804502913,0.2671649584793614,0.24640037802979764,2019-05-15
0.27122358673369273,0.28083870442517567,0.2850507954182615,0.2944605244400591,0.2838103111282474,0.2967811874583055,2019-05-16
0.273994120605203,0.2772680146056108,0.28714703661563856,0.29091430075529545,0.28041895412188333,0.17294168334445187,2019-05-17
0.2714303561772453,0.27768323614315316,0.2809404742887611,0.2947458842384614,0.2840832973398685,0.1605514787636202,2019-05-20
0.29007979899763825,0.2841602866637798,0.29927247140395985,0.302368249978169,0.2913731083809221,0.1556940738269958,2019-05-21
0.28904601487705217,0.29624244781775855,0.30219082700205524,0.3086454813761059,0.2973763523302795,0.1594743718034245,2019-05-22
0.28904601487705217,0.28312229617383555,0.27683015315926074,0.2794195503057977,0.26942604710324347,0.30794140538136533,2019-05-23
0.28238844261658946,0.27344821720508516,0.2850507954182615,0.2865527989019494,0.27624794309917566,0.14382505003335555,2019-05-24
0.2804035947722727,0.29167539102826234,0.29458670782507057,0.2945012634696915,0.28384930915847884,0.3899127195908383,2019-05-28
0.2787081736711894,0.27710196400294085,0.2889145073149555,0.2950311818398714,0.2843562222338317,0.23440627084723148,2019-05-29
0.28706116703273543,0.2846170050135115,0.29516215027445947,0.29759917123752366,0.2868120557382412,0.15123276628863686,2019-05-30
0.277591669153747,0.274652321651611,0.28714703661563856,0.2865936001285738,0.27628694112940755,0.3057802423838114,2019-05-31
0.27684737487356914,0.2718289545749284,0.24361875090667473,0.24897076417960806,0.24030610755754844,0.3343201022904158,2019-06-03
0.24926602210798832,0.2568403693659762,0.24966092798452222,0.27717765973618036,0.26728195257005605,0.29332749610851677,2019-06-04
0.2754827722627342,0.2883953056018478,0.2843109050013195,0.3060368151458135,0.29488152079563834,0.2850025016677785,2019-06-05
0.2957035240403394,0.295578245407079,0.3036705451174164,0.31243626363264765,0.30100163620037534,0.19474093840338003,2019-06-06
0.3107554814093638,0.3294997036620777,0.32323565111516994,0.34492312078630927,0.3320705574927847,0.21199549699799863,2019-06-07
0.34797170975046976,0.34187259591703034,0.3465000837605876,0.34614603803918254,0.3332401304937862,0.2660037247053591,2019-06-10
0.3416449559802557,0.3337347859540576,0.32142709978322603,0.33620024147360095,0.3237284741297124,0.17223287747387145,2019-06-11
0.3208866162688495,0.3184554696441315,0.33038756974064576,0.3369747184155589,0.32446882352753614,0.11495163442294863,2019-06-12
0.3314311638210894,0.3226905519361114,0.3258251734966826,0.3261729668487545,0.31413882170517526,0.2564139982210362,2019-06-13
0.31071408966234815,0.3091966755668354,0.3224136621514977,0.32168918570951965,0.3098506326388004,0.17491522125861686,2019-06-14
0.314890617891709,0.30807556474468845,0.3167824168369633,0.31802068273886697,0.3063421589064268,0.18700661552145875,2019-06-17
0.31778526390709083,0.31031765968115876,0.30453374015076173,0.31643092762832636,0.3048219102216292,0.22794362908605736,2019-06-18
0.3059173161995057,0.30354994141347014,0.31780999711933844,0.32075162825504844,0.30895422980239284,0.2561012897487214,2019-06-19
0.3251870673505559,0.3329459030450741,0.3350733960380585,0.3489585860086126,0.33592964559129723,0.2797837447187013,2019-06-20
0.3348220060232565,0.3348142099022797,0.3429652677989996,0.33950190658658674,0.32688553636639894,0.25327301534356234,2019-06-21
0.3349460550699528,0.33045470052764303,0.34588356067857196,0.3428850497588374,0.3301212691577824,0.13182399377362686,2019-06-24
0.3357317410971463,0.32717461510122825,0.32118049055041986,0.3201810330522279,0.3084083186968085,0.1735115076717812,2019-06-25
0.3143944217049237,0.3119784191235049,0.32475644986315766,0.32658048153906205,0.31452849541920314,0.22433705803869242,2019-06-26
0.32084522452183384,0.3158397133362201,0.3264416965786985,0.32576532776446343,0.31374890272051736,0.10741883477874138,2019-06-27
0.323533037996488,0.32107122595204296,0.3302642651242427,0.3397464651583648,0.32711989245373396,0.2612297086946853,2019-06-28
0.35206545448579907,0.342453804703331,0.344814837045047,0.34887698355536423,0.33585177216614936,0.1393776406493218,2019-07-01
0.33920524059899426,0.3449865673868633,0.35122692797210386,0.36436639800054094,0.35066501452370047,0.13953746942406048,2019-07-02
0.35624198271515994,0.3552833519541039,0.3691068499728398,0.374597429970541,0.3604495957817375,0.08725956193017569,2019-07-03
0.3583095509563323,0.35399625388319866,0.3621603972290206,0.37076597088135865,0.3567852525637527,0.13341533244385145,2019-07-05
0.35252038511991945,0.3510899565360488,0.3636811959770083,0.36705666668408177,0.3545215272805937,0.11470146764509674,2019-07-08
0.3513625519526369,0.35765000068105457,0.3638456439445612,0.37565726671090127,0.362756733966475,0.12760590393595728,2019-07-09
0.36935042088970804,0.3719743201254153,0.3829586121093287,0.38397263133330206,0.3707189544407352,0.11687652879697576,2019-07-10
0.3835339087375076,0.3784098104799407,0.3908915017843735,0.39595649892635554,0.38219345034214025,0.13500667111407605,2019-07-11
0.3903154669474913,0.382935433811159,0.39163145491983853,0.40092939720914633,0.38695537963110804,0.11525739381810095,2019-07-12
0.3953603385037263,0.38646462681853433,0.40104399999172125,0.4002363983264532,0.38629143203465,0.18820880587058036,2019-07-15
0.3893230745739207,0.38663074077511594,0.3877265996719945,0.3890270076753577,0.3755585118842204,0.16225400266844564,2019-07-16
0.38266556541063323,0.37766248773705846,0.38756215170444186,0.38356499224901097,0.3703283609618435,0.1165916166333111,2019-07-17
0.3727825286445403,0.3725970890778172,0.38538368652328847,0.38967920533142664,0.37618284827387116,0.18066905714921055,2019-07-18
0.39110115297468484,0.3818560098629369,0.3881788002235038,0.3848693875611491,0.371577769553036,0.16727123637980879,2019-07-19
0.38068065446914146,0.3813576679931918,0.39085048387026977,0.39713849055862105,0.38332525166606213,0.10085195686012897,2019-07-22
0.39345821105626566,0.3857588642417533,0.3942619952154549,0.3986059663832724,0.3847305297428656,0.11356876806760062,2019-07-23
