Open,High,Low,Close,Adj Close,Volume,Date
0.0,0.014027154892714944,0.0,0.026371307774325337,0.02627627011234429,0.22575321615479244,2019-01-02
0.012519079310293446,0.0,0.0017041147196129036,0.0,0.0,0.2585006567836367,2019-01-03
0.010076333548276528,0.01342382279182236,0.012393481010668395,0.02561785333489386,0.025525475292770106,0.2523685911469736,2019-01-04
0.04122138569373218,0.03469079028450045,0.039659198330917855,0.04520795618455775,0.045045147177669165,0.4221336085569525,2019-01-07
0.054198461634512196,0.03680239510070865,0.03191326531215272,0.041289958608580535,0.041141107614615646,0.3032098997101812,2019-01-08
0.06061070565958976,0.0624434340194841,0.0646010530100472,0.06690775445858543,0.06666661212573954,0.5191541043764725,2019-01-09
0.06503814231348409,0.05731522623572899,0.06707980830895982,0.0739903526559973,0.07372372112214964,0.20941806884760533,2019-01-10
0.06748088807550096,0.06907991451855472,0.06599532331729602,0.07549726153486036,0.07522507701446746,0.27230666583265567,2019-01-11
0.056793911766459926,0.041779741090782585,0.054376423789148365,0.055304372139695634,0.05510508483213017,0.31548966868914324,2019-01-14
0.06137405279028513,0.04645547856732618,0.04492643514754929,0.04505728829062705,0.04489478952894843,0.27401430328808823,2019-01-15
0.04641222771797476,0.03288085151873871,0.04306736867336475,0.038878869911466385,0.03873871612741808,0.21414586851817102,2019-01-16
0.03404579453795925,0.030920050959295786,0.029589461767811576,0.043399654032944324,0.04324325129803264,0.26113821646754654,2019-01-17
0.04931297011047836,0.060935103767252474,0.05127809785906551,0.07172993185281384,0.07147139510013467,0.4224557452930506,2019-01-18
0.0648854961832061,0.04675714461777253,0.043377213085728894,0.04324892865412466,0.04309301052272718,0.3406132065636663,2019-01-22
0.04748092534887888,0.03831066781602416,0.041673098366115935,0.048824617972673456,0.048648588316696495,0.27795500510831717,2019-01-23
0.06580154768383234,0.07978880039327624,0.06738959362454494,0.08423749398995484,0.08393378267850082,0.6332770375930443,2019-01-24
0.10824427713874646,0.1079939719723873,0.10457009575332915,0.11995176327998658,0.11951957546433156,0.5909249181626738,2019-01-25
0.09083970630441912,0.10271490239495112,0.09140203326014001,0.10669080418830301,0.10630615931956078,0.4155814098955401,2019-01-28
0.11114501953125017,0.10301656844539736,0.10069712924394653,0.09629293747552581,0.0959459154246115,0.270859656804487,2019-01-29
0.1114503700314588,0.0996982994274041,0.10596436606057796,0.10910189288541716,0.10870866768017351,0.29710076937511726,2019-01-30
0.1012213903529044,0.10060329757874303,0.10116186631410334,0.1088004996126668,0.10840830300297766,0.3104699651800421,2019-01-31
0.11160307440138956,0.1162895869804546,0.11587915086911266,0.12959611806844318,0.12912902453970654,0.3387158316131857,2019-02-01
0.13053433949710763,0.11251884765524983,0.12021685444865188,0.12763714802289916,0.12717706319488742,0.2762859406601197,2019-02-04
0.12580155234300455,0.12337859532365264,0.13044148366955072,0.12613018165914724,0.12567559042915422,0.21626321386126224,2019-02-05
0.14351147367754052,0.1479637742974081,0.14903173473394277,0.1585292399187025,0.15795783925949236,0.4495631867559058,2019-02-06
0.14977101333268733,0.13423828545513944,0.12641362450237564,0.1262809070379669,0.1258257727677521,0.3757928316757365,2019-02-07
0.10381678224519925,0.09999996547785056,0.10379551427080841,0.11422546355239593,0.11381381533176438,0.32551031046058254,2019-02-08
0.11603051105528378,0.10135743393640079,0.10240124396355949,0.11422546355239593,0.11381381533176438,0.27112549780029604,2019-02-11
0.12809159373509066,0.13001507582272326,0.13152596866121452,0.14165161903890322,0.14114109884910953,0.40906465670023556,2019-02-12
0.15038165609345172,0.15279031603071697,0.15569324185782313,0.16094032861581675,0.1603603476201052,0.476971914680678,2019-02-13
0.15862594488012888,0.1660633345657741,0.16359412663115974,0.1692284424193412,0.16861850626834496,0.3900002085027418,2019-02-14
0.1720610756910484,0.1546003123333946,0.1652981822539938,0.16561183811611435,0.16501488981919477,0.2566543650048998,2019-02-15
0.16335879027388484,0.15595778079194506,0.16653755990345004,0.16515971946454433,0.16456440124010874,0.22128708742519965,2019-02-19
0.17267177669146588,0.1675716072810896,0.17629745205419228,0.16892704914659085,0.16831808315444152,0.24706636642271845,2019-02-20
0.17511452245348286,0.16168926313967674,0.1652981822539938,0.15867990781263341,0.15810796316138265,0.20536686057421655,2019-02-21
0.1691603332985449,0.15716438745681421,0.17164990406228903,0.17435201308631998,0.17372347860981296,0.19270553157774023,2019-02-22
0.19557254005024455,0.17858221674317348,0.1851278109678422,0.1770644950561846,0.17642629321091385,0.2177196055128125,2019-02-25
0.17328241945223039,0.16591253030900893,0.17877614825632598,0.18022903819273028,0.1795794795176856,0.14284418590104458,2019-02-26
0.17740456384556896,0.16003012863068006,0.15894651954247746,0.15551536467608762,0.1549547768546109,0.2624278059256479,2019-02-27
0.14045802691510617,0.13574661570737095,0.14020137582029285,0.14888488513024578,0.14834815643728694,0.2233929651174913,2019-02-28
0.1624427387732586,0.15701358320004905,0.16049574160429797,0.15943341973695369,0.15885875798095683,0.23358770667834283,2019-03-01
0.16610688653611044,0.15082957300818994,0.15321454565568943,0.1515973671001104,0.15105097103838783,0.23663184670878423,2019-03-04
0.14122137404580154,0.12850674557049174,0.13570872048618215,0.13547320065974255,0.1349849085741639,0.25488626175434204,2019-03-05
0.12793894760481278,0.1101055767885954,0.10487994016569319,0.10443038338511956,0.10405400860766867,0.42264339776068055,2019-03-06
0.09984734222179154,0.09291101467156831,0.09899301452433357,0.1029234745062565,0.10255253584193547,0.2837534663580826,2019-03-07
0.089923654803793,0.10060329757874303,0.09016265561068365,0.11528031126457783,0.11486479951841144,0.3099528783803507,2019-03-08
0.12076335644903985,0.11161384950391101,0.1251743059496983,0.12100661099216858,0.12057038434085576,0.21700027105356434,2019-03-11
0.12473279647244756,0.10935144043093764,0.1251743059496983,0.12432187950753382,0.12387381142293297,0.14880736431684075,2019-03-12
0.12824429810502153,0.11417798216424652,0.12223081358062898,0.11799279323444245,0.11756749724609716,0.1922051249973937,2019-03-13
0.118167964556745,0.11282051370569618,0.11758326558872573,0.11166364947646212,0.11126112463255367,0.16062738475010946,2019-03-14
0.11572521879472802,0.11598792093000826,0.11897753589597454,0.12869199573508106,0.12822810581824218,0.274727382665082,2019-03-15
0.1312976866278029,0.1245852019885218,0.1301316983539656,0.12974684344726295,0.129279265315012,0.18709993536415004,2019-03-18
0.1363358825217677,0.13423828545513944,0.14159564612754177,0.1411995003873332,0.1406906102700235,0.29250536894560164,2019-03-19
0.14503816793893137,0.1297134097722769,0.13741283520579511,0.13758289608410634,0.13708693538416572,0.38953316236108504,2019-03-20
0.16335879027388484,0.18190042822425084,0.16886136344779118,0.19575047557248626,0.1950450463743485,0.8406392694063927,2019-03-21
0.19038169802600197,0.17088987629908287,0.16731214138597078,0.16003614879756556,0.15945925358851776,0.44052459289839657,2019-03-22
0.1578625977494335,0.14826544034785433,0.14422929408424695,0.1439119823571977,0.14339313268758636,0.3144888555284502,2019-03-25
0.15526714761748567,0.1432880943577804,0.144848923812196,0.14044604594790167,0.1399399323238646,0.21204728842184273,2019-03-26
0.1432061231773319,0.1312216824875923,0.12796278746741702,0.12402048623478346,0.12357350518244481,0.23463960301077957,2019-03-27
0.12824429810502153,0.11749619364532365,0.1281177392219886,0.12567812049246607,0.12522516028677577,0.21095160651362566,2019-03-28
0.14122137404580154,0.14132729379833747,0.14670799028638065,0.15566609005490728,0.15510501762991658,0.32700840266049497,2019-03-29
0.1720610756910484,0.16003012863068006,0.16994578934267607,0.16952983569209157,0.16891881250883312,0.24731969725401887,2019-04-01
0.1691603332985449,0.16048265647480747,0.17041052641283266,0.17239298555588678,0.17177157570170143,0.1781499551719105,2019-04-02
0.19160304178718396,0.19155351169086826,0.19829587346103122,0.1943942345875539,0.19369340532696755,0.3622484935676904,2019-04-03
0.17343512382216125,0.1686274672261096,0.1781564594315978,0.1791741904805484,0.17852837845762326,0.3407852213256604,2019-04-04
0.18778624789405413,0.1717948744504218,0.18543765538020623,0.18565400213245942,0.18498481653634946,0.17482746398115134,2019-04-05
0.17068702755993564,0.16576166851532775,0.1761425002996207,0.17932491585936805,0.17867850235951355,0.21055857884531182,2019-04-08
0.17618322008438697,0.15761685776402562,0.16297443780643156,0.16154311516131747,0.16096090166437382,0.25756656450032317,2019-04-09
0.16320608590395386,0.15520358689737118,0.1666924525612426,0.16832426260109,0.1677175875468805,0.19706219636788222,2019-04-10
0.1709923780601444,0.15957765832346865,0.17629745205419228,0.16998189685877285,0.16936912577779628,0.14401597131002272,2019-04-11
0.18091600723848994,0.16666666666666669,0.17134005964992488,0.16591317390397586,0.16531513762297534,0.1813014741143846,2019-04-12
0.17053432319000478,0.1520361796730591,0.16189001191154678,0.16305002404018054,0.16246231599339933,0.13117637246929797,2019-04-15
