Open,High,Low,Close,Adj Close,Volume,Date
0.972594507087425,0.9732813155677924,0.9498397852669661,0.9580414029669916,0.9589479470562347,0.16875112321035152,2024-01-02
0.9416697239467465,0.9476883733646069,0.9420138696677934,0.9438067662911559,0.945020822184084,0.12419378456991861,2024-01-03
0.9316360563520608,0.9395826857524066,0.9329955234950763,0.9336711236474712,0.9351040158547216,0.07375082368759112,2024-01-04
0.9315612191629364,0.9398829600275331,0.9287471270711055,0.9332984671502217,0.9347395227813761,0.10886154726801964,2024-01-05
0.9365780529602795,0.9635994743138807,0.9394797983239956,0.9677299033014958,0.9684270038031871,0.10958872196966168,2024-01-08
0.9533507237441722,0.9689282547471065,0.9546098487429967,0.9699656148473991,0.9706145214532526,0.06132562117692477,2024-01-09
0.9671284216448347,0.9800359979840854,0.968323767020674,0.9819644262585346,0.9823541286753378,0.05426686812345662,2024-01-10
0.9855484246314673,0.9912188670503868,0.9698143905330682,0.9891935301737474,0.9894271285070156,0.08348032135464162,2024-01-11
0.9880942601247006,0.9921944721418452,0.9873295295537267,0.9938142660458077,0.993948005773284,0.046351147172172334,2024-01-12
0.9886184632143226,0.9985739834958518,0.9844227739000092,0.9973915182380501,0.9974481011185877,0.07082548472766725,2024-01-16
0.9833020521499812,0.9870909546755051,0.9754789190983623,0.9903114996654959,0.9905209432530474,0.090239551647708,2024-01-17
1.0060651257213364,1.015911100949274,1.00462108073389,1.0193024011382796,1.0188855280368316,0.1302574564527187,2024-01-18
1.025608372076337,1.0487091369814425,1.0263098973528813,1.0529139247643262,1.0517711019288827,0.12535193924347207,2024-01-19
1.057132081240511,1.0642449523473487,1.0544831025280752,1.0594723152157681,1.0581877010709428,0.09739481759063892,2024-01-22
1.0578060729636318,1.0620684791975465,1.0528434962735411,1.0655089638273019,1.06409396517352,0.08320742283960889,2024-01-23
1.0728565743556606,1.0868357244046745,1.0722218293892287,1.0758681776255767,1.0742293107680916,0.1197109272559056,2024-01-24
1.086858783823696,1.0932902470669221,1.0758739536627848,1.0822029969224278,1.0804274824869409,0.11488694679810171,2024-01-25
1.0685136180261883,1.0739267936012606,1.0619363338173287,1.0646891650208712,1.063291834359763,0.06065335898135637,2024-01-26
1.0634967842288452,1.0744521018011104,1.0642469310479155,1.0784766593875261,1.076781433333501,0.036413647588176175,2024-01-29
1.0749531582036473,1.0759531296134999,1.0620109389156829,1.0659561061364822,1.0645313792299342,0.07478584122631274,2024-01-30
1.0485211200259408,1.053287346247933,1.0342849094214785,1.034356722901749,1.0336146718807404,0.10842890328077265,2024-01-31
1.0370647460511386,1.0505103245478773,1.0399493242594886,1.0529139247643262,1.0517711019288827,0.09185697455387751,2024-02-01
1.0396105815443724,1.0687481503055982,1.0430051763826302,1.068341016743842,1.0668648506881357,0.07994928081257197,2024-02-02
1.0714338679755442,1.071750205930377,1.0582843232710561,1.071769183593425,1.070218880383305,0.056769547188146884,2024-02-05
1.0703855760515513,1.0716751946221357,1.0558247432983285,1.0648382503635303,1.063437676325901,0.07832686586039578,2024-02-06
1.0724073227104136,1.080831613155117,1.0700604423553504,1.0847368791536502,1.0829065722272828,0.06741591730509389,2024-02-07
1.0843877855195867,1.0893875976589258,1.0861593355074013,1.0895065866495726,1.0875731796176904,0.055621376606606814,2024-02-08
1.0929988609894075,1.1080005944789333,1.0948051110974832,1.1100759289034632,1.107698140682695,0.06946598419851038,2024-02-09
1.1071508590909422,1.1107024903496665,1.0967430240181506,1.0983006886469182,1.0961772964098158,0.06231903833225728,2024-02-12
1.0619242892152299,1.0780545914550612,1.0611164738264192,1.0722163259026063,1.0706564062817177,0.13475528990475177,2024-02-13
1.080494195090612,1.0849594110089174,1.0734143736900572,1.0880160743793712,1.086114871798313,0.07095860595451248,2024-02-14
1.0870834096463198,1.0872861358173642,1.076991892865259,1.0848113649655815,1.0829793813683533,0.06267846564473939,2024-02-15
1.085960280533202,1.087736432708973,1.069464170204936,1.0708004131631328,1.069271019445409,0.0651062640193292,2024-02-16
1.0588543648876252,1.0628940616725224,1.041141868560317,1.0554478069955486,1.054250191669225,0.11801695964430009,2024-02-20
1.0378135749633843,1.0415040431524596,1.0304838024057816,1.0460574773463627,1.045062707012549,0.10569326206910323,2024-02-21
1.0814675355702308,1.0946412522628293,1.0816128598718655,1.094648950642744,1.0926045037654406,0.12720232429662073,2024-02-22
1.1039310318745876,1.1046232532707863,1.0869047041272402,1.0910715847317047,1.089104296578138,0.0753882147777874,2024-02-23
1.0948708190147705,1.0974181594418038,1.091674767603271,1.0925622107207031,1.0905628280815125,0.12468300507857483,2024-02-26
1.093822527090777,1.092539790421268,1.0831780884826134,1.0939036376482454,1.0918750702507554,0.05592256338234413,2024-02-27
1.085885443344078,1.0866105759588702,1.0818365614396441,1.0866745337330324,1.0848022941030746,0.04214950844986987,2024-02-28
1.0918756176210391,1.1031972367666383,1.0869047041272402,1.10366662379468,1.1014272716647735,0.07258268492202424,2024-02-29
1.1047546979759573,1.1301410696446499,1.107550186642111,1.1318377264610335,1.1289898374767997,0.08214245302484707,2024-03-01
1.1268438940794416,1.1369708778902652,1.1267795370156581,1.1318377264610335,1.1289898374767997,0.14294557338640435,2024-03-04
1.1135154478240263,1.113029100637032,1.083997948473523,1.0932329241844743,1.0912190050871335,0.12296906928294252,2024-03-05
1.1064020301786965,1.112954089328791,1.0956995761867465,1.1053808209382687,1.1031045661173549,0.09185531053854193,2024-03-06
1.1157618203055115,1.1305913665362588,1.1115003901272322,1.1297509865389919,1.126948161792872,0.07369757519685302,2024-03-07
1.1298389812179224,1.1398229108985618,1.1061340545007874,1.1064241908992893,1.1041253480383193,0.09688562889795593,2024-03-08
1.0964431997731352,1.1014710605084446,1.0917492589743412,1.102176111524479,1.0999689638453964,0.10304747768555436,2024-03-11
1.1141894395471472,1.1299909325070867,1.102929105908221,1.1337754947592122,1.1308857830365886,0.11747781867557694,2024-03-12
1.1262448538006953,1.1259381459615272,1.1109786093478884,1.1167834046975647,1.114260693632891,0.07947670045727143,2024-03-13
1.1205540282802313,1.1248874150407466,1.1082954415346662,1.1170814616640858,1.114552377565166,0.1061658424244038,2024-03-14
1.0918007804319148,1.097568296579367,1.0880226433297144,1.0936055806817238,1.0915836100024774,0.13615971884796893,2024-03-15
1.1016098222039772,1.1103272047662986,1.09808455106112,1.0985988593322364,1.0989531029723691,0.09080198883112908,2024-03-18
1.0881317015703131,1.1026718140457075,1.0840724398445931,1.1065731625231519,1.1067679507805734,0.08425908053168618,2024-03-19
1.1049044866094562,1.1203842170824974,1.1030037110065751,1.1238634232701181,1.123712684616189,0.08398618201665348,2024-03-20
1.1378509021537462,1.1366706036151386,1.12431995704293,1.12498127904307,1.1248081769921994,0.07528837385765347,2024-03-21
1.1222763119273456,1.1272890366363533,1.1201461657173142,1.1255030208829786,1.1253195186096696,0.06858072803998963,2024-03-22
1.1078247365588125,1.1177574470410858,1.1068794231206263,1.1151438070847037,1.1151672848733138,0.04588355886287849,2024-03-25
1.1179333555978732,1.1192584748534755,1.1081464587925254,1.108734501975921,1.108886126391524,0.04389173250620678,2024-03-26
1.1156869831163876,1.1152806996161568,1.1053886858809485,1.116634319354905,1.1166280532166595,0.07681094788969575,2024-03-27
1.1101459462294225,1.1137045459744452,1.1108296266057476,1.1132806383172529,1.1133414642466293,0.046520876736400006,2024-03-28
1.1137401879019002,1.122710941890944,1.112618329329707,1.1176032035039944,1.1175774799425358,0.0698204194649858,2024-04-01
1.0974166545080042,1.100720489341709,1.0907804162412913,1.1026232538336598,1.1028969873680055,0.067851889323012,2024-04-02
1.091950569065414,1.1106274790414254,1.0951777954074027,1.106722247865811,1.1069141282727064,0.0616268079526621,2024-04-03
1.1186820702548683,1.1229360903367482,1.0821346406512093,1.0822774827343595,1.082957795862629,0.10983998828533206,2024-04-04
1.085960280533202,1.1034223852124425,1.0853394755164918,1.0997167151051883,1.1000485953483796,0.07940181976717098,2024-04-05
1.0977910689641268,1.1016210831249267,1.0929418032751697,1.0979281458684653,1.0982956957047638,0.040458868868935495,2024-04-08
1.1029576913949688,1.104923413024832,1.0870538005966646,1.1056788779047904,1.1058915568797647,0.05106696663316449,2024-04-09
1.0851366144318324,1.0881867296005818,1.0808676049793107,1.0867491332637602,1.0873402127346656,0.08797482677600357,2024-04-10
1.0906026998744225,1.1157309965077655,1.08683021275617,1.117230547006745,1.1172123158171985,0.060741551794141334,2024-04-11
1.095769322305264,1.1017712202624899,1.0870538005966646,1.0920404688807945,1.0925257669984458,0.10752201492288954,2024-04-12
1.0985397836211215,1.0982437419167799,1.0613401753941982,1.0629750815960795,1.0640412875921927,0.11586538781541411,2024-04-15
1.0631973212170975,1.0697237553970567,1.059476867571885,1.0647636508328029,1.0657940753938098,0.09693721337335845,2024-04-16
1.0672407002795712,1.0684478760304716,1.0426324920727108,1.04307645280596,1.0445402930372203,0.08176472154367376,2024-04-17
1.0394607929108735,1.0418793287358272,1.0252664495214772,1.0261588485562432,1.0279609470109388,0.09998735348344973,2024-04-18
1.0172968738735149,1.0206394473533278,0.9929939443917367,0.99597549177978,0.9983807515446778,0.1548748993270722,2024-04-19
1.0036689646063515,1.0127589081869317,0.993292137330586,1.0087941019973456,1.0109431803502558,0.08345369710927256,2024-04-22
1.011531211163926,1.0277694153529882,1.0133413476950421,1.0302578425883944,1.0319778642316426,0.07395383355853008,2024-04-23
1.037963249341633,1.0427049112108036,1.0295148459454477,1.0369652046636988,1.0385512658557006,0.049065156184479396,2024-04-24
1.0152751272146525,1.03189732772787,1.0127450755446281,1.0337606089687057,1.035410742535805,0.06909823680935043,2024-04-25
1.0422313684819806,1.0568147100725616,1.0402475171983379,1.0503800425331042,1.0516980691038156,0.056919308568347766,2024-04-26
1.0549606602033998,1.055839104981103,1.0487441963189945,1.056789347641887,1.057979227585605,0.035208900485226874,2024-04-29
1.0485211200259408,1.0532122204186105,1.0240740189479323,1.0238485374796116,1.0256967057498532,0.09706201452352586,2024-04-30
1.0127292917214188,1.0358751029651885,1.0092420477404964,1.008868587809277,1.0110162131753229,0.14302711013784705,2024-05-01
1.0241108285070966,1.0270939700155752,1.0095401269520616,1.0297361007484853,1.0314666344561711,0.08384141268245929,2024-05-02
1.0664170341782016,1.071374920347009,1.0647685980999757,1.0706513278204737,1.0715640041001278,0.08364505887286258,2024-05-03
1.0733807774452826,1.084133828533941,1.074755900733027,1.0883886171578236,1.0889468230441492,0.03958692483309926,2024-05-06
1.0899288224065518,1.0893875976589258,1.0839234571024527,1.0833953385073114,1.0840534000806379,0.056225414173417025,2024-05-07
1.0749531582036473,1.0851095481464805,1.0782589285371582,1.087717903694053,1.0882896394605415,0.03255646004033573,2024-05-08
1.0822912016716004,1.0842089543632634,1.0803458241999668,1.0872707613848722,1.0878513306681388,0.05263779710993816,2024-05-09
1.0923249835215367,1.0979435821627346,1.0887680119495533,1.0929347534991556,1.0934021608992546,0.04568387702261064,2024-05-10
1.1013103591922295,1.1013209233708812,1.0959976553983117,1.100163857414369,1.1004867922987835,0.027614334493706698,2024-05-13
1.0967427770401335,1.1119033584080105,1.0994261918313732,1.1138022664383649,1.1138525821801024,0.05459800717523413,2024-05-14
1.120778654102855,1.145451851085833,1.1231274127421016,1.1487553307107503,1.1481071021346723,0.09190023895260219,2024-05-15
1.1470610179023124,1.1508556428273,1.1432511144776285,1.143240310220329,1.142702337553691,0.07324662704091481,2024-05-16
1.1442156051420809,1.1440258345816845,1.1317731883321835,1.1397376575588143,1.1392696829335263,0.03621729377857947,2024-05-17
1.1385997310659914,1.157535313935352,1.1405679466644063,1.158294745702595,1.1574558629532885,0.025075047091633995,2024-05-20
1.1495320162064222,1.1597867983933954,1.1500335822453973,1.1609032274645448,1.1600122355146438,0.023940188632778442,2024-05-21
1.162860348206587,1.1666916179472515,1.1556979970834074,1.1644804796567874,1.1635179229598762,0.07088705329508316,2024-05-22
1.1803070107136007,1.1793755148259422,1.1470523352206095,1.1514382982846314,1.1507363956790964,0.05106363860249336,2024-05-23
1.1528265663566506,1.1645901561056904,1.1508534422363064,1.1648531361540373,1.1638831989272118,0.02198330659815361,2024-05-24
1.1713964722320322,1.1715701014888686,1.1622568770106807,1.1716350977600691,1.170529521534338,0.045955111522307794,2024-05-28
