Open,High,Low,Close,Adj Close,Volume,Date
0.13343623073989902,0.16010479948830325,0.13920611258521526,0.15947758299773218,0.15947760656348264,0.09997262497404662,2019-01-02
0.15298354599093877,0.15894783772845444,0.1480118278708667,0.1460429073397551,0.14604289998484588,0.0760435020460738,2019-01-03
0.1506515571160406,0.16177222220592397,0.15705834985686484,0.16721790542245568,0.16721788279576583,0.10374561768153368,2019-01-04
0.16282577921211794,0.16473269845130317,0.16448819181145946,0.16755890895933978,0.16755893545296424,0.0644560635241665,2019-01-07
0.1708161835475398,0.17926294806598458,0.17697439712509966,0.1828349204687555,0.1828349607803807,0.09167459778328413,2019-01-08
0.18131000266505537,0.18457140971574237,0.18292517787311835,0.1886316163869421,0.18863160246672472,0.07378649507536067,2019-01-09
0.1817558356105088,0.18409501064265144,0.1814460641803392,0.18852932573184383,0.1885293388981497,0.04698056990307653,2019-01-10
0.1819958632772688,0.1868173133132875,0.1873968449283579,0.18716541564397687,0.18716544164086335,0.03279933665154501,2019-01-11
0.17805212551118382,0.19093480324212025,0.18292517787311835,0.19258702848352488,0.1925870298614582,0.06635600493896603,2019-01-14
0.19180382178257088,0.20492053001434885,0.1991607351133644,0.2047260051669788,0.2047260497142483,0.08199944368304744,2019-01-15
0.20205761323332644,0.2014155828501214,0.20263484939031495,0.19991813625802046,0.19991814736227237,0.05535926746017507,2019-01-16
0.19502742422056546,0.19920374113725725,0.20091498148339237,0.2025096382667363,0.20250962527113486,0.0454945600401324,2019-01-17
0.2046296297749846,0.21087554438978817,0.20796645039901585,0.2084427043817757,0.2084426880203583,0.11268327712122286,2019-01-18
0.20274347384553987,0.2078129863375755,0.2004677990320074,0.2000204789429535,0.2000205153880164,0.07454823492797634,2019-01-22
0.19958847316710987,0.19852317845049938,0.18908228188597204,0.18887032926872793,0.18887039155534818,0.06449617829649754,2019-01-23
0.18710562164470806,0.19049241413010554,0.18722484764042496,0.19408736079807937,0.1940874004102085,0.06827446086407218,2019-01-24
0.19684497839044574,0.20202812561472683,0.20105254782201676,0.20493058647717532,0.2049305768513982,0.07392447225931247,2019-01-25
0.19879973607945495,0.1990676493693475,0.1999174811913066,0.19967947540606945,0.19967951495940256,0.044262904283067464,2019-01-28
0.19893688727077347,0.19614118308504458,0.19035496734150975,0.18849524619008928,0.1884951814038453,0.053624193351439337,2019-01-29
0.19252400943847187,0.20583931819945445,0.19816318233507546,0.20973845538613367,0.20973842697478956,0.17256273002625974,2019-01-30
0.2589849336198176,0.27638070251962144,0.2645500940395302,0.26521635930388654,0.2652163606981259,0.31636052336112425,2019-01-31
0.25980794542334945,0.2676013555903173,0.2668203322733569,0.2618747431677282,0.26187477585776503,0.11169980396660159,2019-02-01
0.259327837762019,0.26828191827707504,0.2598032418208387,0.2739455087378384,0.27394553295053087,0.06422110557194187,2019-02-04
0.2711591033880844,0.2774015725115606,0.2772427275904119,0.28045829127154775,0.280458332988407,0.07533421997266024,2019-02-05
0.2781892924008454,0.27906899522918127,0.2792377806607865,0.2781737132579615,0.278173698013854,0.03444448313879138,2019-02-06
0.2679012262342128,0.2680777546634082,0.2654100279929916,0.26415932118131447,0.264159306375149,0.05311945253474666,2019-02-07
0.25510974528548663,0.2617143611370304,0.26183272584052186,0.26739864666237445,0.26739862764693484,0.03127144872957398,2019-02-08
0.26687240915198746,0.26487905291968117,0.26482527920298227,0.2621474835614338,0.26214746129777006,0.032372621271144555,2019-02-11
0.2633059025717915,0.2650151446875908,0.26283022613260765,0.25959011312430724,0.25959008865462746,0.04771806456362401,2019-02-12
0.2582304712480397,0.2578010867454692,0.26018161485980984,0.25628262855973816,0.25628266130857097,0.03851723458457626,2019-02-13
0.2507201745739482,0.2532071977435455,0.2550908205514557,0.25587341390951024,0.25587345034851744,0.03212576113372281,2019-02-14
0.25524689647680515,0.2526287168636211,0.2503095898696589,0.25092917480369914,0.2509291791622467,0.04424483059443479,2019-02-15
0.24149520020541798,0.2507571305323335,0.2484865340872171,0.25021308818817645,0.2502130730392991,0.03913570739315253,2019-02-19
0.24749657213595372,0.24929392335198441,0.25165108473761044,0.25113375611389577,0.25113370629939663,0.027785871753513675,2019-02-20
0.2463991532941638,0.2442576971616507,0.2459411106899385,0.24254097687679677,0.242540955109871,0.044700640205317096,2019-02-21
