Open,High,Low,Close,Adj Close,Volume,Date
0.9682729192425004,0.9670708431996968,0.9397477904494524,0.9487884692822739,0.9494639166575385,0.20734981659813323,2024-01-02
0.9236914264247236,0.9306241255308909,0.9230854227124798,0.92649026815558,0.9274598145591897,0.2156636822020909,2024-01-03
0.908310756981823,0.9244124668144602,0.912671513816306,0.9192062208769245,0.9202718392109512,0.1573186329954229,2024-01-04
0.9172270328700585,0.9312977641882716,0.9210770989630641,0.9273078734001394,0.9282666361128751,0.15134089491654423,2024-01-05
0.9314930969665551,0.9650501556183522,0.9372930590304054,0.9710123839011044,0.9713947120396069,0.24767180050950835,2024-01-08
0.9547498120003404,0.9773985608696163,0.9570051414064111,0.9744313778950686,0.9747686116869094,0.15410777898753714,2024-01-09
0.9734740707292544,0.9726837754403439,0.9622122093575922,0.9756206425079761,0.9759421906592975,0.1370810033720574,2024-01-10
0.9751087345360341,0.9833857114320528,0.9589392341321965,0.9829046897866316,0.9831301660075358,0.18104724051542795,2024-01-11
0.9786752222160084,0.9806914993887264,0.9728492653370346,0.9783707176876233,0.9786559941041255,0.09031881269754019,2024-01-12
0.975257257880942,1.0008232346297776,0.9779075307316722,0.9988107353870925,0.9988264210276119,0.1727043054513166,2024-01-16
0.9840992720967237,0.9863792296155718,0.9686093572518404,0.9909320558019832,0.9910516561931795,0.14821196393272798,2024-01-17
1.0226622815243562,1.0284388795250248,1.0126454932319524,1.0330756423216925,1.0326393957288205,0.28649274320567436,2024-01-18
1.0428725673385428,1.0790300676770463,1.0424739928941387,1.0841384866091766,1.0830287537200711,0.30632868574327965,2024-01-19
1.0905747510483719,1.099012092750302,1.080038636453278,1.0906050420577884,1.0894100194332748,0.18937696218856037,2024-01-22
1.084704904379735,1.0929501442016674,1.0772119553944193,1.097740402906202,1.0964512694303021,0.12918468092303464,2024-01-23
1.1084074162014423,1.1388265469244168,1.1064454718366188,1.1227143927046794,1.1210958682571988,0.35844758512066466,2024-01-24
1.1425122309966576,1.1433168241996954,1.1155948427599072,1.1227143927046794,1.1210958682571988,0.2633851650616801,2024-01-25
1.0931753834800486,1.102679249591202,1.089188007376566,1.092240252546907,1.0910236625406455,0.23200336148666503,2024-01-26
1.0899060558664893,1.1029785557313945,1.090080709212734,1.1086665305314427,1.1072332884119847,0.1821518800012685,2024-01-29
1.1002340971675437,1.1058972759287151,1.0890392048200224,1.0946186683582066,1.0933707085667714,0.13734791386983225,2024-01-30
1.0676895711300547,1.0895076097101604,1.0627811719932252,1.0744016235968428,1.0734203137107763,0.2559248845149628,2024-01-31
1.0751198199330174,1.0849424202532847,1.0694759250005603,1.0870373616335818,1.0858893944347612,0.13688280250737309,2024-02-01
1.0861909314650078,1.1121089346451452,1.0903782008227274,1.1141667943052531,1.112661007220292,0.1776461136774453,2024-02-02
1.1257197961409382,1.1419697752757312,1.1170081832893366,1.1418908592833779,1.1400194094920166,0.1970830118074862,2024-02-05
1.1428837661121254,1.1432420262134968,1.107189257613149,1.1254645812988426,1.1238097836206777,0.1945618968087018,2024-02-06
1.1269086631597962,1.1499774992241136,1.1242235749899334,1.1543779108898746,1.1523417648647905,0.1584549846196129,2024-02-07
1.1556638031233495,1.1804370663304833,1.157027558267523,1.1751894745431763,1.1728788372883288,0.20668386169279396,2024-02-08
1.1822639940665491,1.2054332971686021,1.1789712249793067,1.2080422573412788,1.2052983128683084,0.1717582266572235,2024-02-09
1.2049262755909054,1.2272862996554068,1.195335987603192,1.2021703341991206,1.199503836641299,0.22663872474920985,2024-02-12
1.152691635576205,1.1856757802493403,1.1530850282892275,1.1742232962828902,1.1719254023020829,0.26761873553133686,2024-02-13
1.188579750899707,1.2032630136148605,1.183731885260857,1.203954231118482,1.2012642050998812,0.179429921459604,2024-02-14
1.2078984431380497,1.2094746723312917,1.1956334792131853,1.1988999132208833,1.1962765504265571,0.15751947653830298,2024-02-15
1.2058922442158022,1.2195030838610184,1.1896827389885682,1.192433471186787,1.189895396632004,0.13551389520195348,2024-02-16
1.175725452216029,1.1796886296869042,1.1408858292238122,1.162925509289301,1.1607766259016972,0.26890836249088274,2024-02-20
1.1413233639777998,1.1481065218105646,1.1339680426363024,1.1534859057229363,1.1514615246761741,0.19834092662868258,2024-02-21
1.2270683852782867,1.2540787099208766,1.227768021240969,1.2532331784866046,1.2498931946325496,0.29869927379203176,2024-02-22
1.2631051373232958,1.273985937007934,1.2325286815225192,1.2434963154742709,1.2402847546232547,0.19511950190801367,2024-02-23
1.2524799359558263,1.260963893099289,1.2463643682006327,1.2563550264491155,1.2529738674147308,0.16937981628101184,2024-02-26
1.2555262517988262,1.2620116358830609,1.2464387127273575,1.2518210543501076,1.248499695511321,0.10113265187471593,2024-02-27
1.2302634512193924,1.239485108934274,1.228511807017499,1.234502771198633,1.231409829451365,0.08887326772444265,2024-02-28
1.2465357142381366,1.2679987864454971,1.2460667630875453,1.268247332334643,1.26470932138266,0.14026807327618102,2024-02-29
1.2786343301111043,1.33355790810131,1.2846727975363017,1.3320944876745924,1.3277143735304557,0.24092504307565457,2024-03-01
1.3520452245648882,1.3770394049209254,1.3493137177285874,1.3584807150240836,1.3537525833972321,0.2579861735076796,2024-03-04
1.3398596210630933,1.347852088752321,1.3167328815342667,1.3329864928415307,1.328594613719072,0.24519296836185664,2024-03-05
1.3604414419927477,1.3892381000043938,1.3568266010391776,1.3752787657914827,1.3703290786059243,0.2669792074079555,2024-03-06
1.394620518460417,1.4352642128949384,1.3998214596327665,1.4334026844195165,1.427686379877922,0.3272058434900265,2024-03-07
1.4481182871664293,1.4669211187574764,1.3624799631568956,1.365170243410801,1.3603538811779272,0.5634427754463484,2024-03-08
1.3382249572563134,1.352716698544788,1.3221630965687161,1.3353649086528299,1.3309416597451975,0.30921977568947473,2024-03-11
1.3561318840818375,1.3837000799453436,1.3336183963545074,1.3873197581072525,1.3822112579250647,0.24491020179490705,2024-03-12
1.3659397535459168,1.367609605671583,1.3380071069962458,1.3537981699093484,1.3491317980612614,0.22972801556008923,2024-03-13
1.3429803119551456,1.353539933174566,1.310187044586569,1.3240672350737566,1.3197929952634628,0.2721245018551601,2024-03-14
1.2995876861562268,1.3259242882793183,1.2991779254642206,1.3120261293434714,1.307910704025672,0.2710410037948859,2024-03-15
1.3384478556502744,1.3473282744581347,1.3132368727286967,1.315296550321709,1.3111379902404139,0.19896459868288918,2024-03-18
1.2905227735464844,1.3150726421198136,1.2760441788093695,1.3117288698975023,1.3076173652419003,0.2501057071278316,2024-03-19
1.3137794885802694,1.3358029896412498,1.305872678471556,1.337669037956266,1.333215399055043,0.21181858542721535,2024-03-20
1.3860757776876496,1.39889240740773,1.372670724969801,1.3749813929309977,1.370035627903502,0.2797327723808416,2024-03-21
1.363933668000268,1.3929052568452933,1.3682820143280632,1.3848669423735742,1.3797907932640083,0.11116954366232915,2024-03-22
1.3611101371746308,1.3928304588590952,1.365604135825748,1.380704629642914,1.3756833787793006,0.10031870699041237,2024-03-25
1.3877104414944295,1.39447692811865,1.3648602365461238,1.3650215569805586,1.360207155826716,0.13899694506400567,2024-03-26
1.3712895417541782,1.3748690071717853,1.3405362964451117,1.3644269246741048,1.3596203663405217,0.17103149015338104,2024-03-27
1.3543485835535505,1.3681335341611682,1.357273008708809,1.365170243410801,1.3603538811779272,0.0692513821206964,2024-03-28
1.3631905977693324,1.4056278804183469,1.3703647961072978,1.3870967851691467,1.3819912258575733,0.17848648534370673,2024-04-01
1.3539027867656288,1.364316667152473,1.347156591422628,1.3653188164265277,1.3605004946104877,0.1282280314161584,2024-04-02
1.3426087768396775,1.3799581251182456,1.349388062255312,1.372008344813245,1.3671017923911823,0.12611124618133002,2024-04-03
1.389939538810638,1.3970962279803791,1.3267749542937228,1.3272632561296152,1.322946862843274,0.215409985095295,2024-04-04
1.3313891419627797,1.354138659650349,1.3265518072104545,1.3477032738290844,1.3431172897667603,0.1838960476104904,2024-04-05
1.3586581414644612,1.3631941263825031,1.3455944483366546,1.3508250083770794,1.3461978506302907,0.08119628756567054,2024-04-08
1.3621503674719817,1.3682083321473666,1.3297503244060311,1.3585551149464623,1.3538260020321629,0.11186985338421371,2024-04-09
1.3297544781559998,1.356458653371886,1.3331721021879708,1.344061193482499,1.3395232461333157,0.18557150558662172,2024-04-10
1.3481814634418996,1.3803323434400354,1.3419495234714467,1.3824141266398957,1.3773703286029515,0.16008815974461157,2024-04-11
1.3483301001634067,1.3522676822368,1.3292296857127697,1.3331350658572576,1.3287412271516326,0.20066648344097843,2024-04-12
1.3501876623641476,1.3609489306471643,1.3042361908588582,1.3084584489192648,1.3043900790271585,0.14819082250716167,2024-04-15
1.3024854786543183,1.3263733045873065,1.3031947999692406,1.3218373922781839,1.3175925626698977,0.14830974302597225,2024-04-16
1.3186833666240099,1.3245771251599556,1.2704652747214704,1.271592039820744,1.2680099143136823,0.279690489529709,2024-04-17
1.2552290917324112,1.2656787927239603,1.235429707108103,1.24357071539665,1.2403581732581856,0.24333252291201998,2024-04-18
1.2236505343198192,1.233872176693627,1.1690779547763945,1.1735543774685733,1.1712653060996085,0.32865138846312403,2024-04-19
1.1809266037027832,1.2067804602879648,1.1743592537512064,1.2018730747531516,1.199210497857527,0.2288268622953246,2024-04-22
1.2070811112346602,1.2382128579965086,1.2099154600578355,1.2374015328085228,1.2342703582474044,0.16273083794040233,2024-04-23
1.267637593628167,1.2723394677483788,1.2323798789659755,1.2391853163133681,1.2360306147873357,0.14328865445396985,2024-04-24
1.226399690096404,1.2763807287156692,1.2234536551259558,1.2701055157618675,1.2665429965575223,0.19924207989344722,2024-04-25
1.2668202617247772,1.3138002769866495,1.2694982283585778,1.3105396052845948,1.3064437862695122,0.1380165114533673,2024-04-26
1.3035999706241228,1.3132764626924633,1.291516239597087,1.316039869058405,1.3118715050778191,0.09712370905170137,2024-04-29
1.3025597403267726,1.3208351703328576,1.285491041342651,1.2841533779351042,1.2804055764027362,0.10047462500396404,2024-04-30
1.2564922204237228,1.2828168955860937,1.2261315336282714,1.2377731921768707,1.234637115666107,0.3119153074491813,2024-05-01
1.2582011459029565,1.26934594956486,1.2350577574682906,1.2688419646410967,1.2652961108688539,0.13846840942484753,2024-05-02
1.292008800631757,1.3114054852789143,1.2933758742930532,1.3112085240989115,1.3071038824719863,0.13837855836619065,2024-05-03
1.3176431363266587,1.3437359156034339,1.3162122428410052,1.3479262467671902,1.3433373218342517,0.11100041225779855,2024-05-06
1.341271386475912,1.347477870430532,1.3342134930775882,1.3335067252256054,1.329107984570335,0.1037039777592203,2024-05-07
1.3145224454346063,1.3375991690686007,1.319782709676394,1.3384866432008256,1.3340222206087287,0.11261773131362249,2024-05-08
1.3333953408850274,1.3369256446066182,1.3211960502058238,1.327932174943932,1.323606959045748,0.07612234542975232,2024-05-09
1.3443178156955105,1.3643915793340702,1.3475284275593458,1.352608905296441,1.3479582190888733,0.13170579592181902,2024-05-10
1.3520452245648882,1.3577309043096515,1.3467102972560911,1.3523115324359563,1.3476647683864509,0.07477722222809485,2024-05-13
1.3441691789740036,1.3785361640126848,1.3461152005330108,1.380704629642914,1.3756833787793006,0.10326793585691485,2024-05-14
1.3912026675019495,1.4284538277027246,1.3929035595421626,1.4313958145620498,1.4257059793518487,0.1868373484424055,2024-05-15
1.425233220624711,1.4367609719866985,1.4193847394522285,1.4187601899398263,1.4132370105465142,0.13389921882432532,2024-05-16
1.4233012833749177,1.4271067787787608,1.3935730007919678,1.4042663818903784,1.3989343665663176,0.10831016585448358,2024-05-17
1.407549192193148,1.443720953151309,1.4104585156122087,1.4395718670076436,1.4337741948887033,0.10157397913341298,2024-05-20
1.4186203037251384,1.4353390108811372,1.4177482518395303,1.4371190512739653,1.431353730227647,0.085976892421856,2024-05-21
1.4479697638215212,1.4525520259248679,1.4335180312434295,1.4513898863853079,1.4454363421403522,0.18419202756841893,2024-05-22
1.5017646925939487,1.5074838953797711,1.4617843878196424,1.4753976979234993,1.4691275059810027,0.2975179966385133,2024-05-23
1.4822974770106978,1.5065858627637954,1.480380734779306,1.508398940322813,1.5016934830748925,0.09241181382860647,2024-05-24
1.5280678368473324,1.5545577510540876,1.518838080174613,1.549799321520342,1.542547819691779,0.17336497500026427,2024-05-28
1.5162537684610051,1.5255949430394777,1.508498515805164,1.5187304356416007,1.5118887125703815,0.17014883563598693,2024-05-29
1.5117213121561341,1.5192336883506505,1.4862572439802924,1.4936078728273958,1.487097500310924,0.15724728068413654,2024-05-30
1.4959691075977655,1.5034426344124807,1.4355263549928452,1.4803032159763398,1.4739683233844647,0.3060221350725679,2024-05-31
1.5088235196580424,1.5140697724179915,1.4709338722460246,1.5026014171030335,1.4959724254828135,0.13662646272238138,2024-06-03
1.4954490491373897,1.5010477285093466,1.4789675077529705,1.496060688561074,1.4895179649719803,0.12299552858849272,2024-06-04
1.5268789698284744,1.5820984837677379,1.528136253654445,1.5838412555168362,1.576140762325496,0.2591833067303728,2024-06-05
1.5862466985797226,1.5925011136192544,1.5544686310079672,1.5689757880990405,1.5614713609265969,0.22952717201720915,2024-06-06
1.561875491576133,1.5785810370946336,1.5562539211772088,1.567489264040164,1.5600044431704372,0.11436189892284437,2024-06-07
1.553405012475819,1.598488264181691,1.552980945951813,1.5946186967118356,1.5867760559559683,0.13974746567161025,2024-06-10
1.5823829374567344,1.5922766054652604,1.5663703384633891,1.5917942216098089,1.5839888338762087,0.13147324024058943,2024-06-11
1.6237694777100047,1.6570871762820953,1.6252092074845075,1.648357329671103,1.6398059106757663,0.182574708512595,2024-06-12
1.6699856343345612,1.683954612924561,1.6564509341730291,1.6789801562591176,1.6700248417435304,0.17189036056701304,2024-06-13
1.6596574796569077,1.6873222352344708,1.661360397011123,1.6840345875712321,1.6750126083355055,0.13515184828913016,2024-06-14
1.699112082660384,1.7218978612943288,1.6784691724177265,1.7181508080755898,1.7086788576855028,0.16805319182672487,2024-06-17
1.7199910636564535,1.7597664258732972,1.723844077394355,1.7499628992765117,1.740071367725655,0.18759843976279322,2024-06-18
1.7623435725346208,1.7694956454582307,1.6796591388576991,1.6916902942182357,1.6825673411024464,0.3411961818585427,2024-06-20
1.6609207217248185,1.6898667371100016,1.6420201507718353,1.6617363864445382,1.6530085062371567,0.28189712582319426,2024-06-21
1.6306795546759925,1.6460858199547952,1.595231791762683,1.5940240644053816,1.5861892664697739,0.23813966025729114,2024-06-24
1.608537331612012,1.6373297735582324,1.5958268884857636,1.6385460667363902,1.6301240520315405,0.1480084777116521,2024-06-25
1.6314967732027832,1.6460111361639955,1.6102576718869577,1.632154024624673,1.6238163168719186,0.12704675426263995,2024-06-26
1.6225062356420936,1.6412213243577274,1.609439541583703,1.6169167844240133,1.608780046135666,0.12145484720034672,2024-06-27
1.6231007825281218,1.6709324548205176,1.61940715631334,1.6305932140579333,1.6222760923994786,0.17442997431316795,2024-06-28
1.626964430274511,1.6331388024231466,1.5947111530694213,1.6328973433613692,1.6245498317093239,0.1332755467701187,2024-07-01
1.6120295576195325,1.6504266154530756,1.6173986055577358,1.6523710693860367,1.6437667117279136,0.07860117757740404,2024-07-02
1.6499238718652822,1.700868093437302,1.651392782281486,1.6968930717170452,1.6877014972896802,0.09223475438948847,2024-07-03
1.7029015821109186,1.7132164986885658,1.6868745305582962,1.6976363904537413,1.6884350121270855,0.13933256519487108,2024-07-05
1.7149385488912066,1.7405329516390193,1.7203479550856904,1.731009292221403,1.7213677466396777,0.12393896470439003,2024-07-08
1.7405729979627076,1.754827018094632,1.717447043003201,1.7354689778125476,1.7257686118268072,0.12605574993921842,2024-07-09
1.754244628549775,1.7856609177181897,1.7481682445015556,1.7834843740599002,1.7731507156708075,0.13314341286032919,2024-07-10
1.7904299039396923,1.795689329247917,1.7013797719893091,1.7072988535436961,1.6979700335014491,0.2943811376201097,2024-07-11
1.7072110266452298,1.7647807458335596,1.7092646049397109,1.7327933025552802,1.7231282270169108,0.1915941691948288,2024-07-12
1.7414645915385514,1.7537793895062592,1.7164055386104895,1.728184817119377,1.7185805245599186,0.17631948922315832,2024-07-15
1.7332912725046523,1.7400090231494343,1.705396646494329,1.7272929253669542,1.7177003962899529,0.11880952632636019,2024-07-16
1.6476948879256728,1.6529711173286066,1.58124741603112,1.5824290179658234,1.5747471512856166,0.37100823458525806,2024-07-17
1.6130699012934824,1.6230354787118222,1.5526833408387257,1.5922401674860205,1.5844288980111918,0.3082631261825985,2024-07-18
1.5813427071593837,1.5871876017141986,1.5361697756582966,1.537237983405982,1.530152157602725,0.1967923172059492,2024-07-19
1.5675224398508087,1.607319222759851,1.5645850482941481,1.6084435859469661,1.6004186037336903,0.2540961512034756,2024-07-22
1.582234300735227,1.6033527597787591,1.5848922273932342,1.5871859630029377,1.5794413552565185,0.12492204099322418,2024-07-23
1.5496155130252849,1.5580751977271918,1.4807526844191183,1.4840195828307887,1.4776356737341894,0.2682899757930677,2024-07-24
1.46349895660933,1.5005987122013587,1.4099378769189472,1.4511669134472016,1.4452163100728603,0.46570067969683193,2024-07-25
1.487424366824998,1.4907200108394274,1.4646854134052263,1.479039664855569,1.4727214376957964,0.16339150748935002,2024-07-26
1.4890590306317777,1.5124981011446346,1.4616356987661927,1.4663297537254825,1.460179162174182,0.14805604591917634,2024-07-29
1.4725638692190723,1.4786709117283556,1.3914158744860083,1.3984688586705993,1.3932133089742391,0.31155326053635796,2024-07-30
1.4895048274196996,1.5309085691399325,1.482017222392004,1.5286903850065559,1.5217172965658186,0.45637202566569063,2024-07-31
1.5009473606905586,1.524247894115514,1.3882172437873375,1.4099152186799153,1.4045086988071853,0.42200399572943204,2024-08-01
1.321729795843608,1.341191413727903,1.286160482592456,1.3164114150122372,1.312238150577871,0.505240430862253,2024-08-02
1.181000865375237,1.3124532280626857,1.1843269819839377,1.2783558547153246,1.2746845188106573,0.4566019386687244,2024-08-05
1.2966155186090822,1.3446340624148085,1.2747051828066647,1.3092017676559606,1.3051235938645638,0.3764759357723491,2024-08-06
1.3571721143791884,1.369330987112735,1.2625803282679742,1.2646796519104364,1.2611886963841463,0.3151050200315007,2024-08-07
1.3044916775765658,1.3631193283963043,1.2751514769732015,1.364575611104347,1.3597670916917328,0.2712735594761155,2024-08-08
1.3572463760516422,1.372249707310056,1.3397923971654873,1.3641296652281356,1.35932702755675,0.16117430048308157,2024-08-09
1.3608872387806699,1.395150452580632,1.3595789375713119,1.3798127378904912,1.3748032505093348,0.14821196393272798,2024-08-12
1.4007133768996143,1.4456668427464554,1.3954326354879343,1.4484168382675549,1.4425025066280324,0.17189564592340462,2024-08-13
1.4613442343421743,1.4672204248976688,1.419905491648584,1.4499033623264312,1.4439694243841923,0.15973139818817983,2024-08-14
1.4768734271299828,1.5282891550828046,1.4747274861646822,1.5240820129851682,1.517169706027477,0.1911713406835023,2024-08-15
1.5022106027584696,1.5287381713907926,1.5005392248249427,1.5266092286412256,1.5196635893234645,0.1070760351370493,2024-08-16
1.5139502960957436,1.5586738100075768,1.5026963511309022,1.5610227085915525,1.5536231774572338,0.11684601642688766,2024-08-19
1.5463461854117255,1.5596467548051498,1.5218877948136464,1.536643351099528,1.5295653681165307,0.14365070136679317,2024-08-20
1.534829390468412,1.5621912566806806,1.5367648723813772,1.5557455311703636,1.5484156026350688,0.09701007388928237,2024-08-21
1.5639559521708342,1.573043017035584,1.4896789082591377,1.4947227375179244,1.4881976606483813,0.1814092874282513,2024-08-22
1.5143962062602643,1.550666086059194,1.5131847180568951,1.5390961668332064,1.5319858327775875,0.15302692360545872,2024-08-23
1.5265818097620598,1.5373447360103571,1.4866291936201046,1.4958377156229687,1.489297932904489,0.15281022399340388,2024-08-26
1.4759074585050858,1.5163897661395285,1.4675865524939042,1.5139734906044866,1.5071945085994798,0.11605585564634624,2024-08-27
1.5043653250256253,1.5158658376499432,1.4620076484060052,1.483350664016472,1.4769755775317155,0.18422638238496422,2024-08-28
1.4744214314198132,1.507109677057982,1.4542715045090524,1.4612011493200203,1.4551182007845775,0.21441898077187346,2024-08-29
1.4891332923042317,1.5077833157153622,1.4736117507483402,1.5024528440873073,1.4958258120502532,0.19769875582710542,2024-08-30
1.462532987984433,1.4649004311761318,1.35779364740207,1.3666567674696775,1.361820798934087,0.3520972294161795,2024-09-03
1.335921598267651,1.3878910510804299,1.340313149361843,1.3626430277547439,1.35785999788194,0.19829335842115833,2024-09-04
1.3376305237468844,1.3818291025317946,1.3423214731112587,1.3597442661448542,1.3549994690859006,0.14250906438621158,2024-09-05
1.3472156081936018,1.3511450272714314,1.2816230828972686,1.2909171928296848,1.2870801808997114,0.28743089396518007,2024-09-06
1.310881696082178,1.3259990862655164,1.2981365345746032,1.3270402831915096,1.3227268307757827,0.17945370556336615,2024-09-09
1.3269309473303623,1.3396946546361435,1.303120455442516,1.3425003829157591,1.3379830216608757,0.17200663840762784,2024-09-10
1.3504848224305623,1.4262086319673861,1.3249896641244814,1.427679447707601,1.4220386290021239,0.2644131668798427,2024-09-11
1.4183230302821244,1.4431223408709244,1.403540729024699,1.4313958145620498,1.4257059793518487,0.1868267777296223,2024-09-12
1.4337779613974788,1.4550217298142003,1.4352288633828518,1.4537684156111224,1.447783500085128,0.13908415344446676,2024-09-13
1.4218152562896447,1.4359377373569207,1.410309713055665,1.4306526092398693,1.424972576433094,0.11528419361317535,2024-09-16
1.445740666505313,1.4518785014628859,1.4175251047562623,1.4300579769334156,1.4243857869468999,0.09460787940930857,2024-09-17
1.4329606294940889,1.4571920133679421,1.4097146163325844,1.4102868780482631,1.4048754562258876,0.162709696514836,2024-09-18
1.4707063070183317,1.502170383474715,1.4656524597681186,1.4848371880753486,1.4784424952878754,0.2672117630891851,2024-09-19
1.4620129295240571,1.470737871570773,1.4407334229440263,1.4611267493976416,1.455044782149647,0.18605775837464722,2024-09-20
1.462087191196511,1.4720102367039372,1.4568005804548239,1.4689311424748874,1.462746240267799,0.06972970687413452,2024-09-23
1.4789538877246844,1.5061368464558074,1.4654293126848503,1.5020067847965803,1.4953856359966198,0.11345281762349235,2024-09-24
1.4949288773004146,1.526343379683057,1.4990515397687885,1.517912830397041,1.5110818910166957,0.10135992219955392,2024-09-25
1.5860980618582157,1.5930250421088399,1.5330456029894446,1.5705365986657804,1.563011585399037,0.2362369319563218,2024-09-26
1.5689342052636277,1.5722197824058064,1.5237474295096127,1.5342649352882294,1.5272183220904056,0.15818543144364225,2024-09-27
1.5017646925939487,1.5258194511934722,1.4921336396781846,1.517243911582724,1.5104217948142213,0.13503292777031956,2024-09-30
1.5127615424534848,1.522601424855959,1.4559079921217501,1.4684109100908127,1.462232869416536,0.17465460195981017,2024-10-01
1.4647620853006416,1.5066606607499937,1.4602967027634883,1.493979532195744,1.4874642577296266,0.12420058984577331,2024-10-02
1.4824461137322047,1.5268671939772436,1.4881912232029837,1.5105544966105222,1.503820608952177,0.1264283675648249,2024-10-03
1.5393618467732835,1.5422841437890222,1.5104324950278551,1.5348595675946828,1.5278051115765996,0.12231636029217452,2024-10-04
1.5194487210255117,1.5526867736405385,1.525160770039042,1.5378326157124358,1.530738947088919,0.10084459995137474,2024-10-07
1.5389903116578154,1.5719203620702153,1.5368393304111962,1.5697933933436,1.5622781824802823,0.08701017959641019,2024-10-08
1.5674481781783551,1.5886843608059578,1.554171139397974,1.589341405876131,1.5815683692151525,0.0771820593862644,2024-10-09
1.5638815771217816,1.592126895297465,1.5600475350958662,1.5856250390216822,1.5779010188654279,0.07668523588545575,2024-10-10
1.5720548961556802,1.6028288312891739,1.5793877813351538,1.6007878792999626,1.5928638709667493,0.08086859546939251,2024-10-11
1.608537331612012,1.6399491876153607,1.6152415927548704,1.6349040998043203,1.6265301203167466,0.09158994090971553,2024-10-14
1.626964430274511,1.638826418454593,1.5197306685076868,1.5299539361273262,1.5229641822544864,0.34318083318358156,2024-10-15
1.5439685647506087,1.5469241312320963,1.5191355717846062,1.531143200740234,1.5241377612268747,0.12022864451749982,2024-10-16
1.5837203278205,1.5943722052282023,1.5637668044877988,1.5628066055109133,1.5553835459158158,0.14804811788458896,2024-10-17
1.5712375642522902,1.5745397761273432,1.559006144206249,1.5622862597123233,1.554870063145902,0.06812560120928954,2024-10-18
1.5526619422448833,1.5710223294542394,1.5488153823933435,1.5721718091548993,1.5646252285064082,0.07348230991215737,2024-10-21
1.555113937955053,1.5668313583191535,1.5501542648929538,1.5636242107554728,1.5561903674695012,0.06570490798194523,2024-10-22
1.548575282727934,1.5606944975889212,1.5216646477303781,1.5437044254400782,1.5365333113972781,0.10118286276043595,2024-10-23
1.5516959736199865,1.5571770509158172,1.5392196038004242,1.551508818517324,1.54423476951543,0.038390186150252116,2024-10-24
1.5637330537768737,1.5972158990485268,1.5697176582155101,1.5730638143218376,1.5655054686950245,0.15045031236456274,2024-10-25
1.565813514371575,1.5710223294542394,1.5600475350958662,1.5600565303312663,1.5526697424709877,0.06380746503736748,2024-10-28
1.5593491208169104,1.610537249097364,1.559006144206249,1.6024974897114606,1.5945509327090512,0.11231382332110654,2024-10-29
1.5581603671746516,1.5706481111324497,1.5485177772802559,1.556117077124196,1.5487822481351206,0.11114047420217546,2024-10-30
1.5323773947582424,1.535249250442814,1.4803063902525813,1.4892224737441142,1.4827699418400742,0.21992103677550975,2024-10-31
