Open,High,Low,Close,Adj Close,Volume,Date
0.8091603053435115,0.7832579772344834,0.7900851679140424,0.7736587683195717,0.7921538376715334,0.09640645524488647,2024-01-02
0.7664121671487358,0.7607842880031042,0.7719597130165858,0.7724533101983482,0.7909320429884965,0.08930172431767477,2024-01-03
0.8010687209267653,0.7859729141515841,0.8034081821618031,0.7792344576381207,0.7978052516660086,0.15413148182898603,2024-01-04
0.770687074151658,0.7749623046895002,0.7786212201404663,0.7903857213054404,0.8091074952878832,0.11602969079043388,2024-01-05
0.80748090671219,0.8048266107776079,0.8223082776385591,0.8129896993977193,0.832017606512514,0.12374846229227912,2024-01-08
0.7958778206628698,0.7849171117434801,0.8079008374959138,0.7885774766387159,0.8072748032633279,0.08120243531202434,2024-01-09
0.7932824287705749,0.7672699642454095,0.7886909567035725,0.7742615548650726,0.7927647350130518,0.06671045224244698,2024-01-10
0.7908397412482109,0.7737556404877151,0.7911695938089272,0.7894815989720783,0.808191207712313,0.0649454765330164,2024-01-11
0.7900763358778626,0.767722549626453,0.7894654790893141,0.7744122802438922,0.7929176054402003,0.06084214257417485,2024-01-12
0.7868702429851504,0.8004525393515105,0.7990704785822638,0.8078661862156296,0.8268246869260694,0.0976199412022268,2024-01-16
0.8044275181894085,0.7815988427254867,0.803717967477388,0.7878239647143954,0.8065110354946607,0.06146452325848084,2024-01-17
0.8277862781786738,0.8095022907172356,0.8255615553232136,0.8110307293521752,0.8300321609342254,0.11184191322115886,2024-01-18
0.8406106497495229,0.839215735011662,0.8500387320289653,0.8515672335213242,0.871117841331658,0.1420070473926732,2024-01-19
0.8743510937872734,0.8717948629430385,0.8870642824031778,0.8776370905380102,0.8975409336719118,0.10447655386668334,2024-01-22
0.885496183206107,0.860181036453894,0.8695583981368915,0.8518685693091856,0.871423348439125,0.13032776631012696,2024-01-23
0.8764886055283874,0.8509804232944878,0.865375646311924,0.860156740597599,0.8798238589071408,0.16058047163320197,2024-01-24
0.887786282837846,0.8731523889385049,0.8946552636673715,0.8770343039925095,0.8969300363303934,0.12033527240883216,2024-01-25
0.8586259215842678,0.8499246208863838,0.8604182539076566,0.859704679430918,0.8793657151193557,0.1103490335897917,2024-01-26
0.8778625954198473,0.8660633805953069,0.8872191159641913,0.8750753339469652,0.8949445907521048,0.08088342611705343,2024-01-29
0.8714504096344227,0.8542986923124811,0.8522075838187348,0.8312236762322287,0.8504987996661979,0.0899772732011426,2024-01-30
0.8238167799156131,0.82609352073337,0.8371804548513613,0.8250452003681792,0.844236488330204,0.07346698359083421,2024-01-31
0.8407633541194537,0.8150830263451181,0.834546865991435,0.8229355049438154,0.8420982891981821,0.06369133254102291,2024-02-01
0.8254961785469346,0.8214178407937425,0.8395042583957024,0.8360458536264572,0.8553862121451756,0.0635912512249536,2024-02-02
0.8509923337980081,0.8306184539531485,0.8498837802743937,0.84358051299055,0.8630229548445243,0.04232292904651695,2024-02-05
0.8523664401687738,0.830165983645937,0.8206041629189462,0.8077154608368098,0.8266720502457512,0.09008048205833907,2024-02-06
0.8112977006053197,0.8013574799659335,0.8012393303720333,0.8163049679130847,0.8353779509478185,0.1253643585413148,2024-02-07
0.832213773072221,0.8126696979415478,0.8331525365874071,0.8119348516855374,0.8309484485097953,0.08522445320155958,2024-02-08
0.8253434741770038,0.8064857452866045,0.8243221776737573,0.8221819930194949,0.8413344045560998,0.08144012843768894,2024-02-09
0.8325190653327768,0.8259427740135208,0.8464755508351678,0.8242916884438587,0.8434728374349523,0.0627217947916015,2024-02-12
0.7858015453542462,0.7752640282768626,0.7749030871920972,0.7614526569400701,0.7797824360469403,0.17575008861366526,2024-02-13
0.781374050460699,0.76968329264898,0.7860572496500882,0.765973498546437,0.7843644582918665,0.08883572068972706,2024-02-14
0.7822900437216722,0.762594284305782,0.7863671531592313,0.7629595658189332,0.7813097378374438,0.07483163403598757,2024-02-15
0.7627480776255369,0.7419305913770804,0.7513555028202168,0.7308619583170171,0.7487772045883452,0.11670732470131981,2024-02-16
0.7378626233748808,0.7333333103185669,0.7498063398551753,0.7490958201817488,0.7672580471217834,0.08629511478075935,2024-02-20
0.7601526857332419,0.7443439197806507,0.7620449282080513,0.7608498703945694,0.7791714218320065,0.05831821688455202,2024-02-21
0.8244274809160306,0.8168929075739639,0.8230828000243009,0.8274563465501823,0.8466803114431083,0.13720835678989177,2024-02-22
0.8480916496451576,0.8245852480180544,0.8412083731153153,0.8288125300502256,0.8480549765532936,0.06133316653113988,2024-02-23
0.8958778672545922,0.9079939834797703,0.9008520337210952,0.8809523590533757,0.9009011612338012,0.2561508308834261,2024-02-26
0.9296183112923426,0.9140271894148644,0.9254840439878602,0.9169680216161578,0.9374048193863076,0.17798940806071598,2024-02-27
0.9077862455644681,0.8844646069141191,0.9070488037748188,0.8847196887354221,0.9047196494568908,0.10259481662183856,2024-02-28
0.9106870461966246,0.8850679390150114,0.8996126560716389,0.8982820985847451,0.9184657161916692,0.1321636329517733,2024-02-29
0.9300763079228294,0.9639517412569492,0.9476374171492712,0.9666968194070824,0.9878072978273262,0.19891995579741872,2024-03-01
1.0065648901553554,0.9838612402910767,0.9894655263667376,0.9760397234378999,0.9972768494246453,0.17267780071307937,2024-03-04
0.9656488549618321,0.9535445789695898,0.9687063644157967,0.9564496780731249,0.977421341781022,0.08900877796543025,2024-03-05
0.9778626420115695,0.9695324768848315,0.9885359340328663,0.9728751803013544,0.9940693754164893,0.10302954483851462,2024-03-06
1.0370992413003937,1.0187029499061742,1.033617320934987,1.0244123377287813,1.046304896502309,0.21364963199266068,2024-03-07
1.0516030115025643,1.051282077837551,1.031293517390646,1.0039180550608664,1.025532867536285,0.18768895560976626,2024-03-08
0.9908397179523498,0.969984947192043,0.9725793309251793,0.9570524646186258,0.9780322391225402,0.11805112487229205,2024-03-11
0.9821374325351859,0.9856712365937546,0.9742834456447922,1.0009041223333623,1.022478030208447,0.11096620170555241,2024-03-12
0.9819847281652554,0.9530919935885462,0.9659178238012989,0.9517782260577161,0.9726865659823623,0.12909447259231457,2024-03-13
0.9511450847596612,0.9245852134959052,0.9225406698123488,0.9106389353430664,0.930989988243411,0.12895164821417401,2024-03-14
0.9386260054493678,0.9434389101219289,0.9491865801143125,0.9380650908295736,0.9587877456938503,0.2626050332561873,2024-03-15
1.004885491524034,0.9793364221451302,0.9750580862240918,0.9460518113603475,0.9668826321809838,0.19589562352744938,2024-03-18
0.9401526997107583,0.9352942144444585,0.933384928761197,0.949367079875713,0.9702429766162886,0.17415295761139257,2024-03-19
0.9769465322712905,0.9733032162100363,0.9735088050654925,0.9832730470141313,1.004608085016527,0.36965242592940095,2024-03-20
1.2575572938409474,1.2269985534068584,1.2088302879975155,1.1882157587235043,1.2123275565628617,0.8882685932320009,2024-03-21
1.195572481810592,1.19441931040165,1.1820294259409805,1.1936407226632335,1.2178261001301884,0.3429901378203123,2024-03-22
1.2097709597522064,1.346304800891776,1.2302091387731844,1.2979203806695332,1.3235185863646182,0.536024061216405,2024-03-25
1.3435114503816794,1.3621418370133367,1.35429890063444,1.3230862303226347,1.3490253911293018,0.4164373136506745,2024-03-26
1.3480916496451572,1.3266969103711785,1.3374128233864395,1.3298673777624075,1.355898366059984,0.2603271408019015,2024-03-27
1.3502290449069654,1.319457040234299,1.3415955752114073,1.3093730950944924,1.3368645953989917,0.17408102416546775,2024-03-28
1.346564838904461,1.4363499593156464,1.3671571778120437,1.4059674833276574,1.4348621359732778,0.4165863931110694,2024-04-01
1.4001526577782084,1.380543063332149,1.3969015322376481,1.3826099933110583,1.4111653497905907,0.2155584745939409,2024-04-02
1.3923663656220184,1.44992464390115,1.403253254045943,1.4618745270430762,1.4915813887617972,0.37301661766852234,2024-04-03
1.5141983614623091,1.484012044547842,1.439194378525271,1.402802825221334,1.4316515063829103,0.3300629678280269,2024-04-04
1.4259542217691437,1.4108598397274679,1.4012392358171875,1.3951175554481992,1.4238545302312522,0.19746564917328663,2024-04-05
1.4970991993678435,1.4713424156505932,1.4230828236630126,1.3856238110687844,1.4142228752069794,0.2460978711870061,2024-04-08
1.4334351051854723,1.417647124483304,1.402323661712072,1.3808016336745557,1.409330670917976,0.15527407685411063,2024-04-09
1.3587786259541985,1.392609475202337,1.3815646179546892,1.374321822022645,1.4027567750569225,0.186533850420133,2024-04-10
1.403053458410365,1.4390648962327475,1.4148721535740907,1.4543399826487613,1.4839373999107026,0.1813525572861283,2024-04-11
1.4389312977099238,1.4153846578734144,1.410999187064708,1.3791439994168733,1.4076490962193406,0.2123652551031046,2024-04-12
1.4141984313498925,1.3971342933482835,1.392099091587952,1.361814374855282,1.390067594616261,0.1395196096828673,2024-04-15
1.3516030347984256,1.3634993630088028,1.3572423930035091,1.3678420103707338,1.3961828791958688,0.13659848627009444,2024-04-16
1.3896182693597925,1.3917044195140824,1.323779905629536,1.2858649946688512,1.3130149387891559,0.2209805883947374,2024-04-17
1.297709923664122,1.2891403789128124,1.2506583972149818,1.2195599692708776,1.2457466915400564,0.2897906632472217,2024-04-18
1.200916086444418,1.187481163852133,1.1614252157446114,1.1418022294479448,1.166859356840337,0.3064437772356706,2024-04-19
1.1694656255591007,1.1776773336656663,1.1755227523781135,1.1772152204350044,1.2027867121822389,0.1612904234690686,2024-04-22
1.2016793753354604,1.2177979402474524,1.2108443062262715,1.2275466898016518,1.2538494085460121,0.14113446341819394,2024-04-23
1.2476336064229485,1.2337858381626945,1.2158016986305389,1.2172995484676943,1.243453401385996,0.16843164237609723,2024-04-24
1.196488591550871,1.220362015370872,1.1978310772940959,1.214285730709968,1.2403958759696077,0.1458810283355226,2024-04-25
1.2366412213740459,1.25052792997251,1.2525173454956084,1.2634116269856142,1.2902353751693605,0.16973269948499822,2024-04-26
1.2642747718869278,1.2458522500328821,1.260418230268945,1.2561784183791607,1.2828970102991484,0.10497591793332081,2024-04-29
1.2699236687813096,1.268929156291322,1.2731215556919775,1.2350813491657446,1.2614936311439369,0.10942223890244157,2024-04-30
1.214045750275823,1.230467684218533,1.2083655509273588,1.185955337920321,1.2116538981973533,0.12861074623131294,2024-05-01
1.232671723110985,1.2105581851844052,1.2189000245606216,1.2255877197561074,1.251861976119664,0.11561060027939365,2024-05-02
1.2829007447220897,1.256862859494966,1.281177274026328,1.2613019315612506,1.2880949554424486,0.11691582744313087,2024-05-03
1.3554198286915553,1.3457014687908835,1.3519750970900986,1.343128336854091,1.3711101422954284,0.18962386105377285,2024-05-06
1.3610687255859375,1.346304800891776,1.3699457184265416,1.3292645912169068,1.3570450111370138,0.08505556598069264,2024-05-07
1.3328244740726383,1.3321267842053799,1.3550735412137396,1.3309222254745894,1.3587267027090644,0.06795417109734993,2024-05-08
1.3483969419057134,1.319457040234299,1.342989904615435,1.3081675220034912,1.3356413982349717,0.07480244365213402,2024-05-09
1.359389326954616,1.3529412238539307,1.3699457184265416,1.3598552898399594,1.3880800453164979,0.09979775234044327,2024-05-10
1.4035114550408516,1.3870287395744545,1.4082106464502107,1.3863773229931047,1.414987461089553,0.12816246533641917,2024-05-13
1.4044274483018246,1.4010558944671694,1.4085204317657958,1.4136527531007925,1.442658995251521,0.09943600008340109,2024-05-14
1.453893181021887,1.4449472403741603,1.466924832915677,1.4588607092853503,1.4885237464719934,0.1033704468213757,2024-05-15
1.4798473329034472,1.4778282069667306,1.4918667466915851,1.4600662823763517,1.4897469436360131,0.12015074748232937,2024-05-16
1.4864122230588026,1.4612368618767642,1.4579395222474556,1.420886076677024,1.4499974769951482,0.09825795959216863,2024-05-17
1.4676335458537093,1.491252029758553,1.4855150248832902,1.4767932353622202,1.5067167297836677,0.15401680532098996,2024-05-20
1.4229007167670567,1.458069569726284,1.433462345541704,1.4541892572699413,1.483784412610139,0.11851504347282166,2024-05-21
1.477709937641639,1.443740691246207,1.463826388792036,1.43580467002639,1.4651328180170187,0.07131315026792602,2024-05-22
1.5384733476711594,1.505279069577436,1.4548411963173729,1.4356539446475705,1.464979830716455,0.17094931298346572,2024-05-23
1.4781679342721254,1.4819004397316338,1.484895336058562,1.4841772843172714,1.5142080819544437,0.10089864681720564,2024-05-24
1.5383205268219229,1.5256411539926071,1.526258708205872,1.532097607501916,1.5628246177370075,0.10209753758261919,2024-05-28
1.5114503816793894,1.5226246085619761,1.536018423066277,1.5156721052736866,1.5461603386968201,0.07185942745147098,2024-05-29
1.5160305809428674,1.5010558599450199,1.4709526329860734,1.4359553954052098,1.4652856884441676,0.08670169512729092,2024-05-30
1.4557251675438334,1.4354450187012235,1.398295861641676,1.4165159604494766,1.445563883987591,0.2064614999687246,2024-05-31
1.4829008379055344,1.4583710631659823,1.4624321775815663,1.4642856732250793,1.4940275493430064,0.12285711307103689,2024-06-03
1.4709923431163525,1.4435898294525256,1.4666149294065343,1.4412296339661193,1.4706366208880317,0.09013469277120995,2024-06-04
1.4931298175840888,1.5342383199772887,1.501161842675392,1.5477698277453804,1.5787243108946212,0.1871541460770209,2024-06-05
1.5700762799677956,1.5381600361700067,1.524864260608286,1.492917516772366,1.5230752679695578,0.11629657429995205,2024-06-06
1.5146565910514074,1.51417795914948,1.531680719486738,1.50602775048523,1.5363759301188138,0.0812107754216968,2024-06-07
1.507023003265148,1.5613876891482958,1.533075167084324,1.564496780731249,1.5956945645359368,0.1075728195825775,2024-06-10
1.5926718675453244,1.5641027411392285,1.5651432068607112,1.5682641104132955,1.599516558961484,0.10190988511498925,2024-06-11
1.6413739619364265,1.6524888801279343,1.643377177627662,1.6538577304184048,1.68635350649318,0.1316069306311378,2024-06-12
1.7067174547501194,1.690347020099831,1.696514164670575,1.689873392981187,1.7228923435436776,0.12471904255540958,2024-06-13
1.691603100026837,1.66425356841076,1.6870641169321967,1.6630500240401807,1.6956793037897404,0.10090385938575092,2024-06-14
1.74931300505427,1.7586727982607278,1.7256389484650088,1.7605485346067078,1.7945941838003339,0.20390942640895726,2024-06-17
1.8433588624910542,1.8912518916699546,1.87079765759279,1.8452380322784547,1.8805141425159684,0.39451846291778736,2024-06-18
1.9238167100280295,1.8892912637212598,1.7375677515022998,1.7056962236336934,1.7389449071284397,0.38505660849440165,2024-06-20
1.6282441816257156,1.6659127029197565,1.6258712933613757,1.6356237535838951,1.6678547823272087,0.4883144638351994,2024-06-21
1.7013740830749045,1.669381718657599,1.6597985178055055,1.6276370330531211,1.6597519484478378,0.29253455932945516,2024-06-24
1.6651909515147902,1.6437407372757395,1.657629666015736,1.6594333047671759,1.6920101797913418,0.292116511332124,2024-06-25
1.7105342486432489,1.6880846685637734,1.685360002212584,1.6781193427683663,1.7109675152387596,0.5331488084068305,2024-06-26
1.5998472257424858,1.5873303941175176,1.554298947911863,1.5254670704711852,1.556097617701975,0.6653645670440566,2024-06-27
1.5545039286140268,1.557616949823091,1.5491866037530242,1.514918593349366,1.5453959865610767,0.35227580742686765,2024-06-28
1.5190839694656488,1.5072399276737949,1.4952748579372535,1.5147679829403244,1.5452433498807585,0.21266654156502157,2024-07-01
1.5100763917879294,1.5167422644205633,1.528582393556655,1.5308920344109143,1.5616016543198181,0.17124747190425552,2024-07-02
1.5520611246123568,1.5787332281328361,1.5752128252302593,1.5946354181876208,1.6262707536871444,0.10589332999728945,2024-07-03
1.6155726309041032,1.5834089080724636,1.551665359051937,1.5159735560313259,1.546466313297948,0.26849940576718584,2024-07-05
1.53114493566615,1.5251886836853956,1.5389619154353462,1.5022604208031833,1.5343014269981037,0.16837743166322636,2024-07-08
