Open,High,Low,Close,Adj Close,Volume,Date
0.18039705081628415,0.18469363392914528,0.17935338806590617,0.19281582108561757,0.19281582108561757,0.07966743166960948,2019-01-02
0.20106363056049242,0.19611293067646407,0.19435206169007657,0.19955458697224981,0.19955458697224981,0.1045465372589201,2019-01-03
0.22316850265091842,0.23772520366688676,0.22131147039146937,0.24975255154532272,0.24975255154532272,0.1375198024855664,2019-01-04
0.26143569622362345,0.27364678168873746,0.26546673895772077,0.2835795308453982,0.2835795308453982,0.132150918570667,2019-01-07
0.29527434937023805,0.28081220735452117,0.2776185514541548,0.2929642727304309,0.2929642727304309,0.10749261778461702,2019-01-08
0.29097824296213254,0.2860303076775196,0.2881080428812247,0.29237416088570456,0.29237416088570456,0.09224801218963503,2019-01-09
0.2850356923539858,0.28984931783319823,0.2861973853063914,0.30132111158528163,0.30132111158528163,0.0932257540068132,2019-01-10
0.316054419234525,0.31956969943072855,0.31680609866411114,0.3259346661720215,0.3259346661720215,0.13880757844430916,2019-01-11
0.3222619533902141,0.30896340856190796,0.3179716301052532,0.3170829304078162,0.3170829304078162,0.07074525402004636,2019-01-14
0.3513314224831436,0.35006523779340126,0.35211507163814315,0.35839110809852115,0.35839110809852115,0.15151746588679216,2019-01-15
0.3596585939960261,0.3531469402972932,0.3542358735580601,0.35220440293845257,0.35220440293845257,0.10769149334371823,2019-01-16
0.35114215677143995,0.3473616802421512,0.3509877906660285,0.35563086255901266,0.35563086255901266,0.13404968864254196,2019-01-17
0.35581673684716647,0.34208686394593857,0.3324926393357154,0.328809123159328,0.328809123159328,0.19265219084491866,2019-01-18
0.32349215163839445,0.3116102501399436,0.30249529208737447,0.30227291237913834,0.30227291237913834,0.127018719256523,2019-01-22
0.31092564765533887,0.3019114148425529,0.29785240817460334,0.2962384697850303,0.2962384697850303,0.09328322375012761,2019-01-23
0.2964477159246997,0.3020059222323037,0.29861665954280836,0.3051473693664448,0.3051473693664448,0.07552431688513993,2019-01-24
