Open,High,Low,Close,Adj Close,Volume,Date
0.0,0.018640650838163908,0.01305113164128191,0.0356796520382332,0.033414442128500976,0.1945387289152855,2019-01-02
0.009084816365248605,0.0,0.0,0.0,0.0,0.21196721713070954,2019-01-03
0.00330356958736322,0.02508143917539407,0.01707267131994661,0.041117236600907825,0.03850615820396508,0.2565387452468378,2019-01-04
0.03341089321024571,0.04463135057336365,0.0467409915525554,0.05906884674697388,0.05531852440145235,0.3072264396943822,2019-01-07
0.05983933534507857,0.05236041220120369,0.06130972356632802,0.06458099194745104,0.060480244926962023,0.2069234893994616,2019-01-08
0.062317012535600735,0.06213531008860673,0.07390543036952524,0.07657354770425984,0.07171141773134093,0.22719094578741217,2019-01-09
0.05112994544458882,0.057134261386511453,0.06434480853024005,0.07851019207547705,0.07352510897350173,0.2959821659449028,2019-01-10
0.058187550551396905,0.055467206611425124,0.07231205128684604,0.07396642589036306,0.06927012330253757,0.1148434756809577,2019-01-11
0.05248145780490665,0.0519057819213008,0.06654522776191563,0.06681565155086122,0.06257351090316554,0.1912370334279656,2019-01-14
0.052256224838865606,0.04879898751107958,0.05592231460715413,0.06860328830598228,0.06424741477830509,0.1620634371929328,2019-01-15
0.06306775090104644,0.05751304287098791,0.06973221748941394,0.06860328830598228,0.06424741477830509,0.1528932705838802,2019-01-16
0.05233126430618862,0.05023872714621447,0.0660899765954357,0.06815637911720207,0.06382871727645045,0.1149741280992523,2019-01-17
0.06239205200292375,0.055467206611425124,0.06646939116119222,0.07724391148743004,0.07233946398412283,0.23470073791397084,2019-01-18
0.05931371538160146,0.06243847402398439,0.06904922495862431,0.07389197891206922,0.06920011885249211,0.17587448657682497,2019-01-22
0.06584581508900489,0.05834657025853118,0.06275131366649078,0.06614517410818188,0.061945575416918475,0.10411092390313213,2019-01-23
0.05338238966907016,0.053345521556435904,0.06555888882823258,0.07128485709817267,0.06675893519022369,0.0893853075911777,2019-01-24
0.06757263935000934,0.06531783767109045,0.07451247051852161,0.07851019207547705,0.07352510897350173,0.2208951323808409,2019-01-25
0.05638557225899743,0.04720766590825576,0.05258365167820922,0.05854749057989983,0.05482982244955226,0.22364155509040873,2019-01-28
0.04947816065090738,0.04099419271097704,0.04727219510082836,0.05117314798649908,0.04792375053271791,0.15832895557001203,2019-01-29
