Price,Open,High,Low,Close,Adj Close,Volume
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Date,,,,,,
2014-01-24,181.60000610351562,181.66000366210938,178.8300018310547,178.88999938964844,147.9108123779297,208677100
2014-01-27,179.05999755859375,179.52000427246094,177.1199951171875,178.00999450683594,147.18328857421875,180843100
2014-01-28,178.13999938964844,179.3000030517578,178.1199951171875,179.07000732421875,148.0596466064453,110463200
2014-01-29,177.5800018310547,178.5500030517578,176.8800048828125,177.35000610351562,146.6375274658203,216597300
2014-01-30,178.8300018310547,179.80999755859375,178.25999450683594,179.22999572753906,148.1919403076172,118938100
2014-01-31,177.00999450683594,179.2899932861328,176.9199981689453,178.17999267578125,147.32379150390625,194677900
2014-02-03,177.97000122070312,178.3699951171875,173.8300018310547,174.1699981689453,144.0081787109375,254837100
2014-02-04,174.9499969482422,175.83999633789062,174.11000061035156,175.38999938964844,145.01699829101562,165012400
2014-02-05,174.77999877929688,175.55999755859375,173.7100067138672,175.1699981689453,144.83505249023438,164230500
2014-02-06,175.5800018310547,177.47999572753906,175.22000122070312,177.47999572753906,146.74497985839844,132877600
2014-02-07,178.30999755859375,179.8699951171875,177.72999572753906,179.67999267578125,148.5640106201172,170787200
2014-02-10,179.6999969482422,180.07000732421875,179.2100067138672,180.00999450683594,148.83682250976562,92218800
2014-02-11,180.16000366210938,182.44000244140625,180.0399932861328,181.97999572753906,150.4657440185547,117814100
2014-02-12,182.25,182.8300018310547,181.7100067138672,182.07000732421875,150.5401153564453,94717700
2014-02-13,180.83999633789062,183.1999969482422,180.8300018310547,183.00999450683594,151.3173828125,100542200
2014-02-14,182.83999633789062,184.36000061035156,182.6699981689453,184.02000427246094,152.15245056152344,96498400
2014-02-18,184.17999267578125,184.49000549316406,183.64999389648438,184.24000549316406,152.33432006835938,80460900
2014-02-19,183.75999450683594,184.9499969482422,182.8699951171875,183.02000427246094,151.3256072998047,126524300
2014-02-20,183.27000427246094,184.52000427246094,182.60000610351562,184.10000610351562,152.21861267089844,104998100
2014-02-21,184.4499969482422,184.88999938964844,183.8000030517578,183.88999938964844,152.04501342773438,118116400
2014-02-24,184.27999877929688,186.14999389648438,184.1999969482422,184.91000366210938,152.8883056640625,114063900
2014-02-25,185.05999755859375,185.58999633789062,184.22999572753906,184.83999633789062,152.8304901123047,117085000
2014-02-26,185.11000061035156,185.60000610351562,184.3300018310547,184.85000610351562,152.8386993408203,98677200
2014-02-27,184.5800018310547,185.8699951171875,184.3699951171875,185.82000732421875,153.64077758789062,93880800
2014-02-28,185.7899932861328,187.14999389648438,185.0500030517578,186.2899932861328,154.0293731689453,150842000
2014-03-03,184.64999389648438,185.4499969482422,183.75,184.97999572753906,152.9461669921875,167748500
2014-03-04,186.7899932861328,187.97999572753906,186.75,187.5800018310547,155.09596252441406,167545900
2014-03-05,187.74000549316406,188.07000732421875,187.4499969482422,187.75,155.23651123046875,88376900
2014-03-06,188.2100067138672,188.61000061035156,187.77999877929688,188.17999267578125,155.59202575683594,82516500
2014-03-07,188.9600067138672,188.9600067138672,187.42999267578125,188.25999450683594,155.65818786621094,114513500
2014-03-10,187.97000122070312,188.22999572753906,187.0800018310547,188.16000366210938,155.5754852294922,74939200
2014-03-11,188.44000244140625,188.7100067138672,186.8000030517578,187.22999572753906,154.80661010742188,99009100
2014-03-12,186.32000732421875,187.35000610351562,185.89999389648438,187.27999877929688,154.847900390625,104824400
2014-03-13,187.83999633789062,187.99000549316406,184.66000366210938,185.17999267578125,153.111572265625,155014300
2014-03-14,184.85000610351562,185.8000030517578,184.44000244140625,184.66000366210938,152.68161010742188,153919600
2014-03-17,185.58999633789062,186.77000427246094,185.50999450683594,186.3300018310547,154.06246948242188,98359500
2014-03-18,186.7100067138672,187.91000366210938,186.50999450683594,187.66000366210938,155.16209411621094,101804600
2014-03-19,187.67999267578125,187.94000244140625,185.47000122070312,186.66000366210938,154.33522033691406,176267300
2014-03-20,186.25,187.88999938964844,185.9199981689453,187.75,155.23651123046875,117241000
2014-03-21,187.7100067138672,189.02000427246094,186.02999877929688,186.1999969482422,154.6344451904297,163128000
2014-03-24,186.83999633789062,187.07000732421875,184.6199951171875,185.42999267578125,153.99496459960938,121411000
2014-03-25,186.3699951171875,186.94000244140625,185.27000427246094,186.30999755859375,154.72573852539062,103852000
2014-03-26,187.0399932861328,187.33999633789062,184.9199981689453,184.97000122070312,153.61288452148438,119843000
2014-03-27,184.75,185.33999633789062,183.89999389648438,184.5800018310547,153.28904724121094,142383000
2014-03-28,185.11000061035156,186.4199981689453,185.0,185.49000549316406,154.0447235107422,101642000
2014-03-31,186.6699981689453,187.3000030517578,185.52000427246094,187.00999450683594,155.30709838867188,99745000
2014-04-01,187.6199951171875,188.36000061035156,187.0,188.25,156.3368682861328,89193000
2014-04-02,188.49000549316406,189.1300048828125,188.13999938964844,188.8800048828125,156.86007690429688,78774000
2014-04-03,189.1699981689453,189.22000122070312,188.0500030517578,188.6300048828125,156.6524658203125,77435000
2014-04-04,189.66000366210938,189.6999969482422,186.10000610351562,186.39999389648438,154.8004913330078,169381000
2014-04-07,185.9499969482422,186.25999450683594,183.9600067138672,184.33999633789062,153.08970642089844,140803000
2014-04-08,184.25999450683594,185.39999389648438,183.58999633789062,185.10000610351562,153.72093200683594,112660000
2014-04-09,185.60000610351562,187.14999389648438,185.05999755859375,187.08999633789062,155.37355041503906,100254000
2014-04-10,187.0800018310547,187.1699981689453,182.92999267578125,183.16000366210938,152.1097412109375,172959000
2014-04-11,182.13999938964844,183.4199981689453,181.30999755859375,181.50999450683594,150.73947143554688,167251000
2014-04-14,182.92999267578125,183.3699951171875,181.44000244140625,182.94000244140625,151.9270782470703,132382000
2014-04-15,183.32000732421875,184.3300018310547,181.50999450683594,184.1999969482422,152.97349548339844,157093000
2014-04-16,185.47000122070312,186.13999938964844,184.64999389648438,186.1300048828125,154.57630920410156,105197000
2014-04-17,185.8800048828125,186.91000366210938,185.55999755859375,186.38999938964844,154.79220581054688,105255000
2014-04-21,186.44000244140625,187.10000610351562,186.2100067138672,187.0399932861328,155.33200073242188,68329000
2014-04-22,187.22999572753906,188.39999389648438,187.1300048828125,187.88999938964844,156.03793334960938,85790000
2014-04-23,187.82000732421875,187.9199981689453,187.3000030517578,187.4499969482422,155.6724395751953,73869000
2014-04-24,188.3699951171875,188.38999938964844,186.92999267578125,187.8300018310547,155.9880828857422,88170000
2014-04-25,187.22000122070312,187.3300018310547,185.8699951171875,186.2899932861328,154.7091522216797,100380000
2014-04-28,187.0500030517578,187.69000244140625,184.9600067138672,186.8800048828125,155.1991424560547,135121000
2014-04-29,187.47999572753906,188.0399932861328,187.0800018310547,187.75,155.92160034179688,84098000
2014-04-30,187.44000244140625,188.5,187.17999267578125,188.30999755859375,156.38670349121094,101508000
2014-05-01,188.22000122070312,188.83999633789062,187.72999572753906,188.3300018310547,156.4033203125,93019000
2014-05-02,188.30999755859375,189.13999938964844,187.77999877929688,188.05999755859375,156.1790771484375,98122000
2014-05-05,187.13999938964844,188.5500030517578,186.6199951171875,188.4199981689453,156.47808837890625,75883000
2014-05-06,188.0,188.1300048828125,186.74000549316406,186.77999877929688,155.11607360839844,85454000
2014-05-07,187.41000366210938,187.97000122070312,186.00999450683594,187.8800048828125,156.0296173095703,106500000
2014-05-08,187.7100067138672,189.0500030517578,187.0800018310547,187.67999267578125,155.8634796142578,93618000
2014-05-09,187.7100067138672,188.0399932861328,186.8300018310547,187.9600067138672,156.0960235595703,83679000
2014-05-12,188.8000030517578,189.8800048828125,188.0,189.7899932861328,157.61581420898438,86940000
2014-05-13,190.0399932861328,190.4199981689453,189.77000427246094,189.9600067138672,157.7570037841797,66454000
2014-05-14,189.7899932861328,189.8800048828125,188.7899932861328,189.05999755859375,157.0095672607422,72367000
2014-05-15,188.67999267578125,188.72000122070312,186.47999572753906,187.39999389648438,155.6309814453125,154956000
2014-05-16,187.50999450683594,188.1300048828125,186.72000122070312,188.0500030517578,156.17076110839844,97458000
2014-05-19,187.69000244140625,188.88999938964844,187.52000427246094,188.74000549316406,156.74383544921875,63839000
2014-05-20,188.64999389648438,188.6699981689453,187.07000732421875,187.5500030517578,155.7555389404297,111644000
2014-05-21,188.08999633789062,189.22000122070312,188.05999755859375,189.1300048828125,157.06768798828125,89093000
2014-05-22,189.17999267578125,189.97999572753906,188.86000061035156,189.58999633789062,157.44969177246094,61549000
2014-05-23,189.75999450683594,190.47999572753906,189.58999633789062,190.35000610351562,158.08091735839844,61092800
2014-05-27,191.05999755859375,191.5800018310547,190.9499969482422,191.52000427246094,159.05255126953125,72010000
2014-05-28,191.52000427246094,191.82000732421875,191.05999755859375,191.3800048828125,158.936279296875,66723000
2014-05-29,191.82000732421875,192.39999389648438,191.3300018310547,192.3699951171875,159.75843811035156,64377000
2014-05-30,192.19000244140625,192.8000030517578,192.02999877929688,192.67999267578125,160.01589965820312,76316000
2014-06-02,192.9499969482422,192.99000549316406,191.97000122070312,192.89999389648438,160.1985626220703,64656000
2014-06-03,192.42999267578125,192.89999389648438,192.25,192.8000030517578,160.11557006835938,65047000
2014-06-04,192.47000122070312,193.3000030517578,192.27000427246094,193.19000244140625,160.4393768310547,55529000
2014-06-05,193.41000366210938,194.64999389648438,192.6999969482422,194.4499969482422,161.48585510253906,92103000
2014-06-06,194.8699951171875,195.42999267578125,194.77999877929688,195.3800048828125,162.25819396972656,78696000
2014-06-09,195.35000610351562,196.0500030517578,195.1699981689453,195.5800018310547,162.4241943359375,65119000
2014-06-10,195.33999633789062,195.63999938964844,194.9199981689453,195.60000610351562,162.44085693359375,57129000
2014-06-11,194.89999389648438,195.1199951171875,194.47999572753906,194.9199981689453,161.87608337402344,68772000
2014-06-12,194.69000244140625,194.8000030517578,193.11000061035156,193.5399932861328,160.7300567626953,106350000
2014-06-13,193.9199981689453,194.32000732421875,193.3000030517578,194.1300048828125,161.22007751464844,82017000
2014-06-16,193.88999938964844,194.6999969482422,193.66000366210938,194.2899932861328,161.35293579101562,87424000
2014-06-17,194.02000427246094,194.97000122070312,193.80999755859375,194.8300018310547,161.8014678955078,84834000
2014-06-18,194.8300018310547,196.3699951171875,194.39999389648438,196.25999450683594,162.9889678955078,105267000
2014-06-19,196.42999267578125,196.60000610351562,195.8000030517578,196.47999572753906,163.1716766357422,85929000
2014-06-20,196.02999877929688,196.10000610351562,195.6999969482422,195.94000244140625,163.50299072265625,100587000
2014-06-23,195.99000549316406,196.0500030517578,195.52000427246094,195.8800048828125,163.45294189453125,70611000
2014-06-24,195.52999877929688,196.5,194.47999572753906,194.6999969482422,162.46824645996094,96237000
2014-06-25,194.2899932861328,195.77999877929688,194.25,195.5800018310547,163.2025146484375,82782000
2014-06-26,195.61000061035156,195.6300048828125,194.1300048828125,195.44000244140625,163.0857391357422,84312000
2014-06-27,194.97999572753906,195.8800048828125,194.88999938964844,195.82000732421875,163.40280151367188,71445100
2014-06-30,195.6999969482422,196.1699981689453,195.52999877929688,195.72000122070312,163.31936645507812,70201200
2014-07-01,196.1999969482422,197.6300048828125,196.1300048828125,197.02999877929688,164.41250610351562,90470000
2014-07-02,197.0500030517578,197.47999572753906,196.9600067138672,197.22999572753906,164.5793914794922,52475000
2014-07-03,197.7899932861328,198.2899932861328,197.63999938964844,198.1999969482422,165.3888397216797,52938800
2014-07-07,197.82000732421875,197.97999572753906,197.22000122070312,197.50999450683594,164.8130645751953,61696000
2014-07-08,197.14999389648438,197.22000122070312,195.75999450683594,196.24000549316406,163.75326538085938,108143000
2014-07-09,196.72999572753906,197.3000030517578,196.30999755859375,197.1199951171875,164.48760986328125,72992000
2014-07-10,195.22000122070312,196.86000061035156,195.05999755859375,196.33999633789062,163.8367462158203,99040000
2014-07-11,196.22000122070312,196.75,195.77999877929688,196.61000061035156,164.0620880126953,64243000
2014-07-14,197.61000061035156,197.86000061035156,197.44000244140625,197.60000610351562,164.88816833496094,58658000
2014-07-15,197.72000122070312,198.10000610351562,196.36000061035156,197.22999572753906,164.5793914794922,111307000
2014-07-16,198.11000061035156,198.25999450683594,197.4199981689453,197.9600067138672,165.18856811523438,79986400
2014-07-17,197.35000610351562,198.10000610351562,195.42999267578125,195.7100067138672,163.31105041503906,145398000
2014-07-18,196.35000610351562,197.91000366210938,196.24000549316406,197.7100067138672,164.97994995117188,124330000
2014-07-21,197.08999633789062,197.5,196.42999267578125,197.33999633789062,164.67120361328125,67592000
2014-07-22,198.00999450683594,198.55999755859375,197.8699951171875,198.1999969482422,165.3888397216797,67678000
2014-07-23,198.5,198.85000610351562,198.10000610351562,198.63999938964844,165.75599670410156,65612000
2014-07-24,198.8300018310547,199.05999755859375,198.4499969482422,198.64999389648438,165.7643585205078,56888000
2014-07-25,198.08999633789062,198.25999450683594,197.3300018310547,197.72000122070312,164.98828125,76837000
2014-07-28,197.75999450683594,198.08999633789062,196.6199951171875,197.8000030517578,165.0550079345703,69259000
2014-07-29,198.1699981689453,198.4499969482422,196.9199981689453,196.9499969482422,164.34571838378906,80466000
2014-07-30,197.64999389648438,197.91000366210938,196.16000366210938,196.97999572753906,164.37078857421875,104222000
2014-07-31,195.61000061035156,195.77999877929688,192.97000122070312,193.08999633789062,161.1248016357422,183479000
2014-08-01,192.55999755859375,193.75999450683594,191.57000732421875,192.5,160.6324462890625,189261000
2014-08-04,192.8699951171875,194.3000030517578,192.0500030517578,193.88999938964844,161.79229736328125,91340000
2014-08-05,193.10000610351562,193.60000610351562,191.30999755859375,192.00999450683594,160.2235565185547,152690000
2014-08-06,191.11000061035156,192.88999938964844,191.0800018310547,192.07000732421875,160.27362060546875,94818000
2014-08-07,192.94000244140625,193.1300048828125,190.5500030517578,191.02999877929688,159.40576171875,135733000
2014-08-08,191.4600067138672,193.3699951171875,190.9499969482422,193.24000549316406,161.2499237060547,117014000
2014-08-11,193.97000122070312,194.66000366210938,193.7100067138672,193.8000030517578,161.71728515625,74544000
2014-08-12,193.61000061035156,194.14999389648438,192.94000244140625,193.52999877929688,161.49191284179688,73632000
2014-08-13,194.2899932861328,195.05999755859375,193.9600067138672,194.83999633789062,162.58505249023438,69047000
2014-08-14,195.16000366210938,195.75999450683594,194.97999572753906,195.75999450683594,163.35275268554688,57371000
2014-08-15,196.47000122070312,196.64999389648438,194.30999755859375,195.72000122070312,163.31936645507812,139951000
2014-08-18,196.8000030517578,197.4499969482422,196.69000244140625,197.36000061035156,164.6879119873047,75424000
2014-08-19,197.83999633789062,198.5399932861328,197.44000244140625,198.38999938964844,165.54736328125,59135000
2014-08-20,198.1199951171875,199.16000366210938,198.0800018310547,198.9199981689453,165.9896240234375,72763000
2014-08-21,199.08999633789062,199.75999450683594,198.92999267578125,199.5,166.47361755371094,67791000
2014-08-22,199.33999633789062,199.69000244140625,198.74000549316406,199.19000244140625,166.2148895263672,76107000
2014-08-25,200.13999938964844,200.58999633789062,199.14999389648438,200.1999969482422,167.0577392578125,63855000
2014-08-26,200.3300018310547,200.82000732421875,200.27999877929688,200.3300018310547,167.16624450683594,47298000
2014-08-27,200.42999267578125,200.57000732421875,199.94000244140625,200.25,167.09947204589844,47874000
2014-08-28,199.58999633789062,200.27000427246094,199.38999938964844,200.13999938964844,167.00767517089844,58330000
2014-08-29,200.4499969482422,200.72999572753906,199.82000732421875,200.7100067138672,167.4832763671875,65907000
2014-09-02,200.97000122070312,201.0,199.86000061035156,200.61000061035156,167.39984130859375,72426000
2014-09-03,201.3800048828125,201.41000366210938,200.22000122070312,200.5,167.3080291748047,57462000
2014-09-04,200.83999633789062,201.5800018310547,199.66000366210938,200.2100067138672,167.06613159179688,85236000
2014-09-05,200.1699981689453,201.19000244140625,199.41000366210938,201.11000061035156,167.81710815429688,102177000
2014-09-08,200.9199981689453,201.2100067138672,200.0,200.58999633789062,167.38316345214844,64146000
2014-09-09,200.41000366210938,200.5500030517578,198.91000366210938,199.32000732421875,166.32337951660156,88591000
2014-09-10,199.42999267578125,200.1999969482422,198.77000427246094,200.07000732421875,166.94924926757812,67251000
2014-09-11,199.27000427246094,200.3300018310547,199.1199951171875,200.3000030517578,167.14117431640625,66774400
2014-09-12,200.10000610351562,200.1199951171875,198.55999755859375,199.1300048828125,166.1648406982422,117409300
2014-09-15,199.16000366210938,199.32000732421875,198.3800048828125,198.97999572753906,166.0397186279297,76401000
2014-09-16,198.61000061035156,200.83999633789062,198.5,200.47999572753906,167.29139709472656,116201000
2014-09-17,200.77000427246094,201.67999267578125,199.75,200.75,167.51666259765625,151266000
2014-09-18,201.36000061035156,201.85000610351562,201.10000610351562,201.82000732421875,168.40956115722656,94990000
2014-09-19,201.52000427246094,201.89999389648438,200.2899932861328,200.6999969482422,168.25787353515625,121649000
2014-09-22,200.35000610351562,200.3800048828125,198.72999572753906,199.14999389648438,166.95835876464844,125553000
2014-09-23,198.42999267578125,199.25999450683594,197.9499969482422,198.00999450683594,166.0026397705078,111393000
2014-09-24,198.0399932861328,199.69000244140625,197.52000427246094,199.55999755859375,167.3020782470703,107276000
2014-09-25,199.0399932861328,199.0500030517578,196.27000427246094,196.33999633789062,164.60263061523438,150300000
2014-09-26,196.6999969482422,198.38999938964844,196.4199981689453,197.89999389648438,165.910400390625,103547000
2014-09-29,196.1999969482422,197.88999938964844,196.0500030517578,197.5399932861328,165.6085968017578,95112000
2014-09-30,197.69000244140625,198.3000030517578,196.61000061035156,197.02000427246094,165.17266845703125,131302000
2014-10-01,196.6999969482422,196.77000427246094,193.91000366210938,194.35000610351562,162.93421936035156,177798000
2014-10-02,194.17999267578125,195.05999755859375,192.35000610351562,194.3800048828125,162.9593963623047,157285000
2014-10-03,195.67999267578125,196.94000244140625,195.0800018310547,196.52000427246094,164.7534942626953,121569000
2014-10-06,197.33999633789062,197.60000610351562,195.5800018310547,196.2899932861328,164.56063842773438,104778000
2014-10-07,195.27999877929688,195.72000122070312,193.22000122070312,193.25999450683594,162.02044677734375,147913000
2014-10-08,193.3699951171875,196.9199981689453,192.36000061035156,196.63999938964844,164.85411071777344,186461000
2014-10-09,196.3300018310547,196.60000610351562,192.5800018310547,192.74000549316406,161.5845489501953,210705000
2014-10-10,192.69000244140625,193.64999389648438,190.49000549316406,190.5399932861328,159.74014282226562,221909000
2014-10-13,190.4600067138672,191.14999389648438,187.3000030517578,187.41000366210938,157.11605834960938,230939000
2014-10-14,188.4199981689453,189.82000732421875,187.0399932861328,187.6999969482422,157.35916137695312,215847000
2014-10-15,185.16000366210938,187.69000244140625,181.9199981689453,186.42999267578125,156.29449462890625,380715000
2014-10-16,183.05999755859375,187.5800018310547,182.88999938964844,186.27000427246094,156.16036987304688,270391000
2014-10-17,188.4199981689453,189.75,187.6199951171875,188.47000122070312,158.00469970703125,214625000
2014-10-20,188.1300048828125,190.4499969482422,188.07000732421875,190.3000030517578,159.53895568847656,130011000
2014-10-21,191.67999267578125,194.1999969482422,191.47999572753906,194.07000732421875,162.69949340820312,154949000
2014-10-22,194.41000366210938,194.91000366210938,192.61000061035156,192.69000244140625,161.54257202148438,151822000
2014-10-23,194.6199951171875,196.1999969482422,194.25999450683594,194.92999267578125,163.4204864501953,154944000
2014-10-24,195.25,196.49000549316406,194.49000549316406,196.42999267578125,164.6780242919922,117927000
2014-10-27,195.72999572753906,196.4499969482422,195.02999877929688,196.16000366210938,164.45164489746094,82954000
2014-10-28,196.82000732421875,198.4199981689453,196.72999572753906,198.41000366210938,166.33798217773438,106736000
2014-10-29,198.5500030517578,199.1199951171875,196.8000030517578,198.11000061035156,166.08644104003906,142557000
2014-10-30,197.5800018310547,199.9499969482422,197.39999389648438,199.3800048828125,167.15115356445312,113330000
2014-10-31,201.77999877929688,201.82000732421875,200.77000427246094,201.66000366210938,169.06265258789062,146903000
2014-11-03,201.9199981689453,202.4499969482422,201.30999755859375,201.77000427246094,169.15484619140625,93600000
2014-11-04,201.22999572753906,201.60000610351562,200.05999755859375,201.07000732421875,168.56802368164062,93343000
2014-11-05,202.5399932861328,202.58999633789062,201.4499969482422,202.33999633789062,169.6327362060547,91709000
2014-11-06,202.38999938964844,203.25999450683594,201.63999938964844,203.14999389648438,170.31178283691406,107089000
2014-11-07,203.1699981689453,203.60000610351562,202.61000061035156,203.33999633789062,170.4710693359375,89540000
2014-11-10,203.3800048828125,204.0399932861328,203.1300048828125,203.97999572753906,171.00758361816406,66319000
2014-11-11,204.05999755859375,204.30999755859375,203.64999389648438,204.17999267578125,171.17530822753906,54499400
2014-11-12,203.35000610351562,204.24000549316406,203.30999755859375,203.9600067138672,170.99085998535156,90120300
2014-11-13,204.16000366210938,204.8300018310547,203.2100067138672,204.19000244140625,171.1836700439453,85357900
2014-11-14,204.10000610351562,204.49000549316406,203.72000122070312,204.24000549316406,171.2255859375,80417500
2014-11-17,203.85000610351562,204.5800018310547,203.64999389648438,204.3699951171875,171.3345489501953,80441000
2014-11-18,204.44000244140625,205.9199981689453,204.44000244140625,205.5500030517578,172.32379150390625,76068100
2014-11-19,205.30999755859375,205.5500030517578,204.3000030517578,205.22000122070312,172.0471954345703,82373000
2014-11-20,204.25999450683594,205.7100067138672,204.17999267578125,205.5800018310547,172.3489532470703,72840300
2014-11-21,207.63999938964844,207.83999633789062,205.97999572753906,206.67999267578125,173.2711639404297,142327300
2014-11-24,207.1699981689453,207.38999938964844,206.91000366210938,207.25999450683594,173.7574005126953,65880800
2014-11-25,207.5399932861328,207.7899932861328,206.8000030517578,207.11000061035156,173.6316375732422,79108300
2014-11-26,207.2899932861328,207.75999450683594,207.02999877929688,207.63999938964844,174.0760040283203,62167800
2014-11-28,207.49000549316406,207.8699951171875,206.91000366210938,207.1999969482422,173.70709228515625,57890100
2014-12-01,206.39999389648438,206.5399932861328,205.3800048828125,205.75999450683594,172.4998779296875,103968400
2014-12-02,205.80999755859375,207.33999633789062,205.77999877929688,207.08999633789062,173.6149139404297,74507200
2014-12-03,207.3000030517578,208.14999389648438,207.10000610351562,207.88999938964844,174.28562927246094,68952000
2014-12-04,207.5399932861328,208.27000427246094,206.6999969482422,207.66000366210938,174.09275817871094,91316600
2014-12-05,207.8699951171875,208.47000122070312,207.5500030517578,208.0,174.3777618408203,91025500
2014-12-08,207.52000427246094,208.1199951171875,205.92999267578125,206.61000061035156,173.21250915527344,108588200
2014-12-09,204.3699951171875,206.60000610351562,203.91000366210938,206.47000122070312,173.09512329101562,125180100
2014-12-10,205.91000366210938,205.97999572753906,202.92999267578125,203.16000366210938,170.3201904296875,159856400
2014-12-11,203.8800048828125,206.19000244140625,203.7100067138672,204.19000244140625,171.1836700439453,159012800
2014-12-12,202.63999938964844,203.82000732421875,200.85000610351562,200.88999938964844,168.41708374023438,202330200
2014-12-15,201.97999572753906,202.52999877929688,198.77999877929688,199.50999450683594,167.26014709472656,189965800
2014-12-16,198.5800018310547,202.39999389648438,197.86000061035156,197.91000366210938,165.9187774658203,259543800
2014-12-17,198.44000244140625,202.33999633789062,198.2899932861328,201.7899932861328,169.17160034179688,253910100
2014-12-18,204.74000549316406,212.97000122070312,203.9199981689453,206.77999877929688,173.35498046875,257633900
2014-12-19,206.42999267578125,207.3300018310547,205.61000061035156,206.52000427246094,174.0926055908203,245084600
2014-12-22,206.75,207.47000122070312,206.4600067138672,207.47000122070312,174.89344787597656,148318900
2014-12-23,208.1699981689453,208.22999572753906,207.39999389648438,207.75,175.1294708251953,122167900
2014-12-24,208.02000427246094,208.33999633789062,207.72000122070312,207.77000427246094,175.14633178710938,42963400
2014-12-26,208.30999755859375,208.85000610351562,208.25,208.44000244140625,175.71112060546875,57326700
2014-12-29,208.22000122070312,208.97000122070312,208.13999938964844,208.72000122070312,175.9471893310547,79643900
2014-12-30,208.2100067138672,208.3699951171875,207.50999450683594,207.60000610351562,175.00302124023438,73540800
2014-12-31,207.99000549316406,208.19000244140625,205.38999938964844,205.5399932861328,173.2664794921875,130333800
2015-01-02,206.3800048828125,206.8800048828125,204.17999267578125,205.42999267578125,173.17376708984375,121465900
2015-01-05,204.1699981689453,204.3699951171875,201.35000610351562,201.72000122070312,170.04627990722656,169632600
2015-01-06,202.08999633789062,202.72000122070312,198.86000061035156,199.82000732421875,168.4446258544922,209151400
2015-01-07,201.4199981689453,202.72000122070312,200.8800048828125,202.30999755859375,170.54364013671875,125346700
2015-01-08,204.00999450683594,206.16000366210938,203.99000549316406,205.89999389648438,173.5699462890625,147217800
2015-01-09,206.39999389648438,206.4199981689453,203.50999450683594,204.25,172.17904663085938,158567300
2015-01-12,204.41000366210938,204.60000610351562,201.9199981689453,202.64999389648438,170.8302764892578,144396100
2015-01-13,204.1199951171875,205.47999572753906,200.50999450683594,202.0800018310547,170.34979248046875,214553300
2015-01-14,199.64999389648438,201.10000610351562,198.57000732421875,200.86000061035156,169.3213653564453,192991100
2015-01-15,201.6300048828125,202.00999450683594,198.8800048828125,199.02000427246094,167.77029418945312,176613900
2015-01-16,198.77000427246094,201.82000732421875,198.5500030517578,201.6300048828125,169.97044372558594,211879600
2015-01-20,202.39999389648438,202.72000122070312,200.1699981689453,202.05999755859375,170.33290100097656,130991100
2015-01-21,201.5,203.66000366210938,200.94000244140625,203.0800018310547,171.1927490234375,122942700
2015-01-22,203.99000549316406,206.25999450683594,202.3300018310547,206.10000610351562,173.73858642578125,174356000
2015-01-23,205.7899932861328,206.10000610351562,204.80999755859375,204.97000122070312,172.7860107421875,117516800
2015-01-26,204.7100067138672,205.55999755859375,203.85000610351562,205.4499969482422,173.1906280517578,92009700
2015-01-27,202.97000122070312,204.1199951171875,201.74000549316406,202.74000549316406,170.9061737060547,134044600
2015-01-28,204.1699981689453,204.2899932861328,199.91000366210938,200.13999938964844,168.71438598632812,168514300
2015-01-29,200.3800048828125,202.3000030517578,198.67999267578125,201.99000549316406,170.2738800048828,173585400
2015-01-30,200.57000732421875,202.1699981689453,199.1300048828125,199.4499969482422,168.1327667236328,197729700
2015-02-02,200.0500030517578,202.02999877929688,197.86000061035156,201.9199981689453,170.2149658203125,163107000
2015-02-03,203.0,204.85000610351562,202.5500030517578,204.83999633789062,172.67640686035156,124212900
2015-02-04,203.9199981689453,205.3800048828125,203.50999450683594,204.05999755859375,172.01885986328125,134306700
2015-02-05,204.86000061035156,206.3000030517578,204.77000427246094,206.1199951171875,173.75535583496094,97953200
2015-02-06,206.55999755859375,207.24000549316406,204.9199981689453,205.5500030517578,173.27490234375,125672000
2015-02-09,204.77000427246094,205.63999938964844,204.13999938964844,204.6300048828125,172.4993438720703,87219000
2015-02-10,205.8800048828125,207.1199951171875,204.67999267578125,206.80999755859375,174.33712768554688,96164200
2015-02-11,206.61000061035156,207.4499969482422,205.8300018310547,206.92999267578125,174.438232421875,91087800
2015-02-12,207.88999938964844,208.99000549316406,206.97000122070312,208.9199981689453,176.11582946777344,97545900
2015-02-13,209.07000732421875,209.83999633789062,208.75999450683594,209.77999877929688,176.8407745361328,93670400
2015-02-17,209.39999389648438,210.32000732421875,209.10000610351562,210.11000061035156,177.1189727783203,76968200
2015-02-18,209.66000366210938,210.22000122070312,209.33999633789062,210.1300048828125,177.1357421875,80652900
2015-02-19,209.41000366210938,210.4199981689453,209.24000549316406,209.97999572753906,177.00930786132812,91462500
2015-02-20,209.47999572753906,211.3300018310547,208.72999572753906,211.24000549316406,178.07154846191406,140896400
2015-02-23,210.94000244140625,211.2100067138672,210.47999572753906,211.2100067138672,178.0462188720703,74411100
2015-02-24,211.1199951171875,212.0500030517578,210.75999450683594,211.80999755859375,178.55201721191406,72472300
2015-02-25,211.66000366210938,212.24000549316406,211.22000122070312,211.6300048828125,178.4002685546875,73061700
2015-02-26,211.52000427246094,211.7100067138672,210.64999389648438,211.3800048828125,178.1895294189453,72697900
2015-02-27,211.25999450683594,211.5800018310547,210.60000610351562,210.66000366210938,177.58251953125,108076000
