Open,High,Low,Close,Adj Close,Volume,Date
156.55999755859375,157.99000549316406,156.47000122070312,157.49000549316406,151.6065216064453,6364100,2019-04-09
157.99000549316406,158.77999877929688,157.52000427246094,158.55999755859375,152.6365203857422,3918600,2019-04-10
159.11000061035156,159.3000030517578,157.44000244140625,157.86000061035156,151.96270751953125,5771400,2019-04-11
158.7100067138672,159.63999938964844,157.86000061035156,159.63999938964844,153.67616271972656,6745100,2019-04-12
159.8300018310547,160.47999572753906,159.19000244140625,160.44000244140625,154.44631958007812,8142800,2019-04-15
161.0399932861328,161.10000610351562,159.5500030517578,160.22999572753906,154.24412536621094,6021400,2019-04-16
160.8699951171875,161.07000732421875,160.30999755859375,160.44000244140625,154.44631958007812,4609100,2019-04-17
160.92999267578125,161.10000610351562,159.0,160.16000366210938,154.17672729492188,7859400,2019-04-18
159.1999969482422,160.47999572753906,159.07000732421875,160.39999389648438,154.4077911376953,4602600,2019-04-22
161.0,161.8800048828125,159.8699951171875,161.66000366210938,155.6206817626953,6522900,2019-04-23
161.75,162.02999877929688,160.64999389648438,161.49000549316406,155.4570770263672,7376500,2019-04-24
160.52000427246094,161.60000610351562,158.5500030517578,161.02000427246094,155.004638671875,8862500,2019-04-25
161.25999450683594,163.02999877929688,160.39999389648438,162.92999267578125,156.84327697753906,7525400,2019-04-26
163.2100067138672,164.5,163.10000610351562,164.14999389648438,158.01771545410156,10003600,2019-04-29
164.97999572753906,165.6999969482422,163.9199981689453,164.42999267578125,158.28720092773438,6432700,2019-04-30
165.5399932861328,165.74000549316406,162.75,162.7899932861328,156.70849609375,5248100,2019-05-01
162.10000610351562,163.0800018310547,160.42999267578125,161.1199951171875,155.10086059570312,6054900,2019-05-02
162.3000030517578,162.74000549316406,161.17999267578125,162.0399932861328,155.9865264892578,4317500,2019-05-03
158.2100067138672,162.64999389648438,158.1999969482422,162.27999877929688,156.21754455566406,10442400,2019-05-06
160.9499969482422,161.77999877929688,158.67999267578125,160.2100067138672,154.2248992919922,6413600,2019-05-07
159.77000427246094,161.6999969482422,159.52000427246094,160.75999450683594,154.75428771972656,5445900,2019-05-08
158.86000061035156,159.85000610351562,157.1699981689453,159.80999755859375,153.83981323242188,6813700,2019-05-09
158.86000061035156,161.39999389648438,157.27000427246094,160.7100067138672,154.70619201660156,5192500,2019-05-10
157.19000244140625,158.72000122070312,156.4199981689453,157.3300018310547,151.45248413085938,9730000,2019-05-13
158.10000610351562,161.52000427246094,157.94000244140625,160.2100067138672,154.2248992919922,9756700,2019-05-14
159.32000732421875,163.16000366210938,159.10000610351562,162.7899932861328,156.70849609375,7547000,2019-05-15
163.4499969482422,165.60000610351562,162.86000061035156,164.8699951171875,158.95492553710938,9745500,2019-05-16
163.2899932861328,165.1999969482422,163.1999969482422,164.08999633789062,158.20289611816406,4582500,2019-05-17
163.35000610351562,164.74000549316406,162.3300018310547,163.47000122070312,157.60511779785156,4747400,2019-05-20
164.5800018310547,164.86000061035156,163.19000244140625,163.86000061035156,157.9811248779297,9095700,2019-05-21
163.60000610351562,165.6300048828125,163.4499969482422,164.24000549316406,158.3475341796875,5416400,2019-05-22
163.5,164.25,160.82000732421875,161.50999450683594,155.71543884277344,6138000,2019-05-23
162.75,163.41000366210938,161.72000122070312,162.63999938964844,156.80491638183594,4105600,2019-05-24
163.39999389648438,165.77000427246094,163.3300018310547,163.7100067138672,157.8365478515625,10202300,2019-05-28
163.3000030517578,163.5,161.47999572753906,162.72999572753906,156.89166259765625,6456000,2019-05-29
162.8000030517578,163.5,161.94000244140625,162.75999450683594,156.92059326171875,4750600,2019-05-30
160.91000366210938,162.1300048828125,160.55999755859375,161.3300018310547,155.5419158935547,5079000,2019-05-31
161.5399932861328,162.8300018310547,156.75,158.60000610351562,152.90985107421875,8034600,2019-06-03
160.2899932861328,162.3699951171875,158.64999389648438,162.3300018310547,156.50604248046875,6684800,2019-06-04
163.5,165.39999389648438,162.69000244140625,165.38999938964844,159.4562530517578,7769300,2019-06-05
165.8800048828125,167.39999389648438,164.94000244140625,166.9199981689453,160.93133544921875,13738500,2019-06-06
168.0,171.61000061035156,167.8000030517578,170.0500030517578,163.9490966796875,10528800,2019-06-07
171.83999633789062,172.02000427246094,170.50999450683594,170.82000732421875,164.6914520263672,7565900,2019-06-10
171.9499969482422,172.17999267578125,168.4199981689453,170.30999755859375,164.19972229003906,6082900,2019-06-11
170.3800048828125,171.6199951171875,169.6999969482422,171.58999633789062,165.43380737304688,6772000,2019-06-12
172.13999938964844,172.1999969482422,168.72000122070312,169.35000610351562,163.27418518066406,6901400,2019-06-13
169.77000427246094,170.63999938964844,168.83999633789062,169.66000366210938,163.57302856445312,4999900,2019-06-14
169.72999572753906,170.4199981689453,169.02999877929688,169.55999755859375,163.4766387939453,6410200,2019-06-17
170.64999389648438,170.6699981689453,167.5500030517578,169.27999877929688,163.20668029785156,6969300,2019-06-18
169.38999938964844,171.1999969482422,169.2100067138672,170.69000244140625,164.56610107421875,6323900,2019-06-19
172.50999450683594,173.94000244140625,171.75,173.74000549316406,167.50668334960938,11474100,2019-06-20
173.27000427246094,174.80999755859375,173.16000366210938,173.44000244140625,167.21746826171875,11728200,2019-06-21
174.60000610351562,174.72999572753906,172.72000122070312,173.85000610351562,167.61273193359375,5554900,2019-06-24
174.80999755859375,174.94000244140625,170.58999633789062,171.27999877929688,165.1349334716797,9899900,2019-06-25
171.38999938964844,172.38999938964844,170.82000732421875,171.05999755859375,164.92283630371094,7129900,2019-06-26
172.1199951171875,172.39999389648438,170.32000732421875,171.22999572753906,165.0867156982422,5873400,2019-06-27
171.9600067138672,173.5500030517578,170.52000427246094,173.5500030517578,167.323486328125,8442700,2019-06-28
175.3300018310547,175.5399932861328,172.74000549316406,173.94000244140625,167.69949340820312,6103200,2019-07-01
174.10000610351562,175.32000732421875,173.3000030517578,175.27999877929688,168.99143981933594,5238100,2019-07-02
176.0,176.99000549316406,175.72000122070312,176.8699951171875,170.52435302734375,4066600,2019-07-03
175.86000061035156,177.02999877929688,174.50999450683594,176.66000366210938,170.3218994140625,5840400,2019-07-05
176.3000030517578,176.61000061035156,175.39999389648438,176.19000244140625,169.8687744140625,6720300,2019-07-08
175.42999267578125,177.88999938964844,175.3000030517578,177.72999572753906,171.35354614257812,4894300,2019-07-09
178.5800018310547,180.25999450683594,178.5800018310547,179.30999755859375,172.87681579589844,5110600,2019-07-10
180.1199951171875,180.94000244140625,179.4600067138672,180.74000549316406,174.25550842285156,6986600,2019-07-11
181.35000610351562,181.35000610351562,178.9199981689453,180.3300018310547,173.86021423339844,7196700,2019-07-12
180.55999755859375,181.07000732421875,179.94000244140625,180.57000732421875,174.0916290283203,4490400,2019-07-15
180.3699951171875,180.8800048828125,178.72999572753906,179.30999755859375,172.87681579589844,6800200,2019-07-16
179.55999755859375,180.2100067138672,179.00999450683594,179.14999389648438,172.7225799560547,3994200,2019-07-17
178.6300048828125,180.6199951171875,178.5800018310547,180.52999877929688,174.05308532714844,4736300,2019-07-18
181.83999633789062,181.83999633789062,179.13999938964844,179.24000549316406,172.8093719482422,5327100,2019-07-19
179.63999938964844,180.97999572753906,179.13999938964844,180.57000732421875,174.0916290283203,4862100,2019-07-22
180.88999938964844,181.27000427246094,179.05999755859375,180.89999389648438,174.40977478027344,7193000,2019-07-23
180.7899932861328,183.42999267578125,179.25,183.3300018310547,176.75259399414062,8169300,2019-07-24
183.8699951171875,183.99000549316406,181.3000030517578,181.58999633789062,175.0750274658203,6085800,2019-07-25
182.41000366210938,183.82000732421875,182.2100067138672,183.69000244140625,177.09967041015625,5056300,2019-07-26
183.88999938964844,184.07000732421875,182.72999572753906,183.2100067138672,176.6369171142578,4621800,2019-07-29
182.5399932861328,183.3800048828125,181.27000427246094,181.52999877929688,175.0171661376953,5236600,2019-07-30
181.7899932861328,182.0500030517578,176.05999755859375,178.0,171.61383056640625,7981200,2019-07-31
179.19000244140625,182.39999389648438,178.1699981689453,179.1699981689453,172.74185180664062,8417300,2019-08-01
178.0,178.27000427246094,174.69000244140625,177.4199981689453,171.05465698242188,8264600,2019-08-02
172.00999450683594,173.5,166.97999572753906,168.86000061035156,162.8017120361328,16858300,2019-08-05
171.7899932861328,172.9499969482422,170.1300048828125,172.47999572753906,166.29183959960938,10281300,2019-08-06
171.5,175.72999572753906,170.33999633789062,175.32000732421875,169.0299835205078,8292800,2019-08-07
177.4600067138672,179.9499969482422,176.57000732421875,179.89999389648438,173.44566345214844,7602800,2019-08-08
179.6699981689453,180.10000610351562,177.85000610351562,179.0500030517578,172.62612915039062,5373700,2019-08-09
177.44000244140625,178.64999389648438,175.60000610351562,176.33999633789062,170.0133819580078,7394400,2019-08-12
174.38999938964844,178.9199981689453,174.2100067138672,178.61000061035156,172.20196533203125,6667700,2019-08-13
176.24000549316406,177.25,173.16000366210938,173.50999450683594,167.28492736816406,7293500,2019-08-14
174.25999450683594,177.02000427246094,173.52000427246094,176.27000427246094,170.1911163330078,6698000,2019-08-15
178.0,178.75,177.1999969482422,178.22999572753906,172.0835418701172,8312200,2019-08-16
180.4199981689453,180.4199981689453,178.1199951171875,179.74000549316406,173.5414581298828,5285000,2019-08-19
179.42999267578125,180.6300048828125,178.49000549316406,179.24000549316406,173.0586700439453,3793600,2019-08-20
180.69000244140625,181.69000244140625,180.24000549316406,180.94000244140625,174.70005798339844,3695900,2019-08-21
181.9499969482422,182.3300018310547,178.61000061035156,180.08999633789062,173.87939453125,6659900,2019-08-22
179.5500030517578,180.5,174.24000549316406,175.22999572753906,169.1869659423828,7051900,2019-08-23
176.41000366210938,177.6699981689453,175.35000610351562,177.58999633789062,171.46560668945312,7754400,2019-08-26
178.32000732421875,179.19000244140625,176.94000244140625,178.3800048828125,172.22833251953125,4022100,2019-08-27
176.99000549316406,178.99000549316406,176.02999877929688,178.6699981689453,172.50839233398438,4401900,2019-08-28
180.39999389648438,181.38999938964844,179.30999755859375,181.1699981689453,174.922119140625,4679200,2019-08-29
181.99000549316406,182.17999267578125,179.6699981689453,180.82000732421875,174.5841827392578,4061200,2019-08-30
180.52000427246094,181.25,179.10000610351562,179.1999969482422,173.02008056640625,4644000,2019-09-03
180.89999389648438,182.1999969482422,180.0500030517578,181.77000427246094,175.50143432617188,4154800,2019-09-04
183.72999572753906,185.67999267578125,183.3800048828125,184.72999572753906,178.35934448242188,6386800,2019-09-05
184.74000549316406,186.7100067138672,184.5500030517578,185.74000549316406,179.3345184326172,7990900,2019-09-06
186.9199981689453,187.0500030517578,179.50999450683594,181.5500030517578,175.28904724121094,7290500,2019-09-09
179.41000366210938,179.6999969482422,173.80999755859375,176.35000610351562,170.2683563232422,15255200,2019-09-10
177.39999389648438,177.92999267578125,174.4499969482422,174.97999572753906,168.94558715820312,9113600,2019-09-11
176.85000610351562,179.41000366210938,176.67999267578125,177.97999572753906,171.84214782714844,7748800,2019-09-12
178.64999389648438,178.77000427246094,176.02000427246094,177.27000427246094,171.1566619873047,6103200,2019-09-13
176.1699981689453,177.1999969482422,175.50999450683594,176.11000061035156,170.03665161132812,4253600,2019-09-16
176.8300018310547,178.25999450683594,175.0399932861328,176.4499969482422,170.3649139404297,5924700,2019-09-17
177.08999633789062,177.17999267578125,172.8300018310547,175.2899932861328,169.24488830566406,9542500,2019-09-18
176.1999969482422,177.41000366210938,175.61000061035156,175.9600067138672,169.89178466796875,6964500,2019-09-19
177.39999389648438,177.6300048828125,173.9499969482422,174.05999755859375,168.05731201171875,12820400,2019-09-20
172.89999389648438,175.25,172.7899932861328,174.91000366210938,168.87802124023438,8803500,2019-09-23
176.11000061035156,177.1999969482422,173.39999389648438,174.47999572753906,168.46282958984375,10039900,2019-09-24
173.8000030517578,175.6699981689453,172.38999938964844,175.27999877929688,169.2352294921875,7797300,2019-09-25
175.64999389648438,176.4499969482422,174.61000061035156,175.64999389648438,169.59246826171875,10419000,2019-09-26
176.6999969482422,176.8300018310547,172.36000061035156,174.0,167.99942016601562,9212600,2019-09-27
174.1699981689453,175.4499969482422,172.00999450683594,172.00999450683594,166.0780487060547,16464000,2019-09-30
173.02000427246094,174.82000732421875,172.82000732421875,174.2899932861328,168.27938842773438,8146200,2019-10-01
172.63999938964844,172.94000244140625,168.58999633789062,169.8300018310547,163.97320556640625,10596200,2019-10-02
169.91000366210938,173.13999938964844,168.6300048828125,172.8699951171875,166.90838623046875,7242800,2019-10-03
174.67999267578125,176.52000427246094,174.44000244140625,175.97999572753906,169.9110870361328,6027600,2019-10-04
174.66000366210938,175.69000244140625,173.8000030517578,174.89999389648438,168.86834716796875,5248300,2019-10-07
173.57000732421875,174.63999938964844,171.8800048828125,172.4199981689453,166.4739227294922,5336500,2019-10-08
174.11000061035156,175.99000549316406,173.63999938964844,174.8800048828125,168.84906005859375,6277300,2019-10-09
173.88999938964844,175.89999389648438,173.58999633789062,174.8800048828125,168.84906005859375,4762400,2019-10-10
176.8699951171875,179.1999969482422,176.85000610351562,177.05999755859375,170.953857421875,8754400,2019-10-11
177.3800048828125,178.41000366210938,177.11000061035156,177.36000061035156,171.24354553222656,7240900,2019-10-14
178.1300048828125,179.42999267578125,177.5500030517578,178.75,172.58558654785156,4400200,2019-10-15
177.9199981689453,178.25999450683594,176.27000427246094,177.8699951171875,171.73594665527344,6509000,2019-10-16
178.88999938964844,179.19000244140625,177.5,177.94000244140625,171.80349731445312,4887900,2019-10-17
177.89999389648438,178.1999969482422,174.5500030517578,175.7100067138672,169.6504364013672,6311900,2019-10-18
176.0,176.72999572753906,174.61000061035156,176.42999267578125,170.3455810546875,4898200,2019-10-21
177.0,177.7899932861328,170.77999877929688,170.86000061035156,164.9676971435547,10094700,2019-10-22
170.99000549316406,172.1699981689453,170.17999267578125,171.32000732421875,165.4118194580078,7122300,2019-10-23
173.4199981689453,176.8699951171875,173.39999389648438,176.16000366210938,170.08494567871094,7872600,2019-10-24
174.92999267578125,179.14999389648438,173.5,177.85000610351562,171.71664428710938,10130100,2019-10-25
178.92999267578125,180.17999267578125,178.35000610351562,179.83999633789062,173.6380157470703,10086500,2019-10-28
179.8000030517578,180.0,177.3699951171875,177.6300048828125,171.50425720214844,7572800,2019-10-29
177.7899932861328,179.4199981689453,176.38999938964844,179.25,173.06834411621094,5374800,2019-10-30
179.25,179.6999969482422,178.00999450683594,178.86000061035156,172.69183349609375,6830800,2019-10-31
180.1300048828125,181.32000732421875,179.55999755859375,180.92999267578125,174.69039916992188,7000200,2019-11-01
182.0800018310547,182.39999389648438,178.80999755859375,178.9499969482422,172.77870178222656,7154800,2019-11-04
179.07000732421875,179.55999755859375,175.17999267578125,176.3699951171875,170.28765869140625,7447500,2019-11-05
176.3699951171875,178.19000244140625,176.13999938964844,176.77000427246094,170.6739044189453,6992500,2019-11-06
177.35000610351562,180.64999389648438,176.85000610351562,178.42999267578125,172.27659606933594,7227200,2019-11-07
178.3800048828125,179.4499969482422,177.8000030517578,178.97000122070312,172.79798889160156,3894100,2019-11-08
178.5,180.36000061035156,178.1999969482422,179.5399932861328,173.3483428955078,3617300,2019-11-11
179.94000244140625,181.05999755859375,178.8800048828125,179.74000549316406,173.5414581298828,6118700,2019-11-12
179.39999389648438,180.8800048828125,177.89999389648438,179.41000366210938,173.22283935546875,6138300,2019-11-13
179.0,179.77000427246094,178.05999755859375,179.75,173.84178161621094,9811000,2019-11-14
180.02999877929688,180.67999267578125,179.0800018310547,179.77000427246094,173.86114501953125,7808800,2019-11-15
179.57000732421875,180.32000732421875,178.97999572753906,179.66000366210938,173.75474548339844,7173700,2019-11-18
180.38999938964844,182.97999572753906,180.1999969482422,182.77000427246094,176.76254272460938,8549900,2019-11-19
182.30999755859375,183.22000122070312,180.35000610351562,181.66000366210938,175.6890106201172,6040500,2019-11-20
181.1699981689453,181.80999755859375,179.32000732421875,179.88999938964844,173.97718811035156,5112200,2019-11-21
180.1300048828125,180.47000122070312,178.35000610351562,179.47000122070312,173.57098388671875,6865600,2019-11-22
180.39999389648438,181.35000610351562,180.11000061035156,180.97000122070312,175.02169799804688,5457800,2019-11-25
181.4600067138672,182.9199981689453,181.2100067138672,182.5500030517578,176.54978942871094,7079000,2019-11-26
183.0,184.5399932861328,182.25999450683594,184.3699951171875,178.3099365234375,11452700,2019-11-27
183.92999267578125,184.85000610351562,183.36000061035156,184.50999450683594,178.44534301757812,3139100,2019-11-29
184.24000549316406,184.3699951171875,179.8699951171875,181.7899932861328,175.81472778320312,6883200,2019-12-02
179.89999389648438,182.13999938964844,179.66000366210938,181.89999389648438,175.921142578125,4543300,2019-12-03
182.66000366210938,182.66000366210938,180.47000122070312,180.60000610351562,174.6638946533203,10650400,2019-12-04
181.25,182.02999877929688,180.07000732421875,181.88999938964844,175.91148376464844,4638600,2019-12-05
182.74000549316406,183.27999877929688,181.33999633789062,182.1699981689453,176.1822509765625,14526700,2019-12-06
181.89999389648438,183.25999450683594,181.3000030517578,182.9199981689453,176.90760803222656,10233100,2019-12-09
182.5500030517578,183.14999389648438,181.89999389648438,182.25999450683594,176.269287109375,8625700,2019-12-10
183.07000732421875,183.0800018310547,181.19000244140625,182.00999450683594,176.0274658203125,7138800,2019-12-11
181.66000366210938,183.3300018310547,180.8300018310547,182.63999938964844,176.6367645263672,11192100,2019-12-12
182.5,185.52000427246094,182.0399932861328,185.13999938964844,179.05462646484375,8558100,2019-12-13
186.3300018310547,186.82000732421875,185.77000427246094,186.24000549316406,180.11849975585938,8249900,2019-12-16
186.5,186.77999877929688,184.10000610351562,185.52000427246094,179.42213439941406,10208700,2019-12-17
185.52000427246094,186.44000244140625,184.89999389648438,184.89999389648438,178.8225555419922,8968500,2019-12-18
184.5,186.5800018310547,184.5,186.5399932861328,180.4086151123047,5854200,2019-12-19
187.60000610351562,188.1699981689453,186.3000030517578,188.0,181.82061767578125,11259500,2019-12-20
188.14999389648438,188.41000366210938,187.0,187.0800018310547,180.93084716796875,5831700,2019-12-23
187.10000610351562,188.02000427246094,186.91000366210938,187.57000732421875,181.40476989746094,2420900,2019-12-24
187.88999938964844,189.17999267578125,187.6999969482422,189.16000366210938,182.94252014160156,5237000,2019-12-26
189.74000549316406,189.88999938964844,188.47000122070312,189.38999938964844,183.1649169921875,5448600,2019-12-27
189.30999755859375,189.47999572753906,187.1199951171875,187.8300018310547,181.65621948242188,4833600,2019-12-30
187.05999755859375,188.0,186.5399932861328,187.89999389648438,181.72389221191406,5273000,2019-12-31
189.0,191.13999938964844,188.72000122070312,191.1199951171875,184.8380889892578,8733000,2020-01-02
188.41000366210938,190.9600067138672,187.9199981689453,189.60000610351562,183.3680419921875,4899700,2020-01-03
188.0,189.2100067138672,187.16000366210938,189.19000244140625,182.97149658203125,10109500,2020-01-06
189.58999633789062,190.10000610351562,188.60000610351562,188.69000244140625,182.48797607421875,4392300,2020-01-07
189.49000549316406,192.5,188.8000030517578,191.9199981689453,185.61178588867188,5712000,2020-01-08
193.0,193.9199981689453,192.52000427246094,193.25,186.8980712890625,6748000,2020-01-09
193.5,194.57000732421875,193.11000061035156,193.77000427246094,187.40097045898438,6586400,2020-01-10
194.44000244140625,195.60000610351562,194.27999877929688,195.3300018310547,188.9097137451172,11290500,2020-01-13
196.74000549316406,196.9499969482422,195.13999938964844,196.0500030517578,189.60601806640625,6236500,2020-01-14
197.0,200.14999389648438,196.32000732421875,199.8000030517578,193.23277282714844,10831100,2020-01-15
201.0,201.5,199.77999877929688,200.9499969482422,194.34494018554688,9983700,2020-01-16
201.75999450683594,204.75,199.97999572753906,204.6999969482422,197.97171020507812,12518900,2020-01-17
204.1300048828125,208.38999938964844,203.8000030517578,207.2899932861328,200.47654724121094,14861700,2020-01-21
207.50999450683594,210.1300048828125,207.2899932861328,207.89999389648438,201.06655883789062,8065000,2020-01-22
207.89999389648438,208.39999389648438,205.3000030517578,206.52000427246094,199.73191833496094,8520800,2020-01-23
207.4199981689453,207.99000549316406,204.2100067138672,205.0,198.26185607910156,7812900,2020-01-24
200.0,203.3300018310547,199.10000610351562,201.69000244140625,195.06063842773438,7198900,2020-01-27
202.38999938964844,203.83999633789062,201.77999877929688,202.85000610351562,196.18251037597656,7215700,2020-01-28
204.3000030517578,205.9199981689453,202.50999450683594,204.86000061035156,198.12644958496094,7041700,2020-01-29
204.0,208.5,203.32000732421875,208.2100067138672,201.3663330078125,8571900,2020-01-30
201.49000549316406,203.97999572753906,198.25999450683594,198.97000122070312,192.4300537109375,16699600,2020-01-31
199.94000244140625,202.25999450683594,199.85000610351562,200.80999755859375,194.20957946777344,10885900,2020-02-03
203.5,204.9199981689453,202.22999572753906,203.55999755859375,196.86920166015625,10205900,2020-02-04
205.5,205.60000610351562,199.9499969482422,202.80999755859375,196.14381408691406,8672400,2020-02-05
203.0500030517578,204.6300048828125,202.47999572753906,203.0399932861328,196.36627197265625,7001200,2020-02-06
201.97999572753906,203.8300018310547,201.08999633789062,202.74000549316406,196.07614135742188,5691100,2020-02-07
201.97000122070312,206.1300048828125,201.86000061035156,205.99000549316406,199.2193145751953,6239500,2020-02-10
207.5,207.6699981689453,203.63999938964844,203.94000244140625,197.23670959472656,10231900,2020-02-11
