Open,High,Low,Close,Adj Close,Volume,Date
177.1300048828125,177.33999633789062,176.66000366210938,176.7100067138672,170.25169372558594,23751500,2019-03-14
177.39999389648438,178.8800048828125,177.27999877929688,178.35000610351562,171.8317108154297,38192000,2019-03-15
177.9499969482422,178.99000549316406,177.58999633789062,178.4499969482422,172.24095153808594,32935100,2019-03-18
179.17999267578125,180.0,178.2899932861328,179.0500030517578,172.82008361816406,36893300,2019-03-19
179.05999755859375,180.86000061035156,178.24000549316406,179.75999450683594,173.50534057617188,50105000,2019-03-20
179.22000122070312,182.8300018310547,179.1999969482422,182.57000732421875,176.2176055908203,42428500,2019-03-21
181.77999877929688,182.27000427246094,178.3699951171875,178.55999755859375,172.34716796875,70794500,2019-03-22
177.91000366210938,178.83999633789062,176.92999267578125,178.22000122070312,172.0189666748047,46336500,2019-03-25
179.60000610351562,180.69000244140625,178.13999938964844,179.0500030517578,172.82008361816406,33248100,2019-03-26
179.32000732421875,179.72000122070312,176.60000610351562,177.89999389648438,171.71014404296875,37096700,2019-03-27
178.36000061035156,178.97999572753906,177.24000549316406,178.30999755859375,172.10585021972656,30368200,2019-03-28
179.69000244140625,179.8300018310547,178.58999633789062,179.66000366210938,173.40890502929688,35205500,2019-03-29
181.50999450683594,182.25999450683594,180.77000427246094,182.0399932861328,175.7060546875,30969500,2019-04-01
182.24000549316406,182.91000366210938,181.77999877929688,182.72999572753906,176.37203979492188,22645200,2019-04-02
183.75999450683594,184.9199981689453,183.2100067138672,183.77999877929688,177.38548278808594,31633500,2019-04-03
183.8300018310547,184.5,182.64999389648438,183.7100067138672,177.3179473876953,28530800,2019-04-04
184.24000549316406,184.77000427246094,184.02000427246094,184.66000366210938,178.2349395751953,25674700,2019-04-05
184.36000061035156,185.27999877929688,183.6300048828125,185.1300048828125,178.68858337402344,22697500,2019-04-08
184.5,185.11000061035156,184.08999633789062,184.47999572753906,178.06112670898438,25631900,2019-04-09
184.72000122070312,185.52999877929688,184.52000427246094,185.47000122070312,179.01670837402344,24563000,2019-04-10
185.77999877929688,185.77999877929688,184.69000244140625,185.02999877929688,178.59201049804688,20654100,2019-04-11
185.85000610351562,185.9499969482422,185.05999755859375,185.8300018310547,179.36415100097656,24989100,2019-04-12
185.83999633789062,186.07000732421875,184.6199951171875,185.86000061035156,179.39315795898438,21073000,2019-04-15
186.5399932861328,186.91000366210938,185.92999267578125,186.5,180.01092529296875,27195700,2019-04-16
187.75,187.92999267578125,186.60000610351562,187.14999389648438,180.6382598876953,29651600,2019-04-17
187.4600067138672,187.7899932861328,186.2899932861328,187.38999938964844,180.86990356445312,28580900,2019-04-18
186.57000732421875,187.99000549316406,186.42999267578125,187.9199981689453,181.3814697265625,17936000,2019-04-22
188.39999389648438,190.5399932861328,188.1300048828125,190.30999755859375,183.68832397460938,33665600,2019-04-23
190.47000122070312,190.7100067138672,189.64999389648438,189.7100067138672,183.10919189453125,24977100,2019-04-24
191.1300048828125,191.22000122070312,189.4499969482422,190.47999572753906,183.85238647460938,29517500,2019-04-25
190.17999267578125,190.69000244140625,188.58999633789062,190.64999389648438,184.0164794921875,26359500,2019-04-26
190.64999389648438,191.32000732421875,190.33999633789062,191.02000427246094,184.37359619140625,21716200,2019-04-29
189.47999572753906,189.85000610351562,188.2100067138672,189.5399932861328,182.94509887695312,31495300,2019-04-30
190.77999877929688,191.32000732421875,188.8000030517578,188.92999267578125,182.35635375976562,34797100,2019-05-01
188.8699951171875,189.85000610351562,186.8699951171875,188.11000061035156,181.5648193359375,44110100,2019-05-02
189.6699981689453,191.25,189.3300018310547,191.11000061035156,184.4604949951172,30386200,2019-05-03
187.0500030517578,190.1999969482422,186.75999450683594,189.94000244140625,183.33123779296875,38371800,2019-05-06
187.8699951171875,188.6699981689453,184.50999450683594,186.24000549316406,179.7598876953125,58818100,2019-05-07
185.6300048828125,187.1699981689453,184.9600067138672,185.77000427246094,179.3063201904297,37165300,2019-05-08
183.6999969482422,185.41000366210938,182.08999633789062,184.77000427246094,178.341064453125,55351700,2019-05-09
184.11000061035156,185.88999938964844,181.02999877929688,185.0,178.56304931640625,58526400,2019-05-10
180.2899932861328,181.25999450683594,178.05999755859375,178.5800018310547,172.36642456054688,67185800,2019-05-13
179.52000427246094,181.6300048828125,178.86000061035156,180.5399932861328,174.25823974609375,43360600,2019-05-14
179.35000610351562,183.5500030517578,179.30999755859375,183.08999633789062,176.71951293945312,40944500,2019-05-15
183.1699981689453,186.07000732421875,182.9499969482422,184.92999267578125,178.49549865722656,39281200,2019-05-16
183.10000610351562,185.5800018310547,182.8800048828125,183.0399932861328,176.67127990722656,44702300,2019-05-17
180.49000549316406,181.17999267578125,179.33999633789062,179.9499969482422,173.6887969970703,38608300,2019-05-20
181.5,182.3300018310547,180.9199981689453,181.8300018310547,175.50332641601562,31613800,2019-05-21
180.82000732421875,182.07000732421875,180.75,181.02000427246094,174.72152709960938,24332600,2019-05-22
178.94000244140625,179.02000427246094,177.13999938964844,178.25,172.04794311523438,45351300,2019-05-23
179.2100067138672,179.85000610351562,177.94000244140625,178.16000366210938,171.96107482910156,25903300,2019-05-24
178.66000366210938,179.66000366210938,177.47000122070312,177.49000549316406,171.31436157226562,24763800,2019-05-28
176.38999938964844,177.0,175.08999633789062,176.02999877929688,169.90513610839844,42178800,2019-05-29
176.5,177.27000427246094,175.77000427246094,176.77000427246094,170.6194305419922,30354800,2019-05-30
174.69000244140625,175.2899932861328,173.8699951171875,173.9499969482422,167.8975372314453,45446200,2019-05-31
173.47999572753906,173.9499969482422,169.27000427246094,170.1199951171875,164.20082092285156,75842300,2019-06-03
172.02999877929688,174.97000122070312,171.3699951171875,174.91000366210938,168.82411193847656,47797800,2019-06-04
176.5800018310547,176.61000061035156,174.3800048828125,176.2100067138672,170.0789031982422,34412700,2019-06-05
176.50999450683594,178.0399932861328,175.72999572753906,177.61000061035156,171.43019104003906,29913200,2019-06-06
178.55999755859375,181.77000427246094,178.3300018310547,181.0399932861328,174.74087524414062,45888300,2019-06-07
182.25,184.85000610351562,182.2100067138672,183.14999389648438,176.77745056152344,41385300,2019-06-10
185.05999755859375,185.39999389648438,182.77999877929688,183.39999389648438,177.0187225341797,41260300,2019-06-11
182.89999389648438,183.27999877929688,182.0,182.33999633789062,175.99560546875,27758100,2019-06-12
183.10000610351562,183.8699951171875,182.74000549316406,183.4199981689453,177.03805541992188,23715800,2019-06-13
182.47999572753906,183.11000061035156,181.94000244140625,182.63999938964844,176.28517150878906,22844100,2019-06-14
183.0399932861328,184.25,182.83999633789062,183.74000549316406,177.34693908691406,20379500,2019-06-17
185.91000366210938,187.72000122070312,185.42999267578125,186.41000366210938,179.92401123046875,48177300,2019-06-18
186.66000366210938,187.52999877929688,185.57000732421875,187.11000061035156,180.5996551513672,31672900,2019-06-19
189.72000122070312,189.75999450683594,187.16000366210938,188.85000610351562,182.2790985107422,40922000,2019-06-20
188.6300048828125,189.77000427246094,188.1699981689453,188.57000732421875,182.00880432128906,39980400,2019-06-21
188.52999877929688,188.72000122070312,188.05999755859375,188.16000366210938,182.01467895507812,19375200,2019-06-24
188.02999877929688,188.13999938964844,184.64999389648438,184.92999267578125,178.89015197753906,33921100,2019-06-25
186.16000366210938,187.3300018310547,185.49000549316406,185.7899932861328,179.7220458984375,22595700,2019-06-26
186.4600067138672,186.94000244140625,185.99000549316406,186.5,180.4088897705078,19709200,2019-06-27
186.9499969482422,187.14999389648438,186.07000732421875,186.74000549316406,180.6410369873047,21179200,2019-06-28
190.32000732421875,190.57000732421875,188.3800048828125,189.25999450683594,183.0787353515625,31025600,2019-07-01
189.1999969482422,190.02999877929688,188.66000366210938,190.00999450683594,183.80421447753906,18035800,2019-07-02
190.49000549316406,191.44000244140625,190.2899932861328,191.44000244140625,185.1875762939453,15792100,2019-07-03
190.1300048828125,191.39999389648438,189.38999938964844,191.0500030517578,184.81027221679688,21415600,2019-07-05
189.80999755859375,189.8699951171875,188.92999267578125,189.7100067138672,183.5140380859375,17598800,2019-07-08
188.80999755859375,190.89999389648438,188.64999389648438,190.66000366210938,184.4329833984375,19193500,2019-07-09
191.82000732421875,193.08999633789062,191.47000122070312,192.55999755859375,186.27096557617188,28374500,2019-07-10
192.85000610351562,193.33999633789062,191.80999755859375,192.4199981689453,186.13551330566406,23736100,2019-07-11
192.6300048828125,193.5399932861328,192.4499969482422,193.52999877929688,187.20925903320312,20211900,2019-07-12
193.97999572753906,194.19000244140625,193.44000244140625,194.14999389648438,187.80902099609375,15606100,2019-07-15
193.91000366210938,194.08999633789062,192.55999755859375,193.14999389648438,186.84169006347656,20190900,2019-07-16
193.14999389648438,193.49000549316406,192.17999267578125,192.1999969482422,185.92269897460938,16765100,2019-07-17
191.2899932861328,192.7899932861328,190.69000244140625,192.4199981689453,186.13551330566406,28877000,2019-07-18
193.74000549316406,193.8300018310547,190.80999755859375,191.00999450683594,184.77159118652344,29387900,2019-07-19
191.44000244140625,192.94000244140625,191.44000244140625,192.52999877929688,186.24191284179688,18954900,2019-07-22
193.5800018310547,193.80999755859375,192.2899932861328,193.7899932861328,187.46075439453125,23786700,2019-07-23
193.0500030517578,195.16000366210938,193.02999877929688,195.14999389648438,188.7763671875,20422900,2019-07-24
194.49000549316406,194.52000427246094,192.92999267578125,193.3000030517578,186.98680114746094,23434700,2019-07-25
194.52999877929688,195.5500030517578,194.42999267578125,195.2899932861328,188.9117431640625,20431200,2019-07-26
195.11000061035156,195.17999267578125,193.38999938964844,194.6199951171875,188.26365661621094,20451700,2019-07-29
193.1300048828125,194.5399932861328,192.99000549316406,193.77999877929688,187.4511260986328,18705000,2019-07-30
194.3000030517578,194.42999267578125,189.32000732421875,191.10000610351562,184.85867309570312,41627500,2019-07-31
191.42999267578125,194.97999572753906,189.22999572753906,190.14999389648438,183.93968200683594,63251600,2019-08-01
188.72000122070312,188.99000549316406,186.2100067138672,187.35000610351562,181.2311248779297,55214000,2019-08-02
183.42999267578125,183.50999450683594,179.1999969482422,180.72999572753906,174.82733154296875,75040000,2019-08-05
182.39999389648438,183.8000030517578,181.07000732421875,183.25999450683594,177.27468872070312,41897200,2019-08-06
181.27000427246094,184.50999450683594,179.88999938964844,184.25,178.2323760986328,49990600,2019-08-07
185.0800018310547,188.32000732421875,184.57000732421875,188.25999450683594,182.11138916015625,38418100,2019-08-08
187.36000061035156,188.0,185.02999877929688,186.49000549316406,180.39920043945312,33608900,2019-08-09
185.33999633789062,185.89999389648438,183.5,184.35000610351562,178.32907104492188,24642900,2019-08-12
184.19000244140625,189.67999267578125,184.02000427246094,188.38999938964844,182.23715209960938,40241900,2019-08-13
185.36000061035156,185.9499969482422,182.4199981689453,182.75999450683594,176.79104614257812,51000500,2019-08-14
183.0,183.58999633789062,181.16000366210938,182.5500030517578,176.58786010742188,36685000,2019-08-15
184.2100067138672,185.9499969482422,184.10000610351562,185.47999572753906,179.42218017578125,32781400,2019-08-16
188.16000366210938,188.8300018310547,187.5,188.42999267578125,182.27581787109375,22494100,2019-08-19
187.9600067138672,188.63999938964844,186.9199981689453,186.97000122070312,180.86354064941406,19902900,2019-08-20
188.61000061035156,189.22999572753906,187.9600067138672,188.6300048828125,182.46932983398438,20418500,2019-08-21
188.97999572753906,189.4600067138672,186.5399932861328,188.02000427246094,181.87925720214844,24243700,2019-08-22
186.74000549316406,188.4499969482422,181.55999755859375,182.07000732421875,176.12355041503906,55372400,2019-08-23
184.13999938964844,184.8699951171875,183.0800018310547,184.82000732421875,178.78375244140625,27598900,2019-08-26
186.11000061035156,186.4199981689453,183.7100067138672,184.42999267578125,178.40647888183594,28012800,2019-08-27
183.8300018310547,185.39999389648438,182.91000366210938,185.08999633789062,179.044921875,21792400,2019-08-28
187.38999938964844,188.4600067138672,186.67999267578125,187.9199981689453,181.78250122070312,25358900,2019-08-29
188.92999267578125,188.97000122070312,186.41000366210938,187.47000122070312,181.34718322753906,26319800,2019-08-30
186.22000122070312,187.17999267578125,185.02999877929688,185.64999389648438,179.58663940429688,27964200,2019-09-03
187.44000244140625,188.49000549316406,186.89999389648438,188.3300018310547,182.1791229248047,21592100,2019-09-04
190.41000366210938,192.3300018310547,190.33999633789062,191.77999877929688,185.5164031982422,33932600,2019-09-05
192.10000610351562,192.1699981689453,191.1699981689453,191.58999633789062,185.3325958251953,19487800,2019-09-06
192.19000244140625,192.27000427246094,190.22000122070312,191.19000244140625,184.94569396972656,24407600,2019-09-09
190.16000366210938,190.74000549316406,188.91000366210938,190.63999938964844,184.41366577148438,23744700,2019-09-10
191.0,192.52999877929688,190.55999755859375,192.42999267578125,186.14517211914062,25063600,2019-09-11
193.61000061035156,194.7100067138672,192.97000122070312,193.22999572753906,186.91908264160156,28689900,2019-09-12
192.9499969482422,193.39999389648438,192.2899932861328,192.5399932861328,186.25157165527344,27669800,2019-09-13
191.3000030517578,192.0800018310547,191.11000061035156,191.67999267578125,185.41970825195312,20319000,2019-09-16
191.6999969482422,192.60000610351562,191.2899932861328,192.60000610351562,186.3096466064453,20953400,2019-09-17
192.1999969482422,192.60000610351562,190.11000061035156,192.52000427246094,186.23228454589844,29781300,2019-09-18
192.86000061035156,194.0399932861328,192.47000122070312,192.83999633789062,186.54180908203125,26039400,2019-09-19
193.11000061035156,193.30999755859375,190.16000366210938,190.8000030517578,184.5684356689453,29086100,2019-09-20
190.36000061035156,191.07000732421875,189.72000122070312,190.5,184.64987182617188,22485900,2019-09-23
191.3699951171875,191.7899932861328,187.14999389648438,187.97000122070312,182.19752502441406,40820700,2019-09-24
187.77999877929688,190.5800018310547,186.2100067138672,190.0800018310547,184.24278259277344,34704900,2019-09-25
189.8300018310547,190.0,187.97999572753906,189.3800048828125,183.5642547607422,26826000,2019-09-26
189.72999572753906,189.8300018310547,185.75,187.02999877929688,181.28643798828125,40773500,2019-09-27
187.7899932861328,189.11000061035156,187.39999389648438,188.80999755859375,183.01177978515625,26307700,2019-09-30
189.5,190.58999633789062,186.9600067138672,187.27000427246094,181.51904296875,32367600,2019-10-01
186.0,186.02999877929688,183.02000427246094,184.0500030517578,178.39793395996094,48544300,2019-10-02
184.02999877929688,186.2100067138672,181.82000732421875,186.07000732421875,180.3558807373047,39392500,2019-10-03
187.0800018310547,189.0800018310547,186.8800048828125,188.80999755859375,183.01177978515625,31887600,2019-10-04
188.27000427246094,189.74000549316406,187.91000366210938,188.24000549316406,182.4592742919922,21216000,2019-10-07
187.05999755859375,187.86000061035156,185.27000427246094,185.4199981689453,179.72586059570312,32379300,2019-10-08
186.99000549316406,188.0800018310547,186.42999267578125,187.22999572753906,181.48023986816406,20147400,2019-10-09
187.27999877929688,189.42999267578125,187.1199951171875,188.67999267578125,182.88575744628906,25177700,2019-10-10
190.8300018310547,192.6300048828125,190.72000122070312,191.11000061035156,185.2411346435547,40976700,2019-10-11
190.83999633789062,191.6999969482422,190.64999389648438,191.08999633789062,185.22171020507812,14975000,2019-10-14
191.67999267578125,193.97000122070312,191.55999755859375,193.52000427246094,187.57708740234375,23234200,2019-10-15
192.86000061035156,193.52999877929688,192.42999267578125,193.0399932861328,187.11184692382812,20457100,2019-10-16
194.1999969482422,194.5,192.80999755859375,193.5500030517578,187.60617065429688,19045200,2019-10-17
193.1999969482422,193.6699981689453,190.7100067138672,191.69000244140625,185.8033447265625,27700800,2019-10-18
192.7100067138672,193.52000427246094,192.13999938964844,193.38999938964844,187.45108032226562,15801200,2019-10-21
194.14999389648438,194.4199981689453,191.7899932861328,191.85000610351562,185.95840454101562,22392300,2019-10-22
191.4600067138672,192.25999450683594,191.14999389648438,192.22000122070312,186.31704711914062,14828400,2019-10-23
193.58999633789062,194.2100067138672,192.74000549316406,194.08999633789062,188.12960815429688,18998500,2019-10-24
193.08999633789062,195.74000549316406,193.0500030517578,195.63999938964844,189.63197326660156,21507100,2019-10-25
196.5500030517578,197.8300018310547,196.5500030517578,197.57000732421875,191.5027618408203,18818700,2019-10-28
197.24000549316406,197.5399932861328,196.00999450683594,196.0399932861328,190.0197296142578,18569700,2019-10-29
196.4199981689453,197.32000732421875,195.2899932861328,196.99000549316406,190.94052124023438,21764300,2019-10-30
197.55999755859375,197.64999389648438,195.94000244140625,197.0800018310547,191.02777099609375,26801800,2019-10-31
197.92999267578125,198.8800048828125,197.6300048828125,198.8699951171875,192.76283264160156,22131900,2019-11-01
200.19000244140625,200.52999877929688,198.8699951171875,200.10000610351562,193.9550323486328,19015900,2019-11-04
200.35000610351562,200.5500030517578,199.5500030517578,200.2100067138672,194.0616912841797,15048900,2019-11-05
199.97999572753906,200.0,198.7899932861328,199.75999450683594,193.62547302246094,19725500,2019-11-06
200.75999450683594,201.72000122070312,199.85000610351562,200.42999267578125,194.27487182617188,17832400,2019-11-07
200.07000732421875,201.25,199.5399932861328,201.22999572753906,195.05030822753906,15258800,2019-11-08
200.2100067138672,201.0399932861328,199.94000244140625,200.9600067138672,194.7886505126953,10147600,2019-11-11
201.1300048828125,202.2100067138672,200.82000732421875,201.5399932861328,195.3507843017578,14778300,2019-11-12
200.83999633789062,201.77999877929688,200.7100067138672,201.58999633789062,195.39926147460938,15774600,2019-11-13
200.8300018310547,201.55999755859375,200.22000122070312,201.42999267578125,195.24423217773438,16945400,2019-11-14
202.64999389648438,202.91000366210938,202.0,202.91000366210938,196.67874145507812,18427900,2019-11-15
202.58999633789062,203.38999938964844,201.77000427246094,203.07000732421875,196.83383178710938,18365900,2019-11-18
203.83999633789062,203.83999633789062,202.58999633789062,203.3699951171875,197.12461853027344,16923300,2019-11-19
202.83999633789062,203.4499969482422,200.6199951171875,202.14999389648438,195.94210815429688,36629000,2019-11-20
201.92999267578125,202.07000732421875,201.07000732421875,201.6999969482422,195.505859375,17883600,2019-11-21
202.1999969482422,202.32000732421875,200.74000549316406,201.8300018310547,195.63192749023438,17189600,2019-11-22
202.6999969482422,204.25999450683594,202.6699981689453,204.22000122070312,197.9485321044922,17752800,2019-11-25
204.35000610351562,204.8699951171875,204.0500030517578,204.61000061035156,198.3265380859375,14780600,2019-11-26
205.13999938964844,206.0500030517578,204.88999938964844,206.0399932861328,199.7126007080078,16963100,2019-11-27
205.52000427246094,205.8300018310547,205.0,205.10000610351562,198.80148315429688,9854600,2019-11-29
205.11000061035156,205.17999267578125,201.77999877929688,203.0,196.7659912109375,28007000,2019-12-02
200.2100067138672,201.49000549316406,199.22999572753906,201.41000366210938,195.224853515625,31104100,2019-12-03
202.44000244140625,202.91000366210938,202.13999938964844,202.42999267578125,196.21347045898438,15300100,2019-12-04
203.14999389648438,203.14999389648438,201.83999633789062,202.8300018310547,196.60121154785156,14962300,2019-12-05
204.30999755859375,205.14999389648438,204.14999389648438,205.0,198.70455932617188,16555300,2019-12-06
204.6300048828125,205.58999633789062,203.97999572753906,204.07000732421875,197.80313110351562,13984100,2019-12-09
204.1699981689453,204.8800048828125,203.44000244140625,203.89999389648438,197.63833618164062,21799800,2019-12-10
204.36000061035156,205.19000244140625,204.0399932861328,204.97999572753906,198.68516540527344,18780800,2019-12-11
204.77000427246094,207.32000732421875,204.49000549316406,206.50999450683594,200.16818237304688,32612000,2019-12-12
206.39999389648438,207.91000366210938,205.9600067138672,207.19000244140625,200.8273468017578,32519400,2019-12-13
208.5500030517578,209.52999877929688,208.47999572753906,209.27000427246094,202.84344482421875,21296600,2019-12-16
209.5399932861328,209.7100067138672,209.0399932861328,209.38999938964844,202.9597625732422,15996100,2019-12-17
209.57000732421875,210.1300048828125,209.3300018310547,209.5500030517578,203.1148681640625,15443300,2019-12-18
209.63999938964844,210.92999267578125,209.6199951171875,210.86000061035156,204.3845977783203,17865900,2019-12-19
211.86000061035156,212.52000427246094,211.27000427246094,211.7100067138672,205.20849609375,27672600,2019-12-20
212.0,212.14999389648438,211.6300048828125,211.80999755859375,205.75054931640625,23774700,2019-12-23
212.0,212.08999633789062,211.44000244140625,211.9199981689453,205.85740661621094,7089000,2019-12-24
212.25999450683594,213.80999755859375,212.22999572753906,213.7899932861328,207.6738739013672,17067500,2019-12-26
214.5399932861328,214.55999755859375,213.0399932861328,213.61000061035156,207.49905395507812,18134100,2019-12-27
213.5,213.6300048828125,211.16000366210938,212.2100067138672,206.1390838623047,21815500,2019-12-30
211.52999877929688,212.75999450683594,211.1999969482422,212.61000061035156,206.52764892578125,18170900,2019-12-31
214.39999389648438,216.16000366210938,213.97999572753906,216.16000366210938,209.97610473632812,30969400,2020-01-02
213.3000030517578,215.47000122070312,213.27999877929688,214.17999267578125,208.05271911621094,27518900,2020-01-03
212.5,215.58999633789062,212.24000549316406,215.55999755859375,209.39329528808594,21655300,2020-01-06
215.63999938964844,216.13999938964844,214.85000610351562,215.52999877929688,209.3641357421875,22139300,2020-01-07
215.5,218.13999938964844,215.16000366210938,217.14999389648438,210.93777465820312,26397300,2020-01-08
218.94000244140625,219.41000366210938,217.7100067138672,218.99000549316406,212.72515869140625,23547000,2020-01-09
219.85000610351562,219.8699951171875,218.0399932861328,218.42999267578125,212.18115234375,21898500,2020-01-10
219.3300018310547,220.97999572753906,218.97999572753906,220.9499969482422,214.62904357910156,22756900,2020-01-13
220.83999633789062,221.2100067138672,219.74000549316406,220.0800018310547,213.7839813232422,24418100,2020-01-14
220.1999969482422,221.1999969482422,219.4499969482422,220.1699981689453,213.8713836669922,25742100,2020-01-15
221.27000427246094,222.32000732421875,220.8000030517578,222.27999877929688,215.9210205078125,18805000,2020-01-16
223.27999877929688,223.55999755859375,222.1199951171875,223.3800048828125,216.98959350585938,24325200,2020-01-17
222.75999450683594,223.83999633789062,222.66000366210938,223.27999877929688,216.8924102783203,21146300,2020-01-21
224.41000366210938,225.14999389648438,223.58999633789062,223.8699951171875,217.4655303955078,20736400,2020-01-22
223.74000549316406,224.69000244140625,222.6999969482422,224.58999633789062,218.16494750976562,26496100,2020-01-23
225.63999938964844,225.8800048828125,221.6699981689453,222.6999969482422,216.32899475097656,37436500,2020-01-24
217.6699981689453,219.27999877929688,217.17999267578125,218.10000610351562,211.86058044433594,42264400,2020-01-27
219.63999938964844,221.9600067138672,219.05999755859375,221.4499969482422,215.11476135253906,26731900,2020-01-28
222.67999267578125,222.92999267578125,220.8300018310547,221.80999755859375,215.4644775390625,28924500,2020-01-29
220.3800048828125,222.6999969482422,219.69000244140625,222.60000610351562,216.2318878173828,39568100,2020-01-30
223.52999877929688,223.55999755859375,218.2899932861328,219.07000732421875,212.8028564453125,52015800,2020-01-31
220.13999938964844,222.88999938964844,219.99000549316406,222.3800048828125,216.01815795898438,25408600,2020-02-03
225.4199981689453,227.86000061035156,224.64999389648438,227.47000122070312,220.9625244140625,30691200,2020-02-04
230.2100067138672,230.25,226.85000610351562,228.22000122070312,221.69110107421875,38534800,2020-02-05
228.7899932861328,230.25,227.97999572753906,230.19000244140625,223.60472106933594,22467100,2020-02-06
