Open,High,Low,Close,Adj Close,Volume,Date
42.744998931884766,44.275001525878906,42.625,43.959999084472656,42.04689407348633,14288000,2019-01-02
42.80500030517578,43.130001068115234,41.275001525878906,41.31999969482422,39.52178955078125,18545600,2019-01-03
42.03499984741211,43.40999984741211,41.94499969482422,43.244998931884766,41.363006591796875,18148800,2019-01-04
43.459999084472656,44.43000030517578,43.220001220703125,44.08000183105469,42.161678314208984,11156800,2019-01-07
44.45000076293945,44.494998931884766,43.244998931884766,43.82500076293945,41.91777038574219,13272000,2019-01-08
44.30500030517578,45.18000030517578,44.30500030517578,44.94499969482422,42.98902893066406,17855800,2019-01-09
44.630001068115234,45.45000076293945,44.47999954223633,45.40999984741211,43.43379211425781,11440000,2019-01-10
45.125,46.165000915527344,45.025001525878906,45.78499984741211,43.79247283935547,13337400,2019-01-11
45.20500183105469,45.314998626708984,44.82500076293945,45.0,43.04163360595703,9963600,2019-01-14
45.30500030517578,45.665000915527344,44.90999984741211,45.119998931884766,43.156410217285156,11484400,2019-01-15
45.220001220703125,45.47999954223633,44.7400016784668,44.76499938964844,42.816864013671875,11013400,2019-01-16
44.45500183105469,45.560001373291016,44.20000076293945,45.31999969482422,43.34770965576172,15829800,2019-01-17
45.72999954223633,46.65999984741211,45.525001525878906,46.439998626708984,44.41896438598633,16661400,2019-01-18
46.0099983215332,46.02000045776367,44.77000045776367,45.095001220703125,43.132503509521484,14365400,2019-01-22
45.40999984741211,45.59000015258789,44.4900016784668,44.915000915527344,42.96033477783203,11732200,2019-01-23
46.064998626708984,47.7400016784668,46.064998626708984,47.560001373291016,45.490230560302734,25284000,2019-01-24
47.724998474121094,48.625,47.3849983215332,48.44499969482422,46.33671188354492,18173800,2019-01-25
46.58000183105469,47.8650016784668,46.58000183105469,47.540000915527344,45.47109603881836,16266400,2019-01-28
47.60499954223633,47.7400016784668,46.834999084472656,46.90999984741211,44.86851119995117,10930000,2019-01-29
47.685001373291016,48.494998931884766,47.220001220703125,48.33000183105469,46.226722717285156,12258800,2019-01-30
48.1349983215332,48.650001525878906,47.7599983215332,48.29499816894531,46.1932373046875,11274000,2019-01-31
48.41999816894531,49.119998931884766,48.334999084472656,48.90999984741211,46.78147506713867,11545800,2019-02-01
48.880001068115234,49.154998779296875,48.494998931884766,49.150001525878906,47.01103210449219,9251400,2019-02-04
49.1349983215332,49.61000061035156,49.005001068115234,49.42499923706055,47.2740592956543,14672400,2019-02-05
50.09000015258789,50.98500061035156,50.01499938964844,50.650001525878906,48.44575500488281,16603000,2019-02-06
49.94499969482422,50.224998474121094,49.1349983215332,49.560001373291016,47.4031867980957,18214600,2019-02-07
48.73500061035156,49.52000045776367,48.560001373291016,49.42499923706055,47.2740592956543,11795600,2019-02-08
49.564998626708984,49.76499938964844,49.2400016784668,49.63999938964844,47.479705810546875,6917000,2019-02-11
50.28499984741211,50.880001068115234,50.220001220703125,50.744998931884766,48.536617279052734,11511800,2019-02-12
50.92499923706055,51.244998931884766,50.71500015258789,50.8650016784668,48.65140151977539,7987200,2019-02-13
50.650001525878906,51.35499954223633,50.63999938964844,51.01499938964844,48.79486846923828,8805000,2019-02-14
51.380001068115234,51.47999954223633,50.92499923706055,51.275001525878906,49.04355239868164,9890600,2019-02-15
51.084999084472656,51.540000915527344,51.07500076293945,51.21500015258789,48.98616409301758,6991600,2019-02-19
51.46500015258789,52.01499938964844,51.46500015258789,51.68000030517578,49.43092727661133,8892400,2019-02-20
51.625,51.790000915527344,51.20500183105469,51.36000061035156,49.12485122680664,9303600,2019-02-21
51.80500030517578,52.154998779296875,51.70500183105469,52.09000015258789,49.823081970214844,9266000,2019-02-22
52.834999084472656,53.1349983215332,52.505001068115234,52.564998626708984,50.27741241455078,9845600,2019-02-25
52.369998931884766,52.56999969482422,52.064998626708984,52.224998474121094,49.952205657958984,6963200,2019-02-26
51.98500061035156,51.98500061035156,51.11000061035156,51.689998626708984,49.44049072265625,11668600,2019-02-27
51.404998779296875,51.80500030517578,51.279998779296875,51.665000915527344,49.41658401489258,8978000,2019-02-28
52.130001068115234,52.400001525878906,51.6150016784668,52.13999938964844,49.87091064453125,8854800,2019-03-01
52.4900016784668,52.650001525878906,51.494998931884766,52.165000915527344,49.89482498168945,9056400,2019-03-04
52.005001068115234,52.220001220703125,51.64500045776367,51.91999816894531,49.66048049926758,8297000,2019-03-05
51.849998474121094,51.849998474121094,51.01499938964844,51.04499816894531,48.82355880737305,9314400,2019-03-06
50.75,50.849998474121094,50.209999084472656,50.4900016784668,48.2927131652832,12776000,2019-03-07
49.71500015258789,50.52000045776367,49.52000045776367,50.474998474121094,48.27836608886719,10104800,2019-03-08
50.7400016784668,51.79499816894531,50.665000915527344,51.54999923706055,49.30658721923828,11949200,2019-03-11
51.709999084472656,52.05500030517578,51.345001220703125,51.80500030517578,49.55048370361328,8638600,2019-03-12
52.09000015258789,52.404998779296875,51.93000030517578,52.01499938964844,49.751346588134766,8911400,2019-03-13
51.95000076293945,52.244998931884766,51.70500183105469,51.724998474121094,49.473968505859375,8708400,2019-03-14
52.369998931884766,53.560001373291016,52.349998474121094,53.11000061035156,50.79869842529297,16864200,2019-03-15
