Open,High,Low,Close,Adj Close,Volume,Date
268.75,270.5799865722656,267.8299865722656,270.4700012207031,246.92745971679688,75788900,2019-02-08
271.20001220703125,271.489990234375,270.0299987792969,270.6199951171875,247.064453125,68021400,2019-02-11
272.4200134277344,274.5199890136719,272.3399963378906,274.1000061035156,250.24156188964844,72270200,2019-02-12
275.0299987792969,275.92999267578125,274.55999755859375,274.989990234375,251.05401611328125,65277200,2019-02-13
273.7799987792969,275.6400146484375,272.8699951171875,274.3800048828125,250.4971923828125,83234400,2019-02-14
276.3599853515625,277.4100036621094,276.1300048828125,277.3699951171875,253.2270050048828,97088700,2019-02-15
276.4800109863281,278.5799865722656,276.4700012207031,277.8500061035156,253.66517639160156,59120800,2019-02-19
277.80999755859375,278.9200134277344,277.25,278.4100036621094,254.17640686035156,76610800,2019-02-20
277.70001220703125,278.1000061035156,276.3500061035156,277.4200134277344,253.27259826660156,64214700,2019-02-21
278.1099853515625,279.3599853515625,277.3999938964844,279.1400146484375,254.8429412841797,78114600,2019-02-22
280.7300109863281,281.30999755859375,279.42999267578125,279.5199890136719,255.18980407714844,69030700,2019-02-25
279.1300048828125,280.29998779296875,278.8999938964844,279.32000732421875,255.00726318359375,56844100,2019-02-26
278.5199890136719,279.5899963378906,277.4800109863281,279.20001220703125,254.89768981933594,56921600,2019-02-27
278.9599914550781,279.45001220703125,278.32000732421875,278.67999267578125,254.4229278564453,69268300,2019-02-28
280.44000244140625,280.8800048828125,278.82000732421875,280.4200134277344,256.011474609375,78880500,2019-03-01
281.6000061035156,281.8699951171875,276.8399963378906,279.3999938964844,255.08023071289062,106494600,2019-03-04
279.5400085449219,279.760009765625,278.4100036621094,279.0199890136719,254.73326110839844,59114600,2019-03-05
279.1499938964844,279.1600036621094,276.9700012207031,277.3299865722656,253.1905059814453,75039800,2019-03-06
276.8299865722656,276.989990234375,274.07000732421875,275.010009765625,251.0723876953125,94885100,2019-03-07
272.94000244140625,274.6499938964844,272.4200134277344,274.4599914550781,250.57017517089844,85795800,2019-03-08
275.260009765625,278.6199951171875,275.2300109863281,278.44000244140625,254.20379638671875,65098900,2019-03-11
279.05999755859375,280.07000732421875,278.8500061035156,279.489990234375,255.16238403320312,79667500,2019-03-12
280.4800109863281,282.3800048828125,280.29998779296875,281.3399963378906,256.8514404296875,80639200,2019-03-13
281.3699951171875,281.8399963378906,280.6700134277344,281.1600036621094,256.6870422363281,67518400,2019-03-14
280.5400085449219,282.2099914550781,280.3299865722656,281.30999755859375,257.95526123046875,81309000,2019-03-15
281.54998779296875,282.6600036621094,281.29998779296875,282.3299865722656,258.8905029296875,62199800,2019-03-18
283.510009765625,284.3599853515625,281.4100036621094,282.3999938964844,258.9547424316406,90268100,2019-03-19
282.1600036621094,283.5,280.32000732421875,281.54998779296875,258.1753234863281,84609200,2019-03-20
280.6400146484375,285.17999267578125,280.5899963378906,284.7300109863281,261.0913391113281,79550400,2019-03-21
283.2200012207031,283.79998779296875,279.17999267578125,279.25,256.0662536621094,122659300,2019-03-22
278.8699951171875,280.19000244140625,277.6400146484375,279.0400085449219,255.8736114501953,85575200,2019-03-25
280.989990234375,282.17999267578125,279.55999755859375,281.1199951171875,257.781005859375,68125900,2019-03-26
281.1099853515625,281.760009765625,277.92999267578125,279.6499938964844,256.4330749511719,72224700,2019-03-27
280.3500061035156,281.2099914550781,279.07000732421875,280.7099914550781,257.4051208496094,56238500,2019-03-28
282.3900146484375,282.8399963378906,281.1400146484375,282.4800109863281,259.02813720703125,82186800,2019-03-29
284.70001220703125,286.1600036621094,284.3999938964844,285.8299865722656,262.09991455078125,77617900,2019-04-01
286.0400085449219,286.2300109863281,285.0899963378906,285.9700012207031,262.22833251953125,40070400,2019-04-02
287.32000732421875,287.760009765625,285.75,286.4200134277344,262.64105224609375,68243200,2019-04-03
286.7799987792969,287.4599914550781,286.010009765625,287.17999267578125,263.3379211425781,48997500,2019-04-04
287.9200134277344,288.6300048828125,287.6000061035156,288.57000732421875,264.6125183105469,58621700,2019-04-05
288.1000061035156,288.9100036621094,287.3699951171875,288.7900085449219,264.814208984375,53566300,2019-04-08
287.7200012207031,288.0799865722656,286.70001220703125,287.30999755859375,263.45703125,66142300,2019-04-09
287.7699890136719,288.3900146484375,287.30999755859375,288.2900085449219,264.35577392578125,52601500,2019-04-10
288.8299865722656,288.8399963378906,287.5799865722656,288.2099914550781,264.28240966796875,55093100,2019-04-11
290.0,290.4700012207031,288.260009765625,290.1600036621094,266.07049560546875,69727800,2019-04-12
290.239990234375,290.3500061035156,289.0799865722656,289.9700012207031,265.896240234375,49596700,2019-04-15
290.95001220703125,291.010009765625,289.5,290.1600036621094,266.07049560546875,52153200,2019-04-16
291.3999938964844,291.42999267578125,288.989990234375,289.45001220703125,265.41943359375,58268300,2019-04-17
290.1000061035156,290.32000732421875,288.6600036621094,290.0199890136719,265.9421081542969,68708500,2019-04-18
289.1700134277344,290.44000244140625,289.07000732421875,290.2699890136719,266.17138671875,40160100,2019-04-22
290.67999267578125,293.1400146484375,290.4200134277344,292.8800048828125,268.56463623046875,52246600,2019-04-23
292.7900085449219,293.1600036621094,292.07000732421875,292.2300109863281,267.9686584472656,50392900,2019-04-24
292.1199951171875,292.7799987792969,290.7300109863281,292.04998779296875,267.8035583496094,57770900,2019-04-25
292.1000061035156,293.489990234375,291.239990234375,293.4100036621094,269.0506286621094,50916400,2019-04-26
293.510009765625,294.45001220703125,293.4100036621094,293.8699951171875,269.4725341796875,57197700,2019-04-29
293.489990234375,294.3399963378906,291.9200134277344,294.0199890136719,269.6100158691406,81111700,2019-04-30
294.7200012207031,294.95001220703125,291.79998779296875,291.80999755859375,267.58349609375,71671900,2019-05-01
291.67999267578125,292.70001220703125,289.5199890136719,291.17999267578125,267.0057373046875,65030200,2019-05-02
292.82000732421875,294.3399963378906,291.29998779296875,294.0299987792969,269.6192321777344,56543700,2019-05-03
289.25,293.30999755859375,288.8999938964844,292.82000732421875,268.5096435546875,107198100,2019-05-06
290.1499938964844,290.80999755859375,285.80999755859375,287.92999267578125,264.025634765625,144729900,2019-05-07
287.5299987792969,289.42999267578125,286.8699951171875,287.5299987792969,263.65887451171875,91568300,2019-05-08
285.2300109863281,287.3299865722656,283.29998779296875,286.6600036621094,262.8610534667969,103471100,2019-05-09
285.6199951171875,288.94000244140625,282.29998779296875,288.1000061035156,264.1815490722656,112429300,2019-05-10
282.4200134277344,283.489990234375,279.92999267578125,280.8599853515625,257.5425109863281,127290500,2019-05-13
281.989990234375,285.1000061035156,281.8500061035156,283.3999938964844,259.8717346191406,77003200,2019-05-14
281.5899963378906,285.7699890136719,281.3599853515625,285.05999755859375,261.3939208984375,73956400,2019-05-15
285.8399963378906,289.2099914550781,285.760009765625,287.70001220703125,263.8147888183594,76749600,2019-05-16
285.1400146484375,288.6000061035156,285.1199951171875,285.8399963378906,262.1091003417969,100353000,2019-05-17
284.05999755859375,285.9599914550781,283.1199951171875,283.95001220703125,260.37603759765625,62877600,2019-05-20
285.8299865722656,286.92999267578125,285.54998779296875,286.510009765625,262.72357177734375,46847100,2019-05-21
285.45001220703125,286.69000244140625,285.1000061035156,285.6300048828125,261.9165344238281,49482500,2019-05-22
283.1600036621094,283.2099914550781,280.57000732421875,282.1400146484375,258.7163391113281,98733800,2019-05-23
283.739990234375,284.20001220703125,282.0899963378906,282.7799987792969,259.3031921386719,55268100,2019-05-24
283.0899963378906,284.1499938964844,280.1300048828125,280.1499938964844,256.8915100097656,70029400,2019-05-28
278.9100036621094,279.3599853515625,276.7099914550781,278.2699890136719,255.16761779785156,104972900,2019-05-29
279.1099853515625,280.0400085449219,277.80999755859375,279.0299987792969,255.86453247070312,62523800,2019-05-30
276.20001220703125,277.1199951171875,275.239990234375,275.2699890136719,252.41665649414062,86862800,2019-05-31
275.30999755859375,276.54998779296875,273.0899963378906,274.57000732421875,251.77474975585938,96428000,2019-06-03
277.1199951171875,280.67999267578125,276.6199951171875,280.5299987792969,257.2400207519531,77231900,2019-06-04
282.3299865722656,282.989990234375,280.32000732421875,282.9599914550781,259.46820068359375,71169700,2019-06-05
283.2900085449219,285.54998779296875,282.57000732421875,284.79998779296875,261.15545654296875,69430400,2019-06-06
285.92999267578125,288.8500061035156,285.739990234375,287.6499938964844,263.76885986328125,74272200,2019-06-07
289.3699951171875,290.82000732421875,288.8699951171875,288.9700012207031,264.97930908203125,60799100,2019-06-10
290.989990234375,291.3999938964844,288.17999267578125,288.8999938964844,264.9151611328125,58641300,2019-06-11
288.6400146484375,289.260009765625,287.82000732421875,288.3900146484375,264.447509765625,47096300,2019-06-12
289.3999938964844,289.9800109863281,288.6199951171875,289.5799865722656,265.53863525390625,48945200,2019-06-13
289.260009765625,289.92999267578125,288.4100036621094,289.260009765625,265.2451477050781,52324700,2019-06-14
289.5199890136719,290.2200012207031,289.17999267578125,289.3699951171875,265.3460693359375,39205700,2019-06-17
291.3900146484375,293.57000732421875,290.989990234375,292.3999938964844,268.12445068359375,85434800,2019-06-18
292.54998779296875,293.6499938964844,291.4700012207031,293.05999755859375,268.72967529296875,78674400,2019-06-19
296.0400085449219,296.30999755859375,293.1300048828125,295.8599853515625,271.29730224609375,116570000,2019-06-20
294.1300048828125,295.5199890136719,293.760009765625,294.0,270.9028625488281,83309500,2019-06-21
294.2300109863281,294.5799865722656,293.4700012207031,293.6400146484375,270.5711669921875,47582700,2019-06-24
293.70001220703125,293.7300109863281,290.6400146484375,290.760009765625,267.9174499511719,82028700,2019-06-25
291.75,292.30999755859375,290.3500061035156,290.4700012207031,267.65020751953125,51584900,2019-06-26
291.30999755859375,292.05999755859375,290.8900146484375,291.5,268.599365234375,40355200,2019-06-27
292.5799865722656,293.54998779296875,292.010009765625,293.0,269.9814453125,59350900,2019-06-28
296.67999267578125,296.9200134277344,294.3299865722656,295.6600036621094,272.43243408203125,78705600,2019-07-01
295.6099853515625,296.489990234375,294.67999267578125,296.42999267578125,273.1419982910156,61504500,2019-07-02
297.17999267578125,298.82000732421875,297.0199890136719,298.79998779296875,275.3258056640625,40898900,2019-07-03
297.44000244140625,298.6400146484375,296.010009765625,298.4599914550781,275.0124816894531,51677300,2019-07-05
297.010009765625,298.260009765625,296.2200012207031,296.82000732421875,273.50128173828125,45841800,2019-07-08
295.5400085449219,297.5199890136719,295.4800109863281,297.19000244140625,273.8422546386719,41101300,2019-07-09
298.3699951171875,299.6600036621094,297.7799987792969,298.6099853515625,275.1507263183594,58448500,2019-07-10
299.32000732421875,299.5799865722656,298.20001220703125,299.30999755859375,275.7958068847656,50826100,2019-07-11
299.8500061035156,300.7300109863281,299.510009765625,300.6499938964844,277.0304260253906,40326000,2019-07-12
301.1300048828125,301.1300048828125,300.19000244140625,300.75,277.12255859375,33900000,2019-07-15
300.6499938964844,300.8800048828125,299.44000244140625,299.7799987792969,276.2288513183594,36650100,2019-07-16
299.75,299.92999267578125,297.739990234375,297.739990234375,274.3490905761719,36036300,2019-07-17
297.19000244140625,299.25,296.70001220703125,298.8299865722656,275.3533935546875,51392600,2019-07-18
300.0400085449219,300.07000732421875,296.9800109863281,297.1700134277344,273.8238830566406,58678600,2019-07-19
297.6099853515625,298.5,297.0400085449219,297.8999938964844,274.4964904785156,43638100,2019-07-22
299.1400146484375,300.0299987792969,298.2200012207031,300.0299987792969,276.4592590332031,44564500,2019-07-23
299.19000244140625,301.44000244140625,299.0899963378906,301.44000244140625,277.7583312988281,47213200,2019-07-24
300.94000244140625,301.0,299.1099853515625,300.0,276.4315490722656,55394100,2019-07-25
300.760009765625,302.2300109863281,300.6199951171875,302.010009765625,278.2835998535156,45084100,2019-07-26
301.8800048828125,302.010009765625,300.8500061035156,301.4599914550781,277.7767639160156,38126500,2019-07-29
299.9100036621094,301.1700134277344,299.489990234375,300.7200012207031,277.094970703125,45849000,2019-07-30
300.989990234375,301.20001220703125,295.20001220703125,297.42999267578125,274.0634460449219,104245200,2019-07-31
297.6000061035156,300.8699951171875,293.9599914550781,294.8399963378906,271.6768798828125,142646600,2019-08-01
293.8500061035156,294.1199951171875,290.8999938964844,292.6199951171875,269.6312561035156,116749700,2019-08-02
288.0899963378906,288.2099914550781,281.7200012207031,283.82000732421875,261.522705078125,178745400,2019-08-05
285.9100036621094,288.0400085449219,284.2799987792969,287.79998779296875,265.18994140625,120711700,2019-08-06
284.3999938964844,288.82000732421875,282.0400085449219,287.9700012207031,265.3465881347656,140572300,2019-08-07
289.6199951171875,293.6199951171875,289.010009765625,293.6199951171875,270.552734375,87713900,2019-08-08
292.5799865722656,293.239990234375,289.6499938964844,291.6199951171875,268.7098693847656,93730000,2019-08-09
289.9599914550781,291.6099853515625,287.0199890136719,288.07000732421875,265.4387512207031,65527600,2019-08-12
287.739990234375,294.1499938964844,287.3599853515625,292.54998779296875,269.5667724609375,94299800,2019-08-13
288.07000732421875,288.739990234375,283.760009765625,283.8999938964844,261.5964050292969,135622100,2019-08-14
284.8800048828125,285.6400146484375,282.3900146484375,284.6499938964844,262.2874755859375,99556600,2019-08-15
286.4800109863281,289.3299865722656,284.7099914550781,288.8500061035156,266.1575012207031,83018300,2019-08-16
292.19000244140625,293.0799865722656,291.44000244140625,292.3299865722656,269.3641052246094,53571800,2019-08-19
291.7699890136719,292.3599853515625,289.95001220703125,290.0899963378906,267.300048828125,51596400,2019-08-20
292.4800109863281,292.8599853515625,291.7200012207031,292.45001220703125,269.474609375,49524700,2019-08-21
293.2300109863281,293.92999267578125,290.3999938964844,292.3599853515625,269.3916320800781,51666400,2019-08-22
290.9200134277344,292.760009765625,283.4700012207031,284.8500061035156,262.47174072265625,149161500,2019-08-23
287.2699890136719,288.0,285.5799865722656,288.0,265.3742980957031,72423800,2019-08-26
289.5400085449219,289.95001220703125,286.0299987792969,286.8699951171875,264.3330383300781,66668900,2019-08-27
286.1400146484375,289.07000732421875,285.25,288.8900146484375,266.19439697265625,59696700,2019-08-28
291.7200012207031,293.1600036621094,290.6099853515625,292.5799865722656,269.594482421875,57899400,2019-08-29
294.2200012207031,294.239990234375,291.4200134277344,292.45001220703125,269.474609375,62901200,2019-08-30
290.57000732421875,291.5799865722656,289.2699890136719,290.739990234375,267.8990173339844,69101400,2019-09-03
293.1400146484375,294.05999755859375,292.30999755859375,294.0400085449219,270.9397888183594,46887300,2019-09-04
296.7900085449219,298.8299865722656,294.0,297.82000732421875,274.4228515625,83258100,2019-09-05
298.1700134277344,298.760009765625,297.4200134277344,298.04998779296875,274.6347961425781,49584300,2019-09-06
299.1400146484375,299.239990234375,297.1600036621094,298.20001220703125,274.77288818359375,51260300,2019-09-09
297.3599853515625,298.20001220703125,295.9700012207031,298.1300048828125,274.70843505859375,57947100,2019-09-10
298.4700012207031,300.3399963378906,297.75,300.25,276.6618957519531,68821100,2019-09-11
301.25,302.4599914550781,300.4100036621094,301.2900085449219,277.62017822265625,72908700,2019-09-12
301.7799987792969,302.1700134277344,300.67999267578125,301.0899963378906,277.4358215332031,62104800,2019-09-13
299.8399963378906,301.1400146484375,299.45001220703125,300.1600036621094,276.5790100097656,58191200,2019-09-16
299.94000244140625,301.0199890136719,299.75,300.9200134277344,277.27923583984375,41475500,2019-09-17
300.489990234375,301.2200012207031,298.239990234375,301.1000061035156,277.4451599121094,73375800,2019-09-18
301.5299987792969,302.6300048828125,300.7099914550781,301.0799865722656,277.42669677734375,76560500,2019-09-19
300.3599853515625,300.6700134277344,297.4100036621094,298.2799987792969,276.1158447265625,89565000,2019-09-20
297.54998779296875,299.0,297.2699890136719,298.2099914550781,276.05108642578125,43476800,2019-09-23
299.4100036621094,299.8399963378906,294.80999755859375,295.8699951171875,273.88494873046875,94869400,2019-09-24
295.9599914550781,298.1099853515625,294.3299865722656,297.6199951171875,275.5049743652344,71854000,2019-09-25
297.6300048828125,297.8599853515625,295.45001220703125,297.0,274.9310302734375,56179700,2019-09-26
297.8299865722656,297.95001220703125,293.69000244140625,295.3999938964844,273.4498291015625,84746600,2019-09-27
295.9700012207031,297.54998779296875,295.9200134277344,296.7699890136719,274.71807861328125,51662400,2019-09-30
297.739990234375,298.4599914550781,293.0,293.239990234375,271.4504699707031,88242400,2019-10-01
291.5,291.510009765625,286.6400146484375,288.05999755859375,266.6553039550781,122539500,2019-10-02
287.80999755859375,290.45001220703125,284.82000732421875,290.4200134277344,268.8399963378906,85278800,2019-10-03
291.1400146484375,294.6300048828125,291.0799865722656,294.3500061035156,272.4779052734375,65091200,2019-10-04
293.4700012207031,295.260009765625,292.7699890136719,293.0799865722656,271.30230712890625,59610500,2019-10-07
291.0400085449219,291.8500061035156,288.489990234375,288.5299987792969,267.09039306640625,95708100,2019-10-08
290.75,292.29998779296875,290.05999755859375,291.2699890136719,269.62677001953125,62359400,2019-10-09
291.17999267578125,294.2099914550781,291.0,293.239990234375,271.4504699707031,55296300,2019-10-10
296.2699890136719,298.739990234375,296.1400146484375,296.2799987792969,274.26446533203125,98720400,2019-10-11
295.92999267578125,296.6700134277344,295.57000732421875,295.95001220703125,273.9590759277344,40394800,2019-10-14
297.1000061035156,299.70001220703125,296.9700012207031,298.8800048828125,276.67138671875,46754500,2019-10-15
298.3699951171875,299.1600036621094,297.9200134277344,298.3999938964844,276.22698974609375,48928200,2019-10-16
299.67999267578125,300.239990234375,298.5199890136719,299.2799987792969,277.0415954589844,45736600,2019-10-17
298.69000244140625,299.3999938964844,297.0299987792969,297.9700012207031,275.8288879394531,64304000,2019-10-18
299.4200134277344,300.2099914550781,298.94000244140625,299.989990234375,277.6988525390625,39048600,2019-10-21
300.5799865722656,300.8999938964844,298.9100036621094,299.010009765625,276.7915954589844,48594700,2019-10-22
298.7300109863281,299.94000244140625,298.5,299.8800048828125,277.5970458984375,34352200,2019-10-23
300.9100036621094,301.07000732421875,299.4599914550781,300.3699951171875,278.0506286621094,35453100,2019-10-24
299.739990234375,302.20001220703125,299.67999267578125,301.6000061035156,279.189208984375,45205400,2019-10-25
302.94000244140625,303.8500061035156,302.9100036621094,303.29998779296875,280.76287841796875,42147000,2019-10-28
303.0,304.2300109863281,302.8599853515625,303.2099914550781,280.6795349121094,44284900,2019-10-29
303.42999267578125,304.54998779296875,301.989990234375,304.1400146484375,281.54046630859375,49643900,2019-10-30
304.1300048828125,304.1300048828125,301.7300109863281,303.3299865722656,280.7906188964844,69053800,2019-10-31
304.9200134277344,306.19000244140625,304.739990234375,306.1400146484375,283.391845703125,71141500,2019-11-01
307.8500061035156,308.0,306.9599914550781,307.3699951171875,284.53045654296875,60606900,2019-11-04
307.5899963378906,307.9200134277344,306.7099914550781,307.0299987792969,284.2156677246094,42933200,2019-11-05
307.0299987792969,307.3999938964844,306.05999755859375,307.1000061035156,284.28057861328125,46487100,2019-11-06
308.57000732421875,309.6499938964844,307.6600036621094,308.17999267578125,285.2802734375,54272300,2019-11-07
307.79998779296875,309.0,307.0299987792969,308.94000244140625,285.98388671875,49032100,2019-11-08
307.4200134277344,308.5400085449219,307.2699890136719,308.3500061035156,285.4376525878906,35797300,2019-11-11
308.75,309.989990234375,308.1499938964844,309.0,286.0393371582031,46484600,2019-11-12
307.9100036621094,309.5400085449219,307.6600036621094,309.1000061035156,286.13201904296875,53917700,2019-11-13
308.7900085449219,309.6400146484375,308.0899963378906,309.54998779296875,286.5484619140625,51219900,2019-11-14
311.0199890136719,311.8399963378906,310.260009765625,311.7900085449219,288.6220703125,62023600,2019-11-15
311.5299987792969,312.2799987792969,311.0299987792969,312.0199890136719,288.8349304199219,49228000,2019-11-18
312.67999267578125,312.69000244140625,311.2200012207031,311.92999267578125,288.75164794921875,67804700,2019-11-19
311.2799987792969,311.8500061035156,309.05999755859375,310.7699890136719,287.6778564453125,79406200,2019-11-20
310.8900146484375,311.010009765625,309.3900146484375,310.2699890136719,287.21490478515625,54664700,2019-11-21
311.0899963378906,311.239990234375,309.8500061035156,310.9599914550781,287.85369873046875,44850200,2019-11-22
311.9800109863281,313.3699951171875,311.9800109863281,313.3699951171875,290.0845947265625,48647200,2019-11-25
313.4100036621094,314.2799987792969,313.05999755859375,314.0799865722656,290.7418518066406,37569000,2019-11-26
314.6099853515625,315.4800109863281,314.3699951171875,315.4800109863281,292.0378723144531,44444600,2019-11-27
314.8599853515625,315.1300048828125,314.05999755859375,314.30999755859375,290.9547424316406,36592700,2019-11-29
314.5899963378906,314.6600036621094,311.1700134277344,311.6400146484375,288.4831848144531,75767800,2019-12-02
308.6499938964844,309.6400146484375,307.1300048828125,309.54998779296875,286.5484619140625,73941700,2019-12-03
310.70001220703125,312.1199951171875,310.32000732421875,311.4599914550781,288.3165588378906,49080000,2019-12-04
312.2300109863281,312.25,310.5799865722656,312.0199890136719,288.8349304199219,40709000,2019-12-05
314.1199951171875,315.30999755859375,314.1099853515625,314.8699951171875,291.4731140136719,48927000,2019-12-06
314.44000244140625,315.17999267578125,313.79998779296875,313.8800048828125,290.5567321777344,34838500,2019-12-09
313.82000732421875,314.54998779296875,312.80999755859375,313.5299987792969,290.23272705078125,52649800,2019-12-10
314.0299987792969,314.70001220703125,313.44000244140625,314.4200134277344,291.05657958984375,53429100,2019-12-11
314.42999267578125,317.989990234375,314.1700134277344,317.1300048828125,293.56524658203125,96389600,2019-12-12
316.8699951171875,318.6700134277344,316.0199890136719,317.32000732421875,293.7411193847656,81503900,2019-12-13
319.2200012207031,320.1499938964844,317.25,319.5,295.7591552734375,82749700,2019-12-16
319.9200134277344,320.25,319.4800109863281,319.57000732421875,295.8239440917969,61097700,2019-12-17
320.0,320.25,319.5299987792969,319.5899963378906,295.8423767089844,48133000,2019-12-18
319.79998779296875,320.9800109863281,319.5199890136719,320.8999938964844,297.0550842285156,85310500,2019-12-19
320.4599914550781,321.9700012207031,319.3900146484375,320.7300109863281,298.357421875,147142100,2019-12-20
321.5899963378906,321.6499938964844,321.05999755859375,321.2200012207031,298.813232421875,52990000,2019-12-23
321.4700012207031,321.5199890136719,320.8999938964844,321.2300109863281,298.822509765625,20270000,2019-12-24
321.6499938964844,322.95001220703125,321.6400146484375,322.94000244140625,300.4132080078125,30911200,2019-12-26
323.739990234375,323.79998779296875,322.2799987792969,322.8599853515625,300.33880615234375,42528800,2019-12-27
322.95001220703125,323.1000061035156,320.54998779296875,321.0799865722656,298.68304443359375,49729100,2019-12-30
320.5299987792969,322.1300048828125,320.1499938964844,321.8599853515625,299.4085388183594,57077300,2019-12-31
323.5400085449219,324.8900146484375,322.5299987792969,324.8699951171875,302.20867919921875,59151200,2020-01-02
321.1600036621094,323.6400146484375,321.1000061035156,322.4100036621094,299.9203186035156,77709700,2020-01-03
320.489990234375,323.7300109863281,320.3599853515625,323.6400146484375,301.064453125,55653900,2020-01-06
323.0199890136719,323.5400085449219,322.239990234375,322.7300109863281,300.21795654296875,40496400,2020-01-07
322.94000244140625,325.7799987792969,322.6700134277344,324.45001220703125,301.8179626464844,68296000,2020-01-08
326.1600036621094,326.7300109863281,325.5199890136719,326.6499938964844,303.8644714355469,48473300,2020-01-09
327.2900085449219,327.4599914550781,325.20001220703125,325.7099914550781,302.989990234375,53029300,2020-01-10
326.3900146484375,327.9599914550781,325.9200134277344,327.95001220703125,305.07379150390625,47086800,2020-01-13
327.4700012207031,328.6199951171875,326.8399963378906,327.45001220703125,304.6086730957031,62832800,2020-01-14
327.3500061035156,329.0199890136719,327.260009765625,328.19000244140625,305.2970886230469,72056600,2020-01-15
329.70001220703125,330.9200134277344,329.45001220703125,330.9200134277344,307.8367004394531,54050300,2020-01-16
331.70001220703125,332.17999267578125,330.8500061035156,331.95001220703125,308.7947692871094,95846000,2020-01-17
330.8999938964844,332.17999267578125,330.82000732421875,331.29998779296875,308.1900939941406,77742400,2020-01-21
332.239990234375,332.95001220703125,331.1700134277344,331.3399963378906,308.227294921875,48914900,2020-01-22
330.6300048828125,332.1700134277344,329.4100036621094,331.7200012207031,308.58074951171875,51963000,2020-01-23
332.44000244140625,332.5299987792969,327.3599853515625,328.7699890136719,305.8366394042969,87578400,2020-01-24
323.0299987792969,325.1199951171875,322.6600036621094,323.5,300.9342346191406,84062500,2020-01-27
325.05999755859375,327.8500061035156,323.6000061035156,326.8900146484375,304.0877685546875,63834000,2020-01-28
328.3800048828125,328.6300048828125,326.3999938964844,326.6199951171875,303.83648681640625,53888900,2020-01-29
324.3599853515625,327.9100036621094,323.5400085449219,327.67999267578125,304.82257080078125,75491800,2020-01-30
327.0,327.1700134277344,320.7300109863281,321.7300109863281,299.2877197265625,113845600,2020-01-31
323.3500061035156,326.1600036621094,323.2200012207031,324.1199951171875,301.5108947753906,69083000,2020-02-03
328.07000732421875,330.010009765625,327.7200012207031,329.05999755859375,306.1063232421875,62573200,2020-02-04
332.2699890136719,333.0899963378906,330.6700134277344,332.8599853515625,309.6412658691406,65951100,2020-02-05
333.9100036621094,334.19000244140625,332.79998779296875,333.9800109863281,310.6831359863281,50359700,2020-02-06
332.82000732421875,333.989990234375,331.6000061035156,332.20001220703125,309.02734375,64139400,2020-02-07
331.2300109863281,334.75,331.19000244140625,334.67999267578125,311.3343505859375,42070000,2020-02-10
336.1600036621094,337.0199890136719,334.67999267578125,335.260009765625,311.8739318847656,54864500,2020-02-11
