Open,High,Low,Close,Adj Close,Volume,Date
3.2660000324249268,3.4619998931884766,3.2512500286102295,3.4054999351501465,3.378089666366577,508752000.0,2019-01-02
3.344749927520752,3.378999948501587,3.1922500133514404,3.1997499465942383,3.1739959716796875,705552000.0,2019-01-03
3.2734999656677246,3.4432499408721924,3.242500066757202,3.404750108718872,3.3773458003997803,585620000.0,2019-01-04
3.4625000953674316,3.6222500801086426,3.410749912261963,3.5850000381469727,3.556145668029785,709160000.0,2019-01-07
3.667249917984009,3.6695001125335693,3.422499895095825,3.4957499504089355,3.467613458633423,786016000.0,2019-01-08
3.547499895095825,3.6122500896453857,3.496500015258789,3.564500093460083,3.5358102321624756,617260000.0,2019-01-09
3.5450000762939453,3.6394999027252197,3.4839999675750732,3.6307499408721924,3.6015262603759766,523156000.0,2019-01-10
3.6082499027252197,3.7437500953674316,3.5802500247955322,3.720750093460083,3.6908016204833984,874764000.0,2019-01-11
3.6679999828338623,3.7864999771118164,3.64424991607666,3.760999917984009,3.730729579925537,730168000.0,2019-01-14
3.7939999103546143,3.833750009536743,3.728250026702881,3.7467501163482666,3.7165937423706055,617012000.0,2019-01-15
3.774250030517578,3.807499885559082,3.7155001163482666,3.7209999561309814,3.6910500526428223,470104000.0,2019-01-16
3.6877501010894775,3.833250045776367,3.660249948501587,3.7929999828338623,3.7624707221984863,493436000.0,2019-01-17
3.843250036239624,3.94950008392334,3.791249990463257,3.9232499599456787,3.8916726112365723,651336000.0,2019-01-18
3.8927500247955322,3.9045000076293945,3.6887500286102295,3.719249963760376,3.689314842224121,661552000.0,2019-01-22
3.7750000953674316,3.864500045776367,3.7007501125335693,3.7322499752044678,3.702209711074829,591020000.0,2019-01-23
3.817500114440918,3.963749885559082,3.8127501010894775,3.946000099182129,3.9142396450042725,708972000.0,2019-01-24
3.885999917984009,4.021999835968018,3.7825000286102295,4.003749847412109,3.9715254306793213,1154572000.0,2019-01-25
3.413749933242798,3.5409998893737793,3.2750000953674316,3.4502499103546143,3.4224793910980225,2511528000.0,2019-01-28
3.403749942779541,3.452500104904175,3.27524995803833,3.2899999618530273,3.2635200023651123,1153932000.0,2019-01-29
3.3667500019073486,3.4492499828338623,3.2864999771118164,3.4347500801086426,3.407104969024658,974228000.0,2019-01-30
3.43149995803833,3.6297500133514404,3.4094998836517334,3.59375,3.5648250579833984,842852000.0,2019-01-31
3.612499952316284,3.6697499752044678,3.564500093460083,3.6182498931884766,3.5891268253326416,625048000.0,2019-02-01
3.6342499256134033,3.7669999599456787,3.611999988555908,3.7295000553131104,3.699481964111328,528592000.0,2019-02-04
3.741499900817871,3.785749912261963,3.7074999809265137,3.7487499713897705,3.7185769081115723,542424000.0,2019-02-05
3.782249927520752,3.890000104904175,3.776750087738037,3.825000047683716,3.79421329498291,702464000.0,2019-02-06
3.778249979019165,3.7804999351501465,3.6422500610351562,3.685499906539917,3.6558353900909424,637120000.0,2019-02-07
3.6177499294281006,3.7149999141693115,3.603250026702881,3.7042500972747803,3.6744353771209717,461604000.0,2019-02-08
3.659749984741211,3.7144999504089355,3.612499952316284,3.661250114440918,3.631782054901123,495180000.0,2019-02-11
3.700000047683716,3.7950000762939453,3.685499906539917,3.779249906539917,3.748831033706665,591060000.0,2019-02-12
3.809000015258789,3.895750045776367,3.7952499389648438,3.822000026702881,3.7912375926971436,605372000.0,2019-02-13
3.821000099182129,3.8917500972747803,3.7774999141693115,3.8632500171661377,3.832156181335449,827264000.0,2019-02-14
4.073750019073486,4.096749782562256,3.9105000495910645,3.933500051498413,3.9018397331237793,1516748000.0,2019-02-15
3.9227499961853027,3.9972500801086426,3.9035000801086426,3.9159998893737793,3.884481191635132,551892000.0,2019-02-19
3.945499897003174,4.031499862670898,3.9342501163482666,3.963749885559082,3.931847095489502,540988000.0,2019-02-20
3.9765000343322754,4.00124979019165,3.879499912261963,3.89424991607666,3.8629064559936523,448548000.0,2019-02-21
3.946500062942505,3.9987499713897705,3.9327499866485596,3.979749917984009,3.9477181434631348,401740000.0,2019-02-22
4.064000129699707,4.131999969482422,3.9584999084472656,3.967250108718872,3.9353182315826416,656020000.0,2019-02-25
3.9625000953674316,4.019000053405762,3.893749952316284,3.927500009536743,3.895888566970825,488464000.0,2019-02-26
3.9130001068115234,3.9397499561309814,3.8277499675750732,3.8852500915527344,3.8539786338806152,500256000.0,2019-02-27
3.875,3.8975000381469727,3.8340001106262207,3.8564999103546143,3.8294029235839844,324944000.0,2019-02-28
3.906749963760376,3.953749895095825,3.8480000495910645,3.911250114440918,3.883767604827881,357188000.0,2019-03-01
3.950000047683716,3.9730000495910645,3.862499952316284,3.9195001125335693,3.8919601440429688,409992000.0,2019-03-04
3.903749942779541,3.9514999389648438,3.8489999771118164,3.9130001068115234,3.885505437850952,362924000.0,2019-03-05
3.9040000438690186,3.9124999046325684,3.7985000610351562,3.8012499809265137,3.774540662765503,403524000.0,2019-03-06
3.7774999141693115,3.78725004196167,3.684999942779541,3.7314999103546143,3.7052814960479736,450104000.0,2019-03-07
3.6414999961853027,3.776750087738037,3.619999885559082,3.7660000324249268,3.7395384311676025,422416000.0,2019-03-08
3.789750099182129,4.051499843597412,3.7422499656677246,4.028500080108643,4.000192642211914,859728000.0,2019-03-11
4.05649995803833,4.109749794006348,3.979749917984009,4.063000202178955,4.034451961517334,579576000.0,2019-03-12
4.100749969482422,4.244999885559082,4.093249797821045,4.2154998779296875,4.185879707336426,768900000.0,2019-03-13
4.22475004196167,4.23675012588501,4.131249904632568,4.138999938964844,4.109918594360352,519384000.0,2019-03-14
4.182499885559082,4.288249969482422,4.178999900817871,4.245250225067139,4.215421199798584,661484000.0,2019-03-15
4.2769999504089355,4.331250190734863,4.196499824523926,4.223750114440918,4.1940717697143555,486992000.0,2019-03-18
4.318999767303467,4.4375,4.302000045776367,4.392749786376953,4.3618855476379395,854972000.0,2019-03-19
4.421999931335449,4.475749969482422,4.324999809265137,4.360000133514404,4.329364776611328,719148000.0,2019-03-20
4.3832502365112305,4.625,4.3782501220703125,4.598499774932861,4.566187858581543,824312000.0,2019-03-21
4.571000099182129,4.619999885559082,4.423500061035156,4.4375,4.406320571899414,747644000.0,2019-03-22
4.396500110626221,4.461249828338623,4.277750015258789,4.3445000648498535,4.313973903656006,525212000.0,2019-03-25
4.487249851226807,4.543749809265137,4.364999771118164,4.421750068664551,4.390682220458984,703508000.0,2019-03-26
4.447500228881836,4.4942498207092285,4.34250020980835,4.412499904632568,4.381496906280518,474372000.0,2019-03-27
4.43874979019165,4.497499942779541,4.377749919891357,4.431250095367432,4.4001145362854,480264000.0,2019-03-28
4.498499870300293,4.513500213623047,4.447750091552734,4.488999843597412,4.457458019256592,456896000.0,2019-03-29
4.581500053405762,4.587500095367432,4.509250164031982,4.557000160217285,4.5249810218811035,483824000.0,2019-04-01
4.581250190734863,4.619750022888184,4.538000106811523,4.574999809265137,4.542854309082031,440920000.0,2019-04-02
4.625,4.775000095367432,4.619999885559082,4.7154998779296875,4.682366371154785,783504000.0,2019-04-03
4.699999809265137,4.7492499351501465,4.643249988555908,4.706500053405762,4.673430919647217,457376000.0,2019-04-04
4.75,4.791250228881836,4.713250160217285,4.773749828338623,4.740207672119141,481744000.0,2019-04-05
4.743000030517578,4.820000171661377,4.71875,4.794750213623047,4.761059761047363,424192000.0,2019-04-08
4.761000156402588,4.772250175476074,4.689000129699707,4.731500148773193,4.698254585266113,439972000.0,2019-04-09
4.73075008392334,4.828499794006348,4.726250171661377,4.802499771118164,4.768755912780762,444772000.0,2019-04-10
4.804999828338623,4.836750030517578,4.738749980926514,4.78849983215332,4.754854202270508,374600000.0,2019-04-11
4.827499866485596,4.831500053405762,4.741499900817871,4.750249862670898,4.7168731689453125,471708000.0,2019-04-12
4.742499828338623,4.747499942779541,4.577499866485596,4.617499828338623,4.585054874420166,440092000.0,2019-04-15
