Open,High,Low,Close,Adj Close,Volume,Date
32.104000091552734,32.244998931884766,31.81599998474121,31.86199951171875,26.946247100830078,26548000,2019-04-18
31.73200035095215,31.788999557495117,31.420000076293945,31.5,26.640094757080078,13504000,2019-04-22
31.676000595092773,31.80900001525879,31.41900062561035,31.56399917602539,26.69422721862793,19777000,2019-04-23
31.45800018310547,31.701000213623047,31.319000244140625,31.433000564575195,26.583431243896484,23335000,2019-04-24
31.295000076293945,31.295000076293945,30.656999588012695,31.18199920654297,26.37115478515625,26732000,2019-04-25
30.915000915527344,31.094999313354492,30.51099967956543,31.041000366210938,26.251909255981445,16404000,2019-04-26
31.124000549316406,31.466999053955078,31.04400062561035,31.27199935913086,26.447269439697266,13404000,2019-04-29
31.332000732421875,31.841999053955078,31.253000259399414,31.84000015258789,26.927640914916992,18953000,2019-04-30
32.04999923706055,32.31999969482422,31.868999481201172,31.889999389648438,26.969921112060547,18158000,2019-05-01
31.99799919128418,32.21900177001953,31.42300033569336,31.582000732421875,26.709442138671875,20428000,2019-05-02
31.4950008392334,31.665000915527344,31.069000244140625,31.570999145507812,26.70014190673828,19214000,2019-05-03
30.679000854492188,31.19300079345703,30.53499984741211,31.156999588012695,26.35001564025879,14371000,2019-05-06
30.864999771118164,30.961999893188477,30.37299919128418,30.729000091552734,25.988046646118164,21734000,2019-05-07
30.530000686645508,30.766000747680664,30.31100082397461,30.339000701904297,25.65821647644043,15099000,2019-05-08
30.0,30.584999084472656,29.684999465942383,30.4060001373291,25.714879989624023,22282000,2019-05-09
30.322999954223633,30.540000915527344,29.666000366210938,30.395999908447266,25.706422805786133,21025000,2019-05-10
29.381999969482422,29.56800079345703,28.81999969482422,29.33799934387207,24.811655044555664,37864000,2019-05-13
29.569000244140625,30.459999084472656,29.54800033569336,30.200000762939453,25.540664672851562,34277000,2019-05-14
30.027000427246094,30.777000427246094,29.861000061035156,30.437000274658203,25.74109649658203,18166000,2019-05-15
29.975000381469727,30.309999465942383,29.469999313354492,29.729000091552734,25.142332077026367,34233000,2019-05-16
29.277999877929688,29.35700035095215,28.840999603271484,28.98900032043457,24.516498565673828,39094000,2019-05-17
27.799999237060547,27.9950008392334,26.86400032043457,27.259000778198242,23.05340576171875,65162000,2019-05-20
27.708999633789062,27.97800064086914,27.46500015258789,27.533000946044922,23.28513526916504,25060000,2019-05-21
27.04800033569336,27.506000518798828,26.89699935913086,26.922000885009766,22.768400192260742,31809000,2019-05-22
26.45800018310547,26.548999786376953,25.816999435424805,26.009000778198242,21.99626350402832,46607000,2019-05-23
26.270000457763672,26.573999404907227,25.573999404907227,25.5939998626709,21.64529037475586,27963000,2019-05-24
25.656999588012695,25.773000717163086,25.009000778198242,25.447999954223633,21.521814346313477,61965000,2019-05-28
25.27400016784668,25.636999130249023,25.158000946044922,25.41200065612793,21.491371154785156,28132000,2019-05-29
25.465999603271484,25.733999252319336,25.41200065612793,25.66200065612793,21.702796936035156,17310000,2019-05-30
25.304000854492188,25.573999404907227,25.100000381469727,25.163999557495117,21.28162956237793,22192000,2019-05-31
25.2549991607666,25.83300018310547,25.1200008392334,25.31800079345703,21.41187286376953,28911000,2019-06-03
25.695999145507812,26.600000381469727,25.576000213623047,26.56999969482422,22.470706939697266,36805000,2019-06-04
26.900999069213867,27.150999069213867,26.239999771118164,26.57200050354004,22.4724063873291,23651000,2019-06-05
26.70199966430664,27.5,26.527999877929688,27.27899932861328,23.070323944091797,32687000,2019-06-06
27.47800064086914,27.78700065612793,27.327999114990234,27.48699951171875,23.246231079101562,25963000,2019-06-07
27.67300033569336,28.476999282836914,27.672000885009766,28.020999908447266,23.697845458984375,23280000,2019-06-10
29.048999786376953,29.174999237060547,27.94099998474121,28.347999572753906,23.974395751953125,37105000,2019-06-11
28.16699981689453,28.31599998474121,27.740999221801758,27.972999572753906,23.657249450683594,27057000,2019-06-12
28.152000427246094,28.288999557495117,27.740999221801758,28.160999298095703,23.816246032714844,37735000,2019-06-13
25.81100082397461,26.80900001525879,25.746999740600586,26.593000411987305,22.49015998840332,100797000,2019-06-14
26.483999252319336,26.8700008392334,26.134000778198242,26.597000122070312,22.493541717529297,35785000,2019-06-17
26.815000534057617,28.302000045776367,26.645999908447266,27.80500030517578,23.51517105102539,54920000,2019-06-18
27.878000259399414,27.906999588012695,27.371000289916992,27.749000549316406,23.46780776977539,28920000,2019-06-19
28.250999450683594,28.545000076293945,27.715999603271484,27.905000686645508,23.599746704101562,57291000,2019-06-20
27.660999298095703,28.100000381469727,27.395999908447266,27.39900016784668,23.39396858215332,45399000,2019-06-21
27.552000045776367,27.94499969482422,27.5,27.920000076293945,23.83881187438965,20506000,2019-06-24
27.916000366210938,28.288000106811523,27.601999282836914,27.650999069213867,23.60913848876953,24436000,2019-06-25
27.857999801635742,28.402999877929688,27.809999465942383,28.143999099731445,24.03006362915039,24774000,2019-06-26
28.292999267578125,28.844999313354492,28.222999572753906,28.570999145507812,24.3946533203125,21813000,2019-06-27
28.785999298095703,28.93000030517578,28.48200035095215,28.785999298095703,24.578227996826172,49265000,2019-06-28
30.167999267578125,30.575000762939453,29.632999420166016,30.03499984741211,25.6446533203125,44832000,2019-07-01
29.88800048828125,30.066999435424805,29.389999389648438,29.533000946044922,25.216033935546875,19011000,2019-07-02
28.3700008392334,28.878000259399414,28.302000045776367,28.48900032043457,24.324642181396484,49411000,2019-07-03
28.364999771118164,28.54400062561035,28.19700050354004,28.266000747680664,24.13423728942871,24565000,2019-07-05
28.0,28.118999481201172,27.43899917602539,27.496000289916992,23.476787567138672,34291000,2019-07-08
27.344999313354492,27.597999572753906,27.240999221801758,27.55299949645996,23.525461196899414,26131000,2019-07-09
27.785999298095703,27.8799991607666,27.399999618530273,27.450000762939453,23.437517166137695,30134000,2019-07-10
27.52400016784668,27.7450008392334,27.295000076293945,27.606000900268555,23.57071304321289,20712000,2019-07-11
27.63800048828125,28.593000411987305,27.63800048828125,28.538999557495117,24.36733055114746,21971000,2019-07-12
29.110000610351562,29.448999404907227,28.726999282836914,28.833999633789062,24.619205474853516,30334000,2019-07-15
28.698999404907227,28.77899932861328,28.23900032043457,28.413000106811523,24.259754180908203,14617000,2019-07-16
28.555999755859375,28.729000091552734,28.319000244140625,28.507999420166016,24.340862274169922,15453000,2019-07-17
28.618000030517578,29.030000686645508,28.3799991607666,28.97800064086914,24.742158889770508,19357000,2019-07-18
29.183000564575195,29.31599998474121,28.952999114990234,29.0,24.76093864440918,22047000,2019-07-19
29.299999237060547,29.999000549316406,29.224000930786133,29.614999771118164,25.286046981811523,33905000,2019-07-22
29.950000762939453,30.236000061035156,29.92099952697754,30.077999114990234,25.681367874145508,19692000,2019-07-23
30.1200008392334,30.488000869750977,30.049999237060547,30.37700080871582,25.936660766601562,19006000,2019-07-24
30.21299934387207,30.21299934387207,29.940000534057617,30.038999557495117,25.6480712890625,15741000,2019-07-25
30.159000396728516,30.302000045776367,30.05299949645996,30.091999053955078,25.693321228027344,14996000,2019-07-26
30.12299919128418,30.2549991607666,29.695999145507812,30.173999786376953,25.763336181640625,12068000,2019-07-29
29.909000396728516,30.093000411987305,29.709999084472656,29.95599937438965,25.577199935913086,11164000,2019-07-30
30.003000259399414,30.08300018310547,28.66699981689453,28.999000549316406,24.76009178161621,20819000,2019-07-31
28.913000106811523,29.781999588012695,28.23200035095215,28.534000396728516,24.363061904907227,21911000,2019-08-01
28.207000732421875,28.384000778198242,27.590999603271484,27.85300064086914,23.78160858154297,20080000,2019-08-02
27.19499969482422,27.224000930786133,26.408000946044922,26.766000747680664,22.853498458862305,27765000,2019-08-05
27.01300048828125,27.218000411987305,26.45599937438965,26.643999099731445,22.749330520629883,22199000,2019-08-06
26.402999877929688,27.27199935913086,26.299999237060547,27.0049991607666,23.057559967041016,22244000,2019-08-07
27.038000106811523,27.256000518798828,26.25,27.097999572753906,23.136964797973633,29163000,2019-08-08
26.95800018310547,28.05500030517578,26.95800018310547,27.572999954223633,23.54253387451172,30735000,2019-08-09
27.33799934387207,27.820999145507812,27.253999710083008,27.56399917602539,23.534852981567383,20040000,2019-08-12
27.530000686645508,28.549999237060547,27.202999114990234,28.3700008392334,24.223033905029297,22340000,2019-08-13
27.878999710083008,28.014999389648438,27.038000106811523,27.1560001373291,23.18648910522461,27108000,2019-08-14
27.200000762939453,27.277999877929688,26.485000610351562,26.86400032043457,22.93717384338379,20010000,2019-08-15
27.21500015258789,27.575000762939453,27.197999954223633,27.378000259399414,23.376039505004883,17458000,2019-08-16
27.950000762939453,28.006999969482422,27.56100082397461,27.878000259399414,23.80295181274414,17489000,2019-08-19
27.81599998474121,28.496000289916992,27.701000213623047,28.03700065612793,23.93871307373047,17920000,2019-08-20
28.464000701904297,28.826000213623047,28.405000686645508,28.75,24.5474910736084,19381000,2019-08-21
28.839000701904297,28.94099998474121,28.454999923706055,28.761999130249023,24.55773162841797,12294000,2019-08-22
28.39900016784668,28.54800033569336,27.104999542236328,27.21299934387207,23.235158920288086,25742000,2019-08-23
27.69499969482422,27.795000076293945,27.5,27.722000122070312,23.669757843017578,14249000,2019-08-26
27.915000915527344,28.02199935913086,27.490999221801758,27.55699920654297,23.52887725830078,14298000,2019-08-27
27.433000564575195,27.641000747680664,27.047000885009766,27.606000900268555,23.57071304321289,17202000,2019-08-28
28.14900016784668,28.548999786376953,28.104999542236328,28.336999893188477,24.194862365722656,16429000,2019-08-29
28.535999298095703,28.59000015258789,27.989999771118164,28.263999938964844,24.132530212402344,16720000,2019-08-30
28.0,28.084999084472656,27.093000411987305,27.405000686645508,23.399091720581055,22210000,2019-09-03
27.878999710083008,28.434999465942383,27.81999969482422,28.302000045776367,24.164974212646484,19865000,2019-09-04
28.836000442504883,29.368000030517578,28.836000442504883,29.101999282836914,24.848037719726562,20938000,2019-09-05
29.184999465942383,29.329999923706055,28.93000030517578,29.19099998474121,24.924022674560547,13748000,2019-09-06
29.5,29.719999313354492,29.040000915527344,29.26099967956543,24.98379135131836,21686000,2019-09-09
29.135000228881836,29.44499969482422,28.881999969482422,29.444000244140625,25.140047073364258,20850000,2019-09-10
29.631999969482422,29.878000259399414,29.454999923706055,29.801000595092773,25.444856643676758,19260000,2019-09-11
30.14299964904785,30.232999801635742,29.64699935913086,30.058000564575195,25.66429328918457,33109000,2019-09-12
29.764999389648438,29.798999786376953,28.388999938964844,29.031999588012695,24.788267135620117,62557000,2019-09-13
28.68000030517578,29.027000427246094,28.56999969482422,28.865999221801758,24.646533966064453,22176000,2019-09-16
28.802000045776367,28.93000030517578,28.375,28.882999420166016,24.661043167114258,21912000,2019-09-17
28.849000930786133,29.076000213623047,28.38800048828125,28.77400016784668,24.567981719970703,16510000,2019-09-18
28.850000381469727,29.19499969482422,28.722999572753906,29.06399917602539,24.815593719482422,19421000,2019-09-19
28.767000198364258,28.84000015258789,28.18199920654297,28.426000595092773,24.49418067932129,35524000,2019-09-20
28.36199951171875,28.715999603271484,28.20800018310547,28.54599952697754,24.597583770751953,14850000,2019-09-23
28.73200035095215,28.889999389648438,27.975000381469727,28.231000900268555,24.326152801513672,20292000,2019-09-24
27.174999237060547,27.72100067138672,27.0,27.57699966430664,23.762617111206055,55588000,2019-09-25
27.525999069213867,27.865999221801758,27.26799964904785,27.69099998474121,23.8608455657959,27477000,2019-09-26
27.663000106811523,28.128000259399414,27.29599952697754,27.413999557495117,23.62215805053711,28660000,2019-09-27
27.57900047302246,27.672000885009766,27.25,27.60700035095215,23.78845977783203,19826000,2019-09-30
27.82699966430664,27.96500015258789,27.33799934387207,27.485000610351562,23.683334350585938,19429000,2019-10-01
27.34600067138672,27.3799991607666,26.832000732421875,27.006999969482422,23.271451950073242,19543000,2019-10-02
27.0,27.450000762939453,26.722000122070312,27.44300079345703,23.64714813232422,17096000,2019-10-03
27.849000930786133,28.170000076293945,27.520000457763672,28.14299964904785,24.25032615661621,25884000,2019-10-04
28.000999450683594,28.101999282836914,27.56999969482422,27.607999801635742,23.78932762145996,18658000,2019-10-07
27.4060001373291,27.489999771118164,26.891000747680664,27.033000946044922,23.293859481811523,22757000,2019-10-08
27.368000030517578,27.490999221801758,27.20199966430664,27.315000534057617,23.536849975585938,16329000,2019-10-09
27.45599937438965,27.878000259399414,27.364999771118164,27.44499969482422,23.64887237548828,17340000,2019-10-10
27.948999404907227,28.408000946044922,27.909000396728516,28.090999603271484,24.205520629882812,23697000,2019-10-11
28.04199981689453,28.264999389648438,27.988000869750977,28.166000366210938,24.270143508911133,13312000,2019-10-14
28.263999938964844,29.062000274658203,28.219999313354492,29.031999588012695,25.016359329223633,21230000,2019-10-15
28.899999618530273,29.010000228881836,28.65399932861328,28.847999572753906,24.857807159423828,20046000,2019-10-16
29.013999938964844,29.17099952697754,28.832000732421875,28.94300079345703,24.93967056274414,13125000,2019-10-17
28.950000762939453,28.993999481201172,28.399999618530273,28.67300033569336,24.707015991210938,16981000,2019-10-18
28.8439998626709,29.190000534057617,28.70599937438965,28.957000732421875,24.951738357543945,13031000,2019-10-21
28.958999633789062,29.086000442504883,28.724000930786133,28.746000289916992,24.76991844177246,13046000,2019-10-22
28.29599952697754,28.354000091552734,27.875999450683594,28.031999588012695,24.154682159423828,20957000,2019-10-23
28.288999557495117,28.350000381469727,27.8700008392334,28.231000900268555,24.326152801513672,16896000,2019-10-24
28.326000213623047,29.136999130249023,28.32200050354004,28.98200035095215,24.973278045654297,20869000,2019-10-25
29.115999221801758,29.24799919128418,28.832000732421875,29.155000686645508,25.12234878540039,12999000,2019-10-28
29.22800064086914,29.3700008392334,28.80699920654297,28.81599998474121,24.83023452758789,13272000,2019-10-29
29.000999450683594,29.097000122070312,28.652000427246094,29.02400016784668,25.00946807861328,17281000,2019-10-30
28.979999542236328,29.408000946044922,28.780000686645508,29.28499984741211,25.2343692779541,27881000,2019-10-31
29.298999786376953,29.659000396728516,29.208999633789062,29.659000396728516,25.5566349029541,21234000,2019-11-01
29.95199966430664,30.54599952697754,29.90999984741211,30.5,26.28131103515625,34075000,2019-11-04
30.5,31.67799949645996,30.44700050354004,31.40399932861328,27.060272216796875,38711000,2019-11-05
31.20599937438965,31.42799949645996,30.871000289916992,31.31599998474121,26.98444366455078,18076000,2019-11-06
31.558000564575195,31.950000762939453,31.065000534057617,31.173999786376953,26.86208724975586,23981000,2019-11-07
30.98699951171875,31.360000610351562,30.51300048828125,31.340999603271484,27.005985260009766,17830000,2019-11-08
31.1200008392334,31.323999404907227,31.083999633789062,31.274999618530273,26.94911766052246,9154000,2019-11-11
31.399999618530273,31.639999389648438,31.326000213623047,31.55299949645996,27.188661575317383,16875000,2019-11-12
31.24799919128418,31.570999145507812,31.200000762939453,31.367000579833984,27.02838897705078,12625000,2019-11-13
31.075000762939453,31.18400001525879,30.611000061035156,30.89699935913086,26.62339973449707,17268000,2019-11-14
31.226999282836914,31.305999755859375,31.007999420166016,31.291000366210938,26.96290397644043,18120000,2019-11-15
31.18199920654297,31.340999603271484,30.80299949645996,31.10700035095215,26.804351806640625,15850000,2019-11-18
31.665000915527344,32.56700134277344,31.665000915527344,31.770000457763672,27.375646591186523,31743000,2019-11-19
31.59000015258789,31.683000564575195,30.899999618530273,31.16699981689453,26.85605239868164,19927000,2019-11-20
31.11400032043457,31.56999969482422,30.979999542236328,31.524999618530273,27.164535522460938,19317000,2019-11-21
31.663999557495117,31.947999954223633,31.371000289916992,31.492000579833984,27.13610076904297,13216000,2019-11-22
31.660999298095703,32.018001556396484,31.62700080871582,31.961999893188477,27.54109001159668,19636000,2019-11-25
31.899999618530273,32.018001556396484,31.604999542236328,31.62700080871582,27.25242805480957,30793000,2019-11-26
31.79400062561035,31.993999481201172,31.64699935913086,31.8439998626709,27.439411163330078,20182000,2019-11-27
31.684999465942383,31.77899932861328,31.5,31.621000289916992,27.247255325317383,9229000,2019-11-29
31.77199935913086,31.792999267578125,31.055999755859375,31.07200050354004,26.774194717407227,23158000,2019-12-02
30.582000732421875,30.899999618530273,30.312999725341797,30.652000427246094,26.41228675842285,18736000,2019-12-03
30.975000381469727,31.136999130249023,30.71299934387207,30.972000122070312,26.688026428222656,14439000,2019-12-04
31.05900001525879,31.246000289916992,30.9060001373291,31.118999481201172,26.814693450927734,15494000,2019-12-05
31.464000701904297,31.634000778198242,31.20599937438965,31.604999542236328,27.23346710205078,16937000,2019-12-06
31.600000381469727,31.71500015258789,31.393999099731445,31.437999725341797,27.089569091796875,24694000,2019-12-09
31.510000228881836,31.590999603271484,31.325000762939453,31.506000518798828,27.148162841796875,14563000,2019-12-10
31.51799964904785,32.1349983215332,31.51799964904785,31.972000122070312,27.54970932006836,20829000,2019-12-11
31.972999572753906,33.01599884033203,31.94300079345703,32.779998779296875,28.245943069458008,38935000,2019-12-12
31.805999755859375,31.976999282836914,31.062000274658203,31.54199981689453,27.179183959960938,70952000,2019-12-13
31.797000885009766,32.7599983215332,31.753000259399414,32.3129997253418,27.843538284301758,37921000,2019-12-16
32.374000549316406,32.494998931884766,32.17499923706055,32.380001068115234,27.901277542114258,20248000,2019-12-17
32.439998626708984,33.119998931884766,32.35499954223633,32.74399948120117,28.214921951293945,35155000,2019-12-18
32.92100143432617,32.92599868774414,32.37099838256836,32.40999984741211,27.927125930786133,31787000,2019-12-19
32.24700164794922,32.24700164794922,31.69099998474121,31.899999618530273,27.76609992980957,50540000,2019-12-20
32.05400085449219,32.233001708984375,31.76099967956543,31.952999114990234,27.812231063842773,20254000,2019-12-23
32.0,32.06800079345703,31.900999069213867,32.04999923706055,27.896657943725586,7024000,2019-12-24
32.12699890136719,32.17399978637695,31.68199920654297,31.79800033569336,27.67731475830078,15848000,2019-12-26
31.93000030517578,31.934999465942383,31.52199935913086,31.652999877929688,27.551111221313477,14487000,2019-12-27
31.652000427246094,31.732999801635742,31.274999618530273,31.34600067138672,27.283891677856445,13104000,2019-12-30
31.312000274658203,31.63599967956543,31.280000686645508,31.601999282836914,27.506717681884766,12487000,2019-12-31
31.93199920654297,32.25,31.73200035095215,32.23899841308594,28.061168670654297,20329000,2020-01-02
31.750999450683594,32.0,31.408000946044922,31.41900062561035,27.34743309020996,22870000,2020-01-03
31.084999084472656,31.392000198364258,30.96299934387207,31.371999740600586,27.306520462036133,20789000,2020-01-06
31.524999618530273,31.658000946044922,31.225000381469727,31.263999938964844,27.21251678466797,18565000,2020-01-07
31.29800033569336,31.349000930786133,30.840999603271484,30.874000549316406,26.873056411743164,31979000,2020-01-08
31.23200035095215,31.298999786376953,30.30500030517578,30.625999450683594,26.657194137573242,42397000,2020-01-09
30.545000076293945,30.55500030517578,29.8799991607666,29.922000885009766,26.04442596435547,40705000,2020-01-10
30.00200080871582,30.3799991607666,29.966999053955078,30.118000030517578,26.21502685546875,22054000,2020-01-13
30.200000762939453,30.915000915527344,30.159000396728516,30.81800079345703,26.82431411743164,28911000,2020-01-14
30.731000900268555,30.788000106811523,30.06999969482422,30.31399917602539,26.3856258392334,22733000,2020-01-15
30.5,30.785999298095703,30.42099952697754,30.704999923706055,26.725955963134766,21508000,2020-01-16
30.865999221801758,30.893999099731445,30.406999588012695,30.878999710083008,26.877408981323242,26896000,2020-01-17
30.780000686645508,30.951000213623047,30.632999420166016,30.80699920654297,26.814741134643555,21967000,2020-01-21
31.079999923706055,31.79199981689453,31.049999237060547,31.297000885009766,27.241241455078125,29264000,2020-01-22
31.51799964904785,31.979999542236328,31.082000732421875,31.96500015258789,27.822675704956055,30266000,2020-01-23
33.04999923706055,33.15800094604492,32.07699966430664,32.400001525878906,28.20130157470703,55782000,2020-01-24
31.641000747680664,31.988000869750977,30.86400032043457,30.902999877929688,26.898296356201172,38843000,2020-01-27
31.35300064086914,31.92300033569336,31.277000427246094,31.83099937438965,27.706037521362305,23166000,2020-01-28
32.082000732421875,32.542999267578125,31.714000701904297,31.750999450683594,27.63640785217285,23668000,2020-01-29
31.43199920654297,31.552000045776367,30.858999252319336,31.520000457763672,27.43534278869629,21128000,2020-01-30
31.416000366210938,31.45800018310547,30.36199951171875,30.516000747680664,26.561452865600586,22123000,2020-01-31
30.562999725341797,30.65999984741211,30.36400032043457,30.523000717163086,26.56753921508789,21288000,2020-02-03
31.179000854492188,31.457000732421875,30.96500015258789,31.15999984741211,27.12199592590332,22559000,2020-02-04
31.75,31.981000900268555,31.586000442504883,31.738000869750977,27.625091552734375,24825000,2020-02-05
